EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.230352,0,1.00005,1.00502,0,0,0.729876,0,0,0.37769,0,0.618215,1,1,0,0,0.000777874,0.151661,0.246351,0.216435,0.216435,0.00190286,0.000973457,0.31101,0,0,0,0.0936186,0,0,0,0.0489026,0,0,0,0.441958,0.254347,0,0.00193395,0.00161191,0,0.464705,0,0,0,0,0.0735635,0,0.00367508,0.343963,
0.227511,0,1.00014,1.00517,0,0,0.729297,0,0,0.38485,0,0.617587,1,1,0,0,0.00325462,0.15151,0.251296,0.215942,0.215908,0.00030466,0.00490536,0.317922,0,0,0,0.0823156,0,0,0,0.0496665,0,0,0,0.447275,0.252262,0,0.000101316,0.00136822,0,0.466036,0,2.28341e-06,0,0,0.0703135,0,0.0059554,0.340428,
0.222995,0,1.00021,1.00522,0,0,0.730045,0,0,0.391097,0,0.618329,1,1,0,0,0.00660206,0.161091,0.257096,0.215008,0.214361,1.24896e-05,0.0137513,0.324571,0,0,0,0.0735811,0,0,0,0.0474815,0,0,0,0.448401,0.249402,0,0,0.00258351,0,0.467111,0,4.35747e-05,0,0,0.0694993,0,0.00397628,0.333002,
0.220974,0,1.00014,1.00512,0,0,0.731342,0,0,0.388294,0,0.619636,1,1,0,0,0.011458,0.165146,0.256885,0.209567,0.207829,0,0.024769,0.327808,0,0,0,0.077839,0,0,0,0.0432819,0,0,0,0.447552,0.248852,0,0,0.00260467,0,0.47077,0,0.000116444,0,0,0.072665,0,0.00778193,0.320811,
0.222955,0,0.99902,1.00506,0,0,0.733165,0,0,0.370311,0,0.621477,1,1,0,0,0.0123555,0.160545,0.243086,0.205872,0.205223,0,0.0351476,0.32588,0,0,0,0.082974,0,0,0,0.0358634,0,0,0,0.441129,0.244074,0,0,0.00337433,0,0.475453,0,4.35747e-05,0,0,0.0816713,0,0.0148634,0.307757,
0.228421,0,0.995742,1.00504,0,0,0.73523,0,0,0.349261,0,0.623566,1,1,0,0,0.00379491,0.163605,0.235922,0.210184,0.21015,0,0.0447416,0.324383,0,0,0,0.0824311,0,0,0,0.0280388,0,0,0,0.431123,0.24193,0,0,0.0047368,0,0.476269,0,2.28341e-06,0,0,0.0866245,0,0.0187117,0.288648,
0.233775,0,0.992932,1.00496,0,0,0.736746,0,0,0.338165,0,0.625093,1,1,0,0,0.000191976,0.16137,0.238982,0.217915,0.21788,0,0.0541106,0.326187,0,0,1.89717e-05,0.0774447,0,0,0,0.0278107,0,0,0,0.424363,0.240708,0,0,0.00623791,0,0.476266,0,0,0,0,0.0873373,0,0.0213605,0.267118,
0.23847,0,0.992747,1.005,0,0,0.736428,0,0,0.338015,0,0.624736,1,1,0,0,0.000103154,0.154914,0.233999,0.219453,0.218775,0,0.0523331,0.327355,0,0,0.000362044,0.0762457,0,0,0,0.0308121,0,0,0,0.423003,0.242112,0,0,0.00209278,0,0.477893,0,0,0,0,0.0868075,0,0.0212075,0.261186,
0.243382,0,0.995495,1.00491,0,0,0.736285,0,0,0.343688,0,0.624562,1,1,0,0,0.00204148,0.1528,0.235657,0.217459,0.215645,0,0.0493693,0.325085,0,5.07415e-06,0.000967543,0.0826974,0,0,0,0.0347439,0,0,0,0.423553,0.246511,0,0,0.000107738,0,0.478545,0,5.38947e-05,0,0,0.0881185,0,0.0126569,0.252997,
0.245117,0,0.998634,1.00505,0,0,0.737499,0,0,0.35206,0,0.625788,1,1,0,0,0.00669907,0.153079,0.239295,0.2157,0.215021,0,0.0514196,0.318661,0,9.68308e-05,0.000362044,0.0857946,0,0,0,0.0384292,0,0,0,0.423994,0.247526,0,6.78366e-07,0,0,0.477752,0,0.00102856,0,0,0.087196,0,0.00299956,0.242321,
0.244477,0,0.999989,1.00505,0,0,0.73848,0,0,0.357987,0,0.626773,1,1,0,0,0.00659885,0.152493,0.247194,0.213118,0.213082,0,0.0513302,0.31038,0,0.000258761,1.89717e-05,0.0835426,0,0,0,0.0422713,0,0,0,0.426778,0.245558,0,1.29454e-05,0,0,0.476435,0,0.00274992,0,0,0.0786714,0,0.000674885,0.242399,
0.242861,0,1.00025,1.00495,0,0,0.738818,0,0,0.352521,0,0.627095,1,1,0,0,0.00469202,0.147754,0.253492,0.210198,0.210189,0,0.0442437,0.30406,0,9.68308e-05,0,0.0809534,0,0,0,0.0434539,0,0,0,0.42836,0.24281,0,3.45938e-05,0,0,0.474828,0,0.00102856,0,0,0.0687065,0,0.00357768,0.250511,
0.239271,0,1.00028,1.00503,0,0,0.738914,0,0,0.34388,0,0.627168,1,1,0,0,0.00433014,0.150681,0.254171,0.208458,0.208291,0,0.0371251,0.303613,0,5.07415e-06,0,0.0796088,0,0,0,0.0405351,0,0,0,0.427588,0.242222,0,1.29454e-05,0,0,0.476001,0,5.38947e-05,0,0,0.0557379,0,0.0109489,0.254839,
0.233856,0,1.00025,1.00506,0,0,0.738864,0,0,0.341603,0,0.627092,1,1,0,0,0.00538695,0.148075,0.251113,0.204028,0.20358,0,0.027642,0.306589,0,0,0,0.0871508,0,0,0,0.0374762,0,0,0,0.429006,0.243745,0,6.78366e-07,0,0,0.477003,0,0,0,0,0.0520375,0,0.0197431,0.257737,
0.227178,0,1.00024,1.00512,0,0,0.738572,0,0,0.345932,0,0.626766,1,1,0,0,0.00767571,0.149265,0.242465,0.199217,0.199048,4.15651e-05,0.0142329,0.310611,0,0,0,0.0948989,0,0,0,0.0340562,0,0,0,0.426938,0.248432,0,0,0,0,0.475548,0,0,0,0,0.0639775,0,0.027282,0.258988,
0.224193,0,1.00019,1.00527,0,0,0.738075,0,0,0.354801,0,0.626228,1,1,0,0,0.0154321,0.150975,0.241522,0.195196,0.195156,0.000875942,0.00416032,0.314836,0,0,0,0.101086,0,0,0,0.0300815,0,0,0,0.421082,0.25617,0,9.36987e-06,0,0,0.474196,0,0,0,0,0.0799422,0,0.0302069,0.260557,
0.22256,0,1.00016,1.0052,0,0,0.738185,0,0,0.35811,0,0.626313,1,1,0,0,0.0193432,0.156753,0.24875,0.190291,0.190086,0.00374548,0.000566683,0.315691,0,0,1.91113e-05,0.111281,0,0,0,0.0262405,0,0,0,0.412776,0.265224,0,0.000178807,9.99361e-05,0,0.473129,0,0,0,0,0.10166,0,0.0259714,0.263756,
0.21907,0,1.00018,1.00502,0,0,0.738425,0,0,0.347845,0,0.62653,1,1,0,0,0.0223569,0.160292,0.24916,0.185276,0.182743,0.00600153,2.22786e-05,0.317772,0,0,0.00039185,0.118098,0,0,0,0.0241751,0,0,0,0.408306,0.271407,0,0.000477831,0.00195017,0,0.471653,0,0,0,0,0.131604,0,0.0295212,0.266927,
0.218656,0,1.00025,1.00503,0,0,0.738374,0,0,0.331292,0,0.626448,1,1,0,0,0.0251855,0.161964,0.249603,0.17827,0.168086,0.00612714,0,0.322136,0,0,0.00151291,0.135975,0,0,0,0.0233111,0,0,0,0.413956,0.279128,0,0.000178807,0.00591719,0,0.467854,0,0,0,0,0.148509,0,0.0470854,0.271988,
0.223741,0,1.00021,1.00501,0,0,0.738325,0,0,0.32116,0,0.626371,1,1,0,0,0.0160343,0.170658,0.250959,0.170679,0.156404,0.00684181,0,0.323736,0,0,0.00217844,0.160844,0,0,0,0.0183736,0,0,0,0.423634,0.286115,0,9.36987e-06,0.00407969,0,0.457684,0,0,0,0,0.144318,1.47412e-05,0.0630732,0.280743,
0.232129,0,0.999819,1.00494,0,0,0.738,0,0,0.316689,0,0.62601,1,1,0,0,0.00878995,0.171593,0.253887,0.163011,0.154818,0.00244735,9.04253e-06,0.321845,0,0,0.00239375,0.179164,0,0,0,0.0118932,0,0,0,0.433193,0.282928,0,0,0.000911955,0,0.451678,0,0,0,0,0.127334,0.00028131,0.0709082,0.29232,
0.240103,0,0.99794,1.00494,0,0,0.736833,0,0,0.312483,0,0.624782,1,1,0,0,0.00977053,0.16387,0.252103,0.160975,0.159202,0.00020162,0.00017256,0.320643,0,0,0.00261684,0.18719,0,0,0,0.00884255,0,0,0,0.442543,0.272213,0,2.21285e-05,4.25487e-05,0,0.454089,0,0,0,0,0.108339,0.00075177,0.0764221,0.309319,
0.245999,0,0.992769,1.00485,0,0,0.735116,0,0,0.307156,0,0.622987,1,1,0,0,0.00667156,0.155091,0.249726,0.166579,0.166497,4.62041e-06,0.00047151,0.323343,0,0,0.000844578,0.184851,0,0,0,0.00862574,0,0,0,0.449132,0.261335,0,0.000422288,0,0,0.458262,0,0,0,0,0.0969587,0.00028131,0.0813631,0.320513,
0.255136,0,0.982759,1.00485,0,0,0.732819,0,0,0.305896,0,0.620594,1,1,0,0,0.00161701,0.147518,0.245991,0.173681,0.173681,0,0.000391792,0.32587,0,0,4.3195e-05,0.172935,0,0,0,0.00968627,0,0,0,0.450673,0.252519,0,0.00112857,0,0,0.462817,0,1.59233e-05,0,0,0.0963329,1.47412e-05,0.082028,0.32576,
0.264366,0,0.970006,1.00463,0,0,0.730453,0,0,0.310149,0,0.618132,1,1,0,0,7.74129e-05,0.147003,0.240758,0.181415,0.181415,0,0.00104338,0.327569,0,0,0,0.160537,0,0,0,0.0121176,0,0,0,0.449813,0.246878,0,0.000422288,0,0,0.464906,0,0.000360483,0,0,0.0940792,6.12202e-05,0.0797679,0.323105,
0.264372,0,0.9623,1.00467,0,0,0.728315,0,0,0.316007,0,0.615904,1,1,0,0,0,0.145955,0.239604,0.186552,0.186552,0,0.0033341,0.327591,0,0,0,0.157036,0,0,0,0.0188328,0,0,0,0.45271,0.244373,0,2.21285e-05,4.98394e-05,0,0.466711,0,0.00191849,0,0,0.0911678,0.00123187,0.0751197,0.310864,
0.256499,0,0.96387,1.00476,0,0,0.726227,0,0,0.321647,0,0.613728,1,1,0,0,0,0.145771,0.256645,0.19285,0.19285,0,0.00855702,0.329726,0,0,0,0.154125,0,0,0,0.0238492,0,0,0,0.459751,0.241763,0,4.32369e-05,0.000951156,0,0.46881,0,0.00368436,0,0,0.0963456,0.00439863,0.0698156,0.293832,
0.250033,0,0.970725,1.0047,0,0,0.723228,0,0,0.328482,0,0.610614,1,1,0,0,6.74935e-05,0.153986,0.301308,0.200825,0.200825,0,0.0112577,0.335588,0,0,0,0.136608,0,0,0,0.0276183,0,0,0,0.460053,0.236031,0,0.000825137,0.0025428,0,0.470655,0,0.00241181,0,0,0.104241,0.00560531,0.0650296,0.286835,
0.248814,0,0.975596,1.00486,0,0,0.718138,0,0,0.335786,0,0.605345,1,1,0,0,0.00135522,0.153409,0.276614,0.204988,0.204988,0,0.00675031,0.342084,0,0,0,0.11438,0,0,0,0.0279445,0,0,0,0.452241,0.227381,0,0.00220568,0.000951156,0,0.47049,0,0.000548714,0,0,0.113353,0.00447485,0.0562077,0.293383,
0.251957,0,0.976018,1.00497,0,0,0.713041,0,0,0.338919,0,0.600064,1,1,0,0,0.00475737,0.148469,0.254107,0.204521,0.204521,0,0.00261892,0.348303,0,0,0,0.106715,0,0,0,0.0254033,0,0,0,0.441978,0.220061,0,0.000825137,4.98394e-05,0,0.467878,0,6.76195e-05,0,0,0.123356,0.00126092,0.0482215,0.300332,
0.25825,0,0.97101,1.00492,0,0,0.709766,0,0,0.336559,0,0.59665,1,1,0,0,0.00535917,0.149643,0.241894,0.201468,0.201468,0,0.00407845,0.354577,0,0,0,0.109336,0,0,0,0.0212384,0,0,0,0.4326,0.215896,0,4.32369e-05,0,0,0.463278,0,0.000798338,0,0,0.126922,6.27417e-05,0.0502322,0.300183,
0.261543,0,0.966275,1.00491,0,0,0.70765,0,0,0.331159,0,0.594424,1,1,0,0,0.00360235,0.151905,0.235259,0.198295,0.198295,0,0.00988592,0.361692,0,0,0,0.114477,0,0,0,0.0204245,0,0,0,0.433331,0.211741,0,0,8.56705e-05,0,0.459921,0,0.002134,0,0,0.119734,0,0.062387,0.298046,
0.260697,0,0.964205,1.00513,0,0,0.706662,0,0,0.325025,0,0.593354,1,1,0,0,0.00230427,0.15148,0.233013,0.199348,0.199348,0,0.019,0.369908,0,0,0,0.114782,0,0,0,0.0255826,0,0,0,0.440003,0.204853,0,0,0.00172,0,0.456018,0,0.000798338,0,0,0.112042,0,0.0772607,0.288371,
0.257409,0,0.961139,1.0053,0,0,0.707102,0,0,0.317608,0,0.59375,1,1,0,0,0.000651633,0.153686,0.233166,0.205163,0.205163,0,0.0338213,0.376647,0,0,0,0.11474,0,0,0,0.0299826,0,0,0,0.446108,0.199352,0,0,0.00601246,0,0.451939,0,4.18328e-05,0,0,0.110923,0,0.0835699,0.268122,
0.255514,0,0.954729,1.00522,0,0,0.708253,0,0,0.308259,0,0.59488,1,1,0,0,0.00028019,0.157263,0.232744,0.212876,0.212876,0,0.0499456,0.380882,0,0,0,0.114417,0,0,0,0.033455,0,0,0,0.454936,0.196121,0,0,0.0063193,0,0.448569,0,0,0,0,0.111204,0,0.0814474,0.247102,
0.254631,0,0.946411,1.00487,0,0,0.709756,0,0,0.29932,0,0.596376,1,1,0,0,0.000663865,0.157836,0.230941,0.217609,0.217609,0,0.0646788,0.379646,0,0,0,0.117129,0,0,0,0.0376757,0,0,0,0.464846,0.195769,0,0,0.00265156,0,0.446722,0,0,0,0,0.10863,9.70025e-05,0.0760542,0.225219,
0.249866,0,0.944391,1.00455,0,0,0.710728,0,0,0.298467,0,0.597334,1,1,0,0,0.000248419,0.16379,0.229151,0.21788,0.217825,0,0.0701861,0.376839,0,0,7.84989e-06,0.119255,0,0,0,0.0367071,0,0,0,0.474975,0.197504,0,0,0.000439128,0,0.449967,0,0,0,0,0.106003,0.00188524,0.0712324,0.206418,
0.243016,0,0.953128,1.00462,0,0,0.710629,0,0,0.312528,0,0.597198,1,1,0,0,1.30176e-05,0.169894,0.232057,0.210138,0.209067,0,0.070603,0.370966,0,0,0.000149801,0.124978,0,0,0,0.0317406,0,0,0,0.482376,0.201798,0,0,1.85679e-05,0,0.460761,0,0,0,0,0.1012,0.00561368,0.0613961,0.188325,
0.239407,0,0.969193,1.00495,0,0,0.709683,0,0,0.335075,0,0.596197,1,1,0.000350188,0,0,0.163759,0.233892,0.198476,0.195573,0,0.0657616,0.361967,0,0,0.000400315,0.135386,0,0,0,0.0247528,0,0,0,0.4919,0.205178,0,0,0,0,0.465077,0,0,0,0,0.0870841,0.00408978,0.0507261,0.178442,
0.239558,0,0.985612,1.00526,0,0,0.707598,0,0,0.367544,0,0.594028,1,1,0.0070242,0,0,0.114616,0.22905,0.185439,0.184365,0,0.0542887,0.353541,0,0,0.000149801,0.137954,0,0,0,0.0151418,0,0,0,0.494136,0.208508,0,0,1.94555e-05,0,0.463677,0,0,0,0,0.0928692,0.00609694,0.0414633,0.174125,
0.229863,0,0.996594,1.00581,0,0,0.703295,0,0,0.423651,0,0.589581,1,1,0.0243873,0,0,0.0233612,0.202591,0.172465,0.17241,0,0.0404153,0.346275,0,0,7.84989e-06,0.133833,0,0,0,0.00807817,0,0,0,0.482476,0.215285,0,0,0.000512806,0,0.462229,0,0,0,0,0.150618,0.0245954,0.0327687,0.166148,
0.200275,0,1.00066,1.00646,0,0,0.70198,0,0,0.504986,0,0.588204,1,1,0.0232621,0,0,0.0112565,0.155671,0.157124,0.157124,0,0.0328199,0.339896,0,0,0,0.127501,0,0,0,0.00202477,0,0,0,0.462534,0.225128,0,0,0.00373417,0,0.461566,0,0,0,0,0.235492,0.0595462,0.0277886,0.151819,
0.161672,0,1.00171,1.007,0,0,0.708564,0,0,0.586682,0,0.594932,1,1,0.00642069,0,0,0.0393025,0.130609,0.14513,0.145113,0,0.0308421,0.330928,0,0,0,0.116026,0,0,0,9.85274e-05,0,0,0,0.446849,0.226087,0,0,0.00833724,0,0.462088,0,0,0,0,0.310758,0.0900423,0.0295697,0.135797,
0.133741,0,1.00209,1.00723,0,0,0.721185,0,0,0.633484,0,0.607828,1,1,0.000317136,0,0,0.0596495,0.111197,0.141435,0.141104,0,0.0319452,0.321815,0,0,0,0.104534,0,0,0,0,0,0,0,0.44111,0.22398,0,0,0.00466326,0,0.462292,0,0,0,0,0.337506,0.119743,0.0298524,0.122083,
0.109328,0,1.00247,1.00696,0,0,0.743143,0,0,0.645932,0,0.630329,1,1,0,0,0,0.0806256,0.0854353,0.139586,0.138702,1.8107e-05,0.0324743,0.310685,0,0,0,0.104838,0,0,0,0,0,0,0,0.442565,0.221622,0,2.01149e-05,0.000866777,0,0.462843,0,0,0,0,0.31684,0.16012,0.0285174,0.119593,
0.0866897,0,1.00282,1.00666,0,0,0.767028,0,0,0.642307,0,0.654843,1,1,0,0,0,0.100729,0.0779218,0.138583,0.138198,0.000350467,0.021129,0.301692,0,0,0,0.107772,0,0,0,0,0,0,0,0.443417,0.217066,0,0.00038386,3.80023e-05,0,0.463108,0,0,0,0,0.272057,0.216601,0.031272,0.132134,
0.0735308,0,1.003,1.00672,0,0,0.788891,0,0,0.634613,0,0.677314,1,1,0,0,0,0.109706,0.114242,0.135919,0.134859,0.0010174,0.00521957,0.293774,0,0,1.85474e-06,0.106547,0,0,0,0,0,0,0,0.439341,0.214511,0,0.00102585,0,0,0.45805,0,0,0,0,0.22093,0.260657,0.041731,0.156354,
0.0737954,0,1.00304,1.0067,0,0,0.81067,0,0,0.632343,0,0.699739,1,1,0,0,0,0.10746,0.0829411,0.126594,0.123752,0.000596665,0.000252035,0.2865,0,0,3.53942e-05,0.11114,0,0,0,0,0,0,0,0.430638,0.219614,0,0.00038386,0,0,0.448569,0,0,0,0,0.175018,0.278967,0.0614635,0.182589,
0.0769648,0,1.003,1.0065,0,0,0.833851,0,0,0.641161,0,0.72365,1,1,0,0,0,0.105235,0.0772733,0.118441,0.117143,0.000190379,0,0.286524,0,0,9.45836e-05,0.12347,0,0,0,0,0,0,0,0.42438,0.230008,0,6.17344e-05,0,0,0.444998,0,0,0,0,0.148125,0.28374,0.081279,0.192965,
0.0769351,0,1.00294,1.00624,0,0,0.856534,0,0,0.658147,0,0.747083,1,1,0,0,0,0.107545,0.116376,0.113371,0.112658,0.00157297,0,0.287426,0,0,3.53942e-05,0.136284,0,0,0,0,0,0,0,0.420165,0.237241,0,0.000794267,0,0,0.444305,0,0,0,0,0.124327,0.286347,0.0947898,0.202098,
0.0751527,0,1.00294,1.00641,0,0,0.878156,0,0,0.677919,0,0.76945,1,1,0,0,0,0.103061,0.0829328,0.111521,0.111275,0.00540173,3.12756e-06,0.2866,0,0,1.85474e-06,0.138707,0,0,0,0,0,0,0,0.406104,0.234204,0,0.00212311,0,0,0.439708,0,0,0,0,0.0991067,0.283231,0.098881,0.219614,
0.0724527,0,1.00295,1.0066,0,0,0.900073,0,0,0.69885,0,0.79215,1,1,0,0,0,0.0963984,0.0657868,0.111991,0.111978,0.00524944,0.00015628,0.283738,0,0,0,0.136313,0,0,0,0,0,0,0,0.391378,0.224766,0,0.000794267,0,0,0.432897,0,1.07625e-05,0,0,0.077051,0.278126,0.0915627,0.232639,
0.0676279,0,1.0031,1.00664,0,0,0.921864,0,0,0.724272,0,0.814751,1,1,0,0,0,0.0941658,0.0804837,0.112859,0.112859,0.00148199,0.00208124,0.279478,0,0,0,0.135344,0,0,0,0,0,0,0,0.382329,0.212557,0,4.16195e-05,0,0,0.426219,0,0.000205384,0,0,0.0626347,0.272821,0.0818378,0.237411,
0.0612274,0,1.00325,1.00673,0,0,0.942939,0,0,0.757073,0,0.836639,1,1,0,0,5.19887e-06,0.0984912,0.115716,0.114371,0.114371,7.35444e-05,0.006537,0.276612,0,0,0,0.132353,0,0,0,0,0,0,0,0.38034,0.20032,0,0,0,0,0.421141,0,0.000548855,0,0,0.0519659,0.271168,0.0763035,0.239302,
0.0559879,0,1.00341,1.00699,0,0,0.963049,0,0,0.790575,0,0.857567,1,1,0,0,9.92109e-05,0.0958692,0.101042,0.111992,0.111896,0,0.00705183,0.273897,0,0,0,0.132542,0,0,0,0,0,0,0,0.378806,0.188418,0,0,1.166e-05,0,0.418917,0,0.000205384,0,0,0.0414476,0.265726,0.0720451,0.247862,
0.0538705,0,1.0035,1.00718,0,0,0.982006,0,0,0.812547,0,0.877825,1,1,0,0,0.000265121,0.098644,0.104104,0.106016,0.104157,0,0.00680235,0.270113,0,0,0,0.139321,0,0,0,0,0,0,4.66835e-05,0.378113,0.180281,0,0,0.00022251,0,0.418548,0,1.07625e-05,0,0,0.0279308,0.256141,0.0725209,0.25753,
0.0549454,0,1.00351,1.00726,0,0,0.995995,0,0,0.82213,0,0.896778,1,1,0,0,9.92109e-05,0.104996,0.139423,0.0981413,0.0931295,0,0.00774837,0.263148,0,0,0,0.151584,0,0,0,5.36257e-06,0,0,0.000890921,0.3735,0.178646,0,0,0.000625433,0,0.416417,0,0,0,0,0.0142557,0.247367,0.0801988,0.263583,
0.0595488,0,1.00347,1.00734,0,0,0.999811,0,0,0.827304,0,0.910208,1,1,0,0,5.19887e-06,0.103103,0.118934,0.0903296,0.0884637,0,0.00640978,0.253954,0,0,3.58514e-05,0.165498,0,0,0,0.000102335,0,0,0.00239192,0.364532,0.174959,0,0,0.000810429,0,0.415467,0,0,0,0,0.00329827,0.233621,0.0826918,0.276082,
0.0649038,0,1.00332,1.0073,0,0,1,0,0,0.829262,0,0.913583,1,1,0,0,0,0.100326,0.114756,0.0893063,0.0892086,0,0.0103847,0.246532,0,0,0.000684182,0.176438,0,0,0,0.000273469,0,0,0.00112006,0.357497,0.172136,0,0,0.00158297,0,0.417139,0,0,0,0,0.000157108,0.217071,0.0779713,0.281266,
0.0700657,0,1.00307,1.00724,0,0,1,0,0,0.826882,0,0.913667,1,1,0,0,1.74969e-05,0.106784,0.142462,0.0933628,0.0933628,0,0.011478,0.245245,0,0,0.00182872,0.181159,0,0,0,0.000102335,0,0,0.00123179,0.349935,0.171906,0,0,0.000614884,0,0.420175,0,0,0,0,0,0.205303,0.0718092,0.279482,
0.0714453,0,1.00313,1.00751,0,0,1,0,0,0.821574,0,0.914073,1,1,0,0,0.000333899,0.110363,0.111752,0.0983415,0.0983415,0,0.0100329,0.247383,0,0,0.000749442,0.179015,0,0,0,5.36257e-06,0,0,0.00248782,0.338526,0.170526,0,0,0.000550239,0,0.422012,0,7.16108e-06,0,0,0,0.194774,0.0649096,0.275258,
0.0674543,0,1.00323,1.00756,0,0,1,0,0,0.815008,0,0.914896,1,1,0,0,0.00089232,0.110057,0.107236,0.101539,0.101504,0,0.0150096,0.247225,0,0,0.00137857,0.175184,0,0,0,0,0,0,0.0022722,0.32992,0.171277,0,0,0.00146562,0,0.424044,0,0.000136656,0,0,0,0.184722,0.0582474,0.265223,
0.0634684,0,1.00323,1.00728,0,0,1,0,0,0.810467,0,0.915513,1,1,0,0,0.000366048,0.109927,0.137425,0.102973,0.102295,0,0.0222319,0.245179,0,0,0.0052298,0.176641,0,0,0,4.14823e-06,0,0,0.000643962,0.326211,0.174095,0,0,0.00075525,0,0.426267,0,0.000370739,0,0,0,0.179579,0.057311,0.25384,
0.0586525,0,1.00322,1.00719,0,0,1,0,0,0.808524,0,0.915847,1,1,0,0,0.000674963,0.114061,0.107995,0.102872,0.101058,0,0.0287256,0.242348,0,0,0.00702551,0.178263,0,0,0,7.91614e-05,0,0,3.20174e-05,0.325252,0.175889,0,0,0.000116977,0,0.429035,0,0.000245276,0,0,0,0.17391,0.060047,0.245241,
0.0531077,0,1.0033,1.00714,0,0,1,0,0,0.808509,0,0.916037,1,1,0,0,0.00251797,0.114433,0.0892872,0.101946,0.101268,0,0.0345096,0.239299,0,0,0.00464341,0.17106,0,0,0,0.000211543,0,0,0,0.329175,0.171425,0,0,4.71645e-06,0,0.433115,0,0.000341678,0,0,0,0.170153,0.0585945,0.242479,
0.0496266,0,1.00331,1.00709,0,0,1,0,0,0.812782,0,0.916189,1,1,0,0,0.00360126,0.105603,0.0881952,0.100448,0.100337,0,0.0369626,0.236017,0,0,0.00261579,0.163532,0,0,0,7.91614e-05,0,0,0,0.331398,0.16558,0,0,0,0,0.436543,0,0.000243438,0,0,0,0.164406,0.0546493,0.245893,
0.049612,0,1.00323,1.00701,0,0,1,0,0,0.824515,0,0.91626,1,1,0,0,0.00286229,0.1033,0.08858,0.0987749,0.0972688,0,0.0365595,0.230253,0,0,0.0013122,0.160974,0,0,0,4.14823e-06,0,0,0,0.327808,0.160249,0,0,0,0,0.433943,0,5.70103e-05,0,0,0,0.153815,0.0469723,0.253859,
0.0500811,0,1.00324,1.00712,0,0,1,0,0,0.840415,0,0.916228,1,1,0,0,0.000829177,0.103086,0.0868129,0.0971975,0.0920126,0,0.0338609,0.220309,0,0,0.00349959,0.167624,0,0,0,0,0,0,0,0.325035,0.160012,0,0,4.46267e-06,0,0.425925,0,2.6966e-06,0,0,0,0.140307,0.0298613,0.262192,
0.0465931,0,1.00323,1.00709,0,0,1,0,0,0.852678,0,0.916233,1,1,0,0,0.000809143,0.107584,0.0919048,0.0950497,0.088461,0,0.0280112,0.209428,0,0,0.00895357,0.180503,0,0,0,0,0,0,0,0.323174,0.163628,0,0,8.51618e-05,0,0.42016,0,0,0,0,1.1567e-05,0.129005,0.00906195,0.268696,
0.0421826,0,1.00322,1.00706,0,0,1,0,0,0.856243,0,0.91624,1,1,0,0,0.0020585,0.117739,0.117707,0.0931923,0.0843574,0,0.0276279,0.202919,0,0,0.0148402,0.197027,0,0,0,0,0,0,0,0.319472,0.169869,0,0,0.000227578,0,0.418709,0,0,0,0,0.000241286,0.121974,0.00367559,0.263556,
0.0412615,0,1.00325,1.00707,0,0,1,0,0,0.853219,0,0.916468,1,1,0,0,0.000777813,0.114684,0.159198,0.0917198,0.0803849,0,0.0296481,0.19871,0,0,0.0199401,0.216772,0,0,0,0,0,0,0,0.309295,0.182575,0,0,8.51618e-05,0,0.419701,0,0,0,0,0.00108442,0.123087,0.0104121,0.246616,
0.0430641,0,1.00333,1.00721,0,0,1,0,0,0.850067,0,0.917084,1,1,0,0,0.000187355,0.107787,0.121733,0.0882932,0.0796787,0,0.0294807,0.195636,0,0,0.0251782,0.235202,0,0,0,0,0,0,3.35919e-05,0.300433,0.196364,0,0,4.46267e-06,0,0.419324,0,0,0,0,0.00337668,0.121539,0.0150159,0.226626,
0.0466795,0,1.00337,1.00754,0,0,1,0,0,0.850255,0,0.918085,1,1,0,0,0.000408332,0.103228,0.104368,0.0833532,0.0783558,0,0.0259379,0.191068,0,8.60334e-06,0.0301977,0.252358,0,0,0,0,0,0,0.000660702,0.290744,0.205445,0,0,4.54446e-05,0,0.420515,0,0,0,0,0.00856868,0.104895,0.0126232,0.217919,
0.0460052,0,1.00331,1.00751,0,0,1,0,0,0.85262,0,0.919519,1,1,0,0,0.000449346,0.110573,0.107339,0.0788549,0.0775017,0,0.0187736,0.18277,0,0.000164179,0.0339924,0.26911,0,0,0,0,0,0,0.00208821,0.282659,0.209314,0,0,0.000992809,0,0.421777,0,4.83e-06,0,0,0.00983584,0.0831652,0.00493806,0.219733,
