EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.194803,0,0.999968,1.00378,0,0,0.346568,0,0,0.379521,0,0.217228,0.949089,0.954717,0,0,0.0845196,0.432416,0.595022,0.192335,0.0486643,0,0.215485,0.320796,0,0,0.811197,0.852511,0,1.81021e-05,0.0420266,0,0,0,0.271419,0,0.354173,8.82536e-06,0.00660405,3.33102e-05,0,0.169935,0,0,0,0,0.00258705,8.34884e-05,0.159492,0.704195,
0.200784,0,0.998362,1.0037,0,0,0.349437,0,0,0.359057,0,0.220129,0.947706,0.953384,0,0,0.0811749,0.424316,0.590644,0.185601,0.0544737,0,0.206628,0.340102,0,0,0.833772,0.893924,0,0.000479656,0.0432944,0,0,0,0.311122,0,0.341056,0,0.00246454,0.000670876,0,0.170968,0,0,0,0,0.0104851,0.000223106,0.172862,0.704376,
0.208467,0,0.994141,1.00361,0,0,0.352502,0,0,0.338928,0,0.223229,0.946127,0.951857,0,0,0.0753475,0.415556,0.58414,0.185958,0.0617798,0,0.212059,0.3402,0,0,0.849617,0.937563,0,0.00372175,0.028373,0,0,0,0.320917,0,0.320347,5.42943e-06,0.000129091,0.00237067,0,0.172487,0,0,0,0,0.0158365,8.34884e-05,0.177901,0.710963,
0.215762,0,0.988441,1.00364,0,0,0.355449,0,0,0.3304,0,0.226209,0.94468,0.950461,0,0,0.0670112,0.407324,0.578978,0.188679,0.062521,0,0.225792,0.329048,0,0,0.860973,0.974909,0,0.0120525,0.00873787,0,0,0,0.3201,0,0.300366,0.000103611,0,0.00243073,0,0.167097,0,0,0,0,0.0117536,4.37498e-06,0.185622,0.711865,
0.219535,0,0.981772,1.00351,0,0,0.358221,0,0,0.335799,0,0.229012,0.943504,0.949333,0,0,0.0601139,0.40402,0.578473,0.192513,0.0633051,0,0.235399,0.318602,0,0,0.872017,0.995133,0,0.0215838,0.000960152,0,0,0,0.318571,0,0.28734,0.000276879,0,0.000704888,0,0.159631,0,0,0,0,0.00306691,0,0.189248,0.707472,
0.222119,0,0.972558,1.0035,0,0,0.360736,0,0,0.348656,0,0.231555,0.942691,0.948566,0,0,0.0563017,0.39943,0.579435,0.19762,0.0659778,0,0.235811,0.309809,0,0,0.886932,0.999779,0,0.0305125,3.22398e-05,0,0,0,0.310383,0,0.28296,0.000103611,0,3.51909e-05,0,0.161891,0,0,0,0,0.000149795,0,0.189958,0.702954,
0.225174,0,0.961557,1.00367,0,0,0.362236,0,0,0.365454,0,0.233069,0.942457,0.948361,0,0,0.051982,0.401747,0.579578,0.204425,0.0697614,0,0.233087,0.298182,0,0,0.901972,1,0,0.0387361,0,0,0,0,0.297281,0,0.28472,5.42943e-06,0,0,0,0.165309,0,0,0,0,0,0,0.189433,0.697453,
0.228213,0,0.949586,1.00379,0,0,0.362562,0,0,0.380647,0,0.233391,0.942913,0.948826,0,0,0.0495826,0.409547,0.582494,0.209466,0.0684597,0,0.227004,0.284684,0,0,0.91584,1,0,0.0493489,0,0,0,0,0.284222,0,0.290604,2.11678e-05,0,0,0,0.163102,0,0,0,0,0,2.6716e-05,0.187808,0.689994,
0.229898,0,0.936847,1.00386,0,0,0.36325,0,0,0.387989,0,0.234082,0.942868,0.948795,0,0,0.0523908,0.407585,0.584158,0.211845,0.0654421,0,0.224134,0.274911,0,0,0.92853,1,0,0.0600187,0,0,0,0,0.270232,0,0.29806,0.00048575,0,0,0,0.159916,0,0,0,0,0,0.000509836,0.186463,0.68335,
0.230296,0,0.923704,1.00382,0,0,0.363862,0,0,0.386671,0,0.234697,0.942389,0.948325,0,0,0.0559562,0.399565,0.57908,0.214114,0.0652333,0,0.221768,0.268078,0,0,0.935798,1,0,0.0671337,0,0,0,0,0.258481,0,0.308159,0.00278614,0,0,0,0.158157,0,0,0,0,0,0.00136259,0.18102,0.681007,
0.229388,0,0.911771,1.00376,0,0,0.364733,0,0,0.381582,0,0.235576,0.941932,0.947882,0,0,0.0606927,0.393829,0.58123,0.21162,0.0673439,0,0.220023,0.267394,0,0,0.937276,1,0,0.0647819,0,0,0,0,0.258925,0,0.3209,0.0074841,0,0,0,0.161793,0,0,0,0,0,0.000509836,0.165673,0.673154,
0.225484,0,0.902403,1.00374,0,0,0.365866,0,0,0.38205,0,0.236722,0.941619,0.947591,0,0,0.0584643,0.394793,0.586572,0.21066,0.0694412,0,0.220927,0.267786,0,0,0.940501,1,0,0.0603497,0,0,0,0,0.262729,0,0.331102,0.0117931,0,0,0,0.16752,0,0,0,0,0,2.6716e-05,0.149633,0.658407,
0.220538,0,0.897752,1.00383,0,0,0.36696,0,0,0.388078,0,0.237829,0.941411,0.947403,0,0,0.0544705,0.39608,0.588874,0.210675,0.0702813,0,0.22468,0.266162,0,0,0.944793,1,0,0.0594173,0,0,0,0,0.2638,0,0.341981,0.013792,0,0,0,0.169207,0,0,0,0,0,0,0.140359,0.642197,
0.218095,0,0.898697,1.00383,0,0,0.368056,0,0,0.391406,0,0.238937,0.941211,0.947224,0,0,0.0552657,0.394245,0.587543,0.209165,0.0689954,0,0.230596,0.265291,0,0,0.948533,1,0,0.062705,0,0,0,0,0.26357,4.04541e-05,0.351486,0.0182758,0,0,0,0.171093,0,0,0,0,0,0,0.136395,0.628336,
0.216792,0,0.904514,1.0038,0,0,0.369209,0,0,0.388717,0,0.240104,0.940996,0.947031,0,0,0.0564029,0.394466,0.584947,0.208205,0.0671446,0,0.241238,0.265061,0,0,0.953044,1,0,0.0648122,0,0,0,0,0.257749,0.000772025,0.358689,0.0248981,0,0,0,0.178251,0,0,0,0,0,0,0.136757,0.614536,
0.214818,0,0.915133,1.00376,0,0,0.370402,0,0,0.380625,0,0.241311,0.940756,0.946813,0,0,0.0570521,0.397087,0.584164,0.207068,0.066617,0,0.252405,0.264367,0,0,0.959186,1,0,0.0590638,0,0,0,0,0.248822,0.00206363,0.36396,0.0290255,0,0,0,0.18716,0,0,0,0,0,0,0.140641,0.600362,
0.212382,0,0.928586,1.00372,0,0,0.371689,0,0,0.369103,0,0.242613,0.940449,0.94653,0,0,0.0589431,0.398027,0.585705,0.206198,0.0656305,0,0.255393,0.260682,0,0,0.965764,1,0,0.0588233,0,0,0,0,0.251215,0.000772025,0.367311,0.0283514,0,0,0,0.19095,0,0,0,0,0,2.18742e-05,0.145338,0.586584,
0.214464,0,0.940174,1.00368,0,0,0.37297,0,0,0.360042,0,0.243909,0.940128,0.946232,0,0,0.0609935,0.395279,0.583197,0.204162,0.0665304,0,0.257328,0.259102,0,0,0.973642,1,0,0.0537912,0,0,0,0,0.265782,7.12696e-05,0.370267,0.0242202,0,0,0,0.19243,0,0,0,0,0,0.000417433,0.151173,0.572646,
0.22216,0,0.949945,1.00367,0,0,0.373736,0,0,0.358234,0,0.244684,0.939978,0.946097,0,0,0.0578423,0.400848,0.578216,0.204275,0.0671965,0,0.26267,0.256287,0,0,0.984088,1,0,0.0474775,0,0,0,0,0.272699,0.000588069,0.371123,0.0231107,0,0,0,0.192472,0,0,0,0,0,0.00111559,0.152383,0.559241,
0.226236,0,0.962743,1.00371,0,0,0.373909,0,0,0.362017,0,0.244858,0.940142,0.946265,0,0,0.0535141,0.40709,0.578728,0.20797,0.0662467,0,0.266267,0.252326,0,0,0.994345,1,0,0.0490922,0,0,0,0,0.273561,0.00157173,0.373699,0.0229287,0,0,0,0.191668,0,0,0,0,0,0.000417433,0.149249,0.544905,
0.226671,0,0.979066,1.00384,0,0,0.375298,0,0,0.363529,0,0.246237,0.940784,0.946984,0,0,0.0541264,0.404887,0.583172,0.211382,0.0686624,0,0.268242,0.250035,0,0,0.999083,1,0,0.0567115,0,0,0,0,0.274438,0.000588069,0.376211,0.0200908,0,0,0,0.196981,0,0,0,0,1.7225e-05,2.18742e-05,0.142255,0.527297,
0.232705,0,0.992209,1.00384,0,0,0.394992,0,0,0.356979,0,0.2656,0.948777,0.956112,0,0,0.0551128,0.404534,0.581889,0.21279,0.0750725,0,0.270642,0.249195,0,0,0.999854,1,0,0.0563154,0,0,0,0,0.277009,7.26264e-05,0.379407,0.0156378,0,0,0,0.202476,0,0,0,0,0.000328709,0,0.133482,0.507842,
0.257246,0,0.999067,1.00385,0,0,0.654375,0,0,0.350966,0,0.527529,0.974381,0.982816,0,0,0.0539839,0.402245,0.580084,0.212869,0.080504,0,0.2708,0.246027,0,0,0.999713,1,0,0.0503569,0,0,0,0,0.285872,0.000890802,0.382546,0.00858719,0,0,0,0.211398,0,0,0,0,0.000878449,8.75351e-06,0.122156,0.493225,
0.280404,0,1.00096,1.00398,0,0,0.953139,0,0,0.357581,0,0.85741,0.994675,0.997314,0,0,0.0494361,0.402096,0.576722,0.21465,0.0857817,0,0.269898,0.240621,0,0,0.999879,1,0,0.0443407,0.000232585,0,0,0,0.285533,0.00390675,0.38488,0.00795851,0,0,0,0.219554,0,0,0,0,0.000328709,0.000167045,0.115375,0.487282,
0.293644,0,1.00101,1.0037,0,0,0.991261,0,0,0.373753,0,0.975874,0.999754,0.999889,0,0,0.0483401,0.399234,0.571463,0.21488,0.0894347,0,0.268037,0.24203,0,0,0.999701,1,0,0.0361149,0.00444486,0,0,0,0.287748,0.00554085,0.392367,0.013913,0,0,0,0.224293,4.60344e-06,0,0,0,1.7225e-05,0.000491543,0.119416,0.477432,
0.298398,0,1.00091,1.00373,0,0,0.999579,0,0,0.393738,0,0.998838,1,1,0,0,0.0518407,0.393472,0.568221,0.210077,0.090883,0,0.259486,0.249361,0,0,0.998561,1,0,0.0204675,0.0119851,0,0,0,0.318296,0.00181442,0.402739,0.0180407,0,0,0,0.228916,8.78482e-05,0,0,0,0,0.00102851,0.123902,0.457337,
0.292828,0,1.00084,1.00379,0,0,1,0,0,0.411697,0,1,1,1,0,0,0.0498823,0.39543,0.565154,0.204872,0.0889708,0,0.25038,0.252415,0,0,0.997553,1,0,0.011077,0.00460273,0,0,0,0.341067,9.28667e-05,0.406468,0.0170059,0,0,0,0.232371,0.000234757,0,0,0,0,0.00231158,0.125594,0.440216,
0.279079,0,1.00077,1.00356,0,0,1,0,0,0.424655,0,1,1,1,0,0,0.0498702,0.386656,0.56538,0.201586,0.0873144,0,0.252606,0.255675,0,0,0.997931,1,0,0.00320029,0.00330661,0,0,0,0.357176,0,0.404867,0.0169375,0,0,0,0.233372,8.78482e-05,0,0,0,0,0.000861457,0.136053,0.422785,
0.26443,0,1.0008,1.00348,0,0,1,0,0,0.435902,0,1,1,1,0,0,0.0532542,0.3857,0.567646,0.198643,0.0835099,0,0.257525,0.258366,0,0,0.995968,1,0,0.00123958,0.00933698,0,0,0,0.385802,0,0.402112,0.0172682,0,0,0,0.235237,4.60344e-06,0,0,0,0,4.51399e-05,0.14092,0.407468,
0.255907,0,1.00089,1.00364,0,0,1,0,0,0.448831,0,1,1,1,0,0,0.052298,0.3906,0.568752,0.197854,0.0798566,0,0.264472,0.251622,0,0,0.993862,1,0,0.00303638,0.0064147,0,0,0,0.40039,5.72844e-05,0.395725,0.0180204,0,0,0,0.234349,0,0,0,0,0,0,0.135871,0.403157,
0.252125,0,1.00087,1.00358,0,0,1,0,0,0.461583,0,1,0.999991,1,0,0,0.050328,0.390992,0.580389,0.19786,0.079457,0,0.273156,0.242003,0,0,0.994311,1,0,0.00264475,0.00142958,0,0,0,0.393912,0.00109326,0.388821,0.0175196,0,0,0,0.235178,0,0,0,0,0,0,0.133052,0.407354,
0.248347,0,1.00085,1.00355,0,0,1,0,0,0.471147,0,1,0.999805,1,0,0,0.0460165,0.389917,0.585061,0.200108,0.0809256,0,0.280736,0.236412,0,0,0.997302,1,0,0.00228086,6.66505e-05,0,0,0,0.376582,0.00308367,0.388141,0.0179059,0,0,0,0.238189,0,0,0,0,0,0,0.134512,0.412904,
0.245922,0,1.00089,1.00369,0,0,1,0,0,0.473259,0,1,0.999037,1,0,0,0.0429018,0.387581,0.57932,0.202209,0.0821351,0,0.283107,0.235893,0,0,0.999471,1,0,0.00320176,0,0,0,0,0.359247,0.00428852,0.395142,0.017587,0,0,0,0.239451,0,0,0,0,0,0,0.135562,0.415908,
0.248092,0,1.00097,1.00379,0,0,1,0,0,0.465415,0,1,0.997968,1,0,0,0.0414052,0.386943,0.571754,0.205741,0.0834765,0,0.285635,0.237737,0,0,0.999976,1,0,0.00869621,6.52617e-05,0,0,0,0.348958,0.0109187,0.407153,0.0216904,0,0,0,0.233683,0,0,0,0,0,0,0.128118,0.414733,
0.251018,0,1.00102,1.00369,0,0,1,0,0,0.450964,0,1,0.997533,1,0,0,0.0452671,0.385241,0.570791,0.208204,0.0875815,0,0.294466,0.240215,0,0,0.99998,1,0,0.00822706,0.00124554,0,0,0,0.345852,0.0115029,0.415789,0.0259125,0,0,0,0.229546,0,0,0,0,0,0,0.114121,0.407031,
0.25021,0,1.00111,1.00371,0,0,1,0,0,0.435652,0,1,0.997709,1,0,0,0.0519303,0.383628,0.572837,0.208452,0.0877118,0,0.308105,0.240362,0,0,0.999592,1,0,0.00229281,0.00333077,0,0,0,0.361407,0.00725384,0.41873,0.030978,0,0,0,0.225469,0,0,0,0,0,0,0.0979667,0.392999,
0.249602,0,1.00122,1.00385,0,0,1,0,0,0.424738,0,1,0.997981,1,0,0,0.0564114,0.385949,0.569972,0.20623,0.084566,0,0.319374,0.238424,0,0,0.998461,1,0,0.00011345,0.00129033,0,0,0,0.374181,0.00281746,0.416231,0.0371325,0,0,0,0.226914,0,0,0,0,0,0,0.0899651,0.380424,
0.248109,0,1.00125,1.00383,0,0,1,0,0,0.41853,0,1,0.998061,1,0,0,0.0599415,0.385375,0.568906,0.202773,0.0837164,0,0.323925,0.23579,0,0,0.997281,1,0,0,0.000919857,0,0,0,0.378039,0.00051407,0.409443,0.0336359,0,0,0,0.231701,0,0,0,0,0,0,0.091322,0.370292,
0.242035,0,1.00127,1.0039,0,0,1,0,0,0.417946,0,1,0.997733,1,0,0,0.0633814,0.386479,0.572189,0.19687,0.0850208,0,0.320665,0.234613,0,0,0.996531,1,0,0,0.00228445,0,0,0,0.394375,6.30377e-05,0.401324,0.025592,0,0,0,0.23129,0,0,0,0,0,0,0.102114,0.358897,
0.231494,0,1.00125,1.00385,0,0,1,0,0,0.424657,0,1,0.997172,1,0,0,0.0645684,0.387503,0.576278,0.192445,0.0855549,0,0.319603,0.230901,0,0,0.998856,1,0,2.89474e-05,0.000854586,0,0,0,0.403976,0.000107975,0.394642,0.0187386,0,0,0,0.23355,0,0,0,0,0,0,0.104658,0.35198,
0.22561,0,1.00119,1.00366,0,0,1,0,0,0.437996,0,1,0.996618,1,0,0,0.0654523,0.39435,0.57863,0.190904,0.0851727,0,0.321477,0.223859,0,0,0.999941,1,0,0.000587873,4.47798e-05,0,0,0,0.403697,4.04053e-05,0.392403,0.0100845,0,4.15402e-07,0,0.240393,0,0,0,0,0,0,0.10027,0.347285,
0.227626,0,1.00116,1.00357,0,0,1,0,0,0.451442,0,1,0.996478,1,0,0,0.0669146,0.399518,0.583008,0.190505,0.0825269,0,0.32385,0.216521,0,0,1,1,0,0.00219307,0,0,0,0,0.396304,2.11733e-06,0.398833,0.00264468,0,7.92717e-06,0,0.248177,0,0,0,0,0,0,0.0973627,0.343333,
0.233765,0,1.00125,1.00379,0,0,1,0,0,0.456039,0,1,0.996399,1,0,0,0.0644614,0.402015,0.583314,0.191176,0.0797343,0,0.330933,0.21078,0,0,0.999977,1,0,0.00313338,5.49234e-05,0,0,0,0.38442,0,0.409336,0.000247599,0,2.11837e-05,0,0.256054,0,0,0,0,0,0,0.101818,0.34018,
0.240013,0,1.0013,1.00382,0,0,1,0,0,0.450111,0,1,0.996365,1,0,0,0.0617905,0.402971,0.581547,0.194089,0.0805809,0,0.337762,0.20266,0,0,0.999568,1,0,0.00303349,0.00104819,0,0,0,0.379032,0,0.415196,7.34357e-06,0,7.92717e-06,0,0.255948,0,0,0,0,0,0,0.107512,0.33488,
0.245037,0,1.0013,1.00367,0,0,1,0,0,0.436679,0,1,0.99628,1,0,0,0.0623652,0.402706,0.579945,0.197345,0.0803426,0,0.338087,0.195085,0,0,0.998845,1,0,0.00372185,0.00280246,0,0,0,0.385324,0,0.41737,1.81111e-05,0,4.15402e-07,0,0.24768,0,0,0,0,0,0,0.113927,0.325768,
0.245944,0,1.00136,1.00373,0,0,1,0,0,0.420684,0,1,0.996089,1,0,0,0.0588577,0.405378,0.577146,0.201734,0.0792295,0,0.335549,0.189849,0,0,0.999568,1,0,0.0114964,0.00104819,0,0,0,0.382224,8.6458e-06,0.419681,0.000346431,0,0,0,0.246001,0,0,0,0,0,0,0.117028,0.321803,
0.244059,0,1.00141,1.00373,0,0,1,0,0,0.409773,0,1,0.996173,1,0,0,0.0549937,0.40448,0.574571,0.206603,0.0794968,0,0.333181,0.183144,0,0,0.999977,1,0,0.024145,5.49234e-05,0,0,0,0.372689,0.00016499,0.421016,0.000939125,0,0,0,0.24896,0,0,0,0,0,0,0.114087,0.321939,
0.242536,0,1.00142,1.00371,0,0,1,0,0,0.410632,0,1,0.996625,1,0,0,0.0509543,0.401615,0.576551,0.210357,0.0801836,0,0.333567,0.17249,0,0,1,1,0,0.0379285,0,0,0,0,0.360076,0.000448262,0.422419,0.000386992,0,0,0,0.250446,0,0,0,0,0,0,0.105637,0.32781,
0.242709,0,1.00146,1.0038,0,0,1,0,0,0.419672,0,1,0.997184,1,0,0,0.0488449,0.397224,0.58019,0.212418,0.0789005,0,0.333679,0.161497,0,0,1,1,0,0.0489281,0,0,0,0,0.347735,0.000305377,0.425591,3.66357e-05,0,0,0,0.250675,0,0,0,0,0,0,0.0971456,0.339086,
0.241828,0,1.00145,1.00372,0,0,1,0,0,0.428109,0,1,0.997832,1,0,0,0.0499587,0.395468,0.581588,0.210311,0.0769879,0,0.330477,0.153132,0,0,1,1,0,0.0515603,0,0,0,0,0.339639,0.000416984,0.428243,0.000133581,0,0,0,0.254068,0,0,0,0,0,4.85102e-06,0.0894517,0.35448,
0.237198,0,1.00153,1.00377,0,0,1,0,0,0.432413,0,1,0.998189,1,0,0,0.0525641,0.393023,0.579578,0.205075,0.07725,0,0.332548,0.15961,0,0,1,1,0,0.0398559,0,0,0,0,0.33413,0.000773545,0.432224,0.00166785,0,0,0,0.263306,0,0,0,0,0,0.000170944,0.0954444,0.361306,
0.234023,0,1.00161,1.00385,0,0,1,0,0,0.430913,0,1,0.998265,1,0,0,0.0513952,0.390484,0.581051,0.203091,0.0796275,0,0.342087,0.170872,0,0,1,1,0,0.0268159,0,0,0,0,0.330057,0.00169963,0.439016,0.00564495,0,0,0,0.26918,0,0,0,0,0,0.00182536,0.109672,0.361017,
0.235169,0,1.00153,1.00371,0,0,1,0,0,0.420987,0,1,0.998219,1,0,0,0.0496204,0.386966,0.578242,0.204301,0.078557,0,0.350391,0.177601,0,0,1,1,0,0.0245545,0,0,0,0,0.323645,0.000633153,0.446617,0.00807796,0,0,0,0.271104,0,0,0,0,0,0.00578336,0.125018,0.363336,
0.2363,0,1.00141,1.00364,0,0,1,0,0,0.405329,0,1,0.998186,1,0,0,0.0471555,0.383458,0.568123,0.209781,0.0813146,0,0.357017,0.179011,0,0,1,1,0,0.0299746,0,0,0,0,0.310517,3.31777e-05,0.448421,0.0081285,0,1.58549e-05,0,0.269806,0,0,0,0,0,0.00805905,0.141137,0.370348,
0.237139,0,1.00134,1.00354,0,0,1,0,0,0.390834,0,1,0.998222,1,0,0,0.0483095,0.385939,0.566318,0.214444,0.0853095,0,0.362469,0.174477,0,0,1,1,0,0.0357279,0,0,0,0,0.301161,0,0.448539,0.0044348,0,0.000302563,0,0.271652,0,0,0,0,0,0.00811971,0.143929,0.378342,
0.240201,0,1.00136,1.00354,0,0,1,0,0,0.380215,0,1,0.998394,1,0,0,0.0534884,0.384405,0.564033,0.217016,0.0904663,0,0.366168,0.169983,0,0,1,1,0,0.0380473,0.000165258,0,0,0,0.297769,0,0.448629,0.00287121,0,0.000808568,0,0.274799,0,0,0,0,0,0.00359988,0.136935,0.382607,
0.24586,0,1.00142,1.0037,0,0,1,0,0,0.372705,0,1,0.999514,1,0,0,0.0547747,0.385473,0.565836,0.21717,0.0904465,0,0.359603,0.165626,0,0,0.999997,1,0,0.0416375,0.00315594,0,0,0,0.303462,0,0.44943,0.00239974,0,0.000302563,0,0.271732,5.54429e-05,0,0,0,0,0.00259161,0.123928,0.384825,
0.25098,0,1.00139,1.00362,0,0,1,0,0,0.365614,0,1,0.999975,1,0,0,0.0542573,0.390806,0.567118,0.214056,0.0837287,0,0.346056,0.165431,0,0,0.999949,1,0,0.0448991,0.00847164,0,0,0,0.335312,0,0.4546,0.00447911,0,1.58549e-05,0,0.264802,0.00105811,0,0,0,0,0.000890836,0.115039,0.3836,
0.253197,0,1.00137,1.00361,0,0,1,0,0,0.356012,0,1,1,1,0,0,0.0521508,0.399103,0.567598,0.210238,0.0789344,0,0.330661,0.165758,0,0,0.999865,1,0,0.0464734,0.00315594,0,0,0,0.354067,0,0.454091,0.00235689,0,0,0,0.266766,0.002829,0,0,0,0,4.64036e-05,0.109047,0.386789,
0.256106,0,1.00134,1.00356,0,0,1,0,0,0.347424,0,1,1,1,0,0,0.0525743,0.397277,0.563633,0.207631,0.0790239,0,0.318442,0.167597,0,0,0.999949,1,0,0.043142,0.000165258,0,0,0,0.360693,0,0.451533,0.000384554,0,0,0,0.272034,0.00105811,0,0,0,0,0,0.107367,0.389411,
0.268896,0,1.00129,1.00359,0,0,1,0,0,0.341711,0,1,1,1,0,0,0.0517278,0.397273,0.56151,0.206045,0.0836997,0,0.306712,0.166506,0,0,0.999997,1,0,0.0336894,0,0,0,0,0.364214,0,0.455644,1.59092e-05,0,0,0,0.276285,5.54429e-05,0,0,0,0,0,0.104945,0.38679,
0.294047,0,1.00125,1.0037,0,0,1,0,0,0.338974,0,1,1,1,0,0,0.0534962,0.392267,0.566043,0.203953,0.0857296,0,0.300742,0.162855,0,0,1,1,0,0.0261628,0,0,0,0,0.367507,0,0.460842,0.000114263,0,0,0,0.276736,0,0,0,0,0,0,0.103035,0.380212,
0.32252,0,1.00128,1.00377,0,0,1,0,0,0.336026,0,0.999573,1,1,0,0,0.0530563,0.384186,0.573572,0.201816,0.0809051,0,0.30229,0.158182,0,0,1,1,0,0.0287195,0,0,0,0,0.368882,5.1336e-05,0.463994,0.00229009,0,0,0,0.272845,0,0,0,0,0,0,0.104008,0.376627,
0.347954,0,1.0013,1.00401,0,0,0.998932,0,0,0.334237,0,0.990707,0.999923,1,0,0,0.054389,0.384844,0.577188,0.202231,0.0750382,0,0.3105,0.152139,0,0,0.999934,1,0,0.044539,0,0,0,0,0.361966,0.000979721,0.467719,0.00804679,0,0,0,0.265411,0,0,0,0,4.21073e-05,0,0.106807,0.376911,
0.3481,0,1.00121,1.00428,0,0,0.977772,0,0,0.33542,0,0.944541,0.998146,0.999757,0,0,0.052663,0.386326,0.57868,0.202898,0.0805589,0,0.318979,0.147088,0,0,0.998503,1,0,0.0650283,0,0,0,0,0.353377,0.00261923,0.468298,0.010485,0,0,0,0.259675,0,0,0,0,0.000803578,0,0.102972,0.378668,
0.309284,0,1.00104,1.00434,0,0,0.873518,0,0,0.336404,0,0.757826,0.988254,0.994918,0,0,0.0517678,0.384598,0.581321,0.195673,0.093655,0,0.323662,0.145137,0,0,0.99152,1,0,0.087833,0,0,0,0,0.352441,0.000979721,0.460589,0.0149131,0,0,0,0.26788,0,0,0,0,0.00214802,0,0.095243,0.380331,
0.263305,0,1.00083,1.00417,0,0,0.68694,0,0,0.338494,0,0.563184,0.967567,0.97849,0,0,0.0488802,0.384481,0.583785,0.184363,0.107082,0,0.328369,0.146474,0,0,0.977004,1,0,0.0998792,0.000635394,0,0,0,0.355597,5.1336e-05,0.446956,0.0257602,0.000127039,0,0,0.288474,0,0,0,0,0.000803578,0,0.0911637,0.380282,
0.235458,0,1.00064,1.00393,0,0,0.618069,0,0,0.345514,0,0.494035,0.951149,0.962215,0,0,0.0488927,0.386497,0.587483,0.173721,0.116589,0,0.335618,0.149645,0,0,0.95877,1,0,0.0876509,0.0126529,0,0,0,0.366896,0.000212636,0.430171,0.0341851,0.00242535,0,0,0.304397,0,0,0,0,4.21073e-05,3.4192e-05,0.0992405,0.372234,
0.228829,0,1.00057,1.00385,0,0,0.587898,0,0,0.360413,0,0.463486,0.943088,0.953481,0,0,0.051826,0.390322,0.582522,0.162612,0.123197,0,0.33801,0.149196,0,0,0.938272,1,0,0.0586885,0.0425064,0,0,0,0.388757,0.00466238,0.410793,0.0426555,0.00660127,0,0,0.305246,0,0,0,0,0,0.000652512,0.115866,0.360999,
0.234496,0,1.00053,1.00375,0,0,0.571934,0,0,0.375959,0,0.447314,0.937833,0.947837,0,0,0.0505099,0.395142,0.584022,0.153428,0.133764,0,0.34264,0.13702,0,0,0.91242,0.998893,0,0.0538056,0.0360756,0,0,0,0.391986,0.0228581,0.389337,0.0566388,0.00460566,0.000283915,0,0.299864,0,0,0.000907762,0,0,0.00174403,0.120744,0.360527,
0.245092,0,1.00042,1.0035,0,0,0.562404,0,0,0.369095,0,0.437653,0.930586,0.940319,0,0,0.0463759,0.388647,0.579108,0.168167,0.163714,0,0.353585,0.125627,0,0,0.860785,0.975791,0,0.0936457,0.0176502,0,0,0,0.362724,0.0381697,0.355129,0.0653577,0.00960937,0.0058695,0,0.285377,0,0,0.0190193,0,0,0.000652512,0.110804,0.357228,
0.258997,0,0.999736,1.00305,0,0,0.555853,0,0,0.324722,0,0.431,0.918902,0.928383,0,0,0.024627,0.367134,0.555978,0.242382,0.242267,0,0.372076,0.145659,0,0,0.678563,0.779062,0,0.156569,0.00397608,0,0,0,0.307061,0.0163742,0.31035,0.0473766,0.0144058,0.0236331,0,0.27754,0,0,0.0866501,0,1.85113e-05,3.4192e-05,0.101567,0.33865,
0.271127,0,0.998333,1.00281,0,0,0.550096,0,0,0.271649,0,0.425138,0.907173,0.91642,0,0,0.00527291,0.344284,0.531301,0.302328,0.302328,0,0.396294,0.196694,0,0,0.430493,0.530768,0,0.181572,0.000188351,0,0,0,0.254983,0.00319059,0.278614,0.0191569,0.00772185,0.036035,0,0.290656,0,0,0.129076,0,0.000353257,0,0.0985166,0.304362,
0.275129,0,0.997567,1.00279,0,0,0.545192,0,0,0.234225,0,0.420133,0.897752,0.90681,0,0,0.000602326,0.330821,0.518,0.330604,0.330604,0,0.420228,0.255136,0,0,0.165922,0.276736,0,0.167201,0,0,0,0,0.224982,0.00340714,0.269965,0.00354667,0.00151023,0.0341233,0,0.303894,0,0,0.126422,0,0.000944057,0,0.0937556,0.262718,
0.270558,0,0.998028,1.00271,0,0,0.540573,0,0,0.216718,0,0.415405,0.891488,0.900396,0,0,0.00185779,0.329397,0.515207,0.335322,0.335322,0,0.434623,0.296855,0,0,0.0333504,0.0923681,0,0.123333,0,0,0,0,0.218224,0.00346947,0.27429,0.000158269,6.77495e-05,0.0266577,0,0.30981,0,0,0.0858561,0,0.000353257,0,0.0817524,0.229778,
