EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.43898,0.241656,0.00726021,1.00015,0,0,0.271869,0,0,0,0,0.256938,0.690988,0.69143,0,0,0.010918,0.376197,0.46131,0.177042,0.176569,0,0.270217,0.192462,0,0,0.586374,0.441781,0,0.00563243,0,0,0,0,0,0,0.588559,0,0,0,3.30811e-05,0.523444,0,0,0,0,0,0,0.122833,0.690156,
0.437853,0.236549,0.0187665,1.00023,0,0,0.272359,0,0,0,0,0.257428,0.691536,0.691979,0,0,0.0118985,0.373954,0.467046,0.167323,0.16466,0,0.259425,0.179376,0,0,0.577267,0.434175,0,0.00195495,0,0,0,0,0,0,0.582236,0,0,0,0,0.523978,0,0,0,0,0,0,0.128448,0.674069,
0.428367,0.234016,0.0396304,1.00029,0,0,0.272905,0,0,0,0,0.257975,0.691796,0.69224,0,0,0.0132332,0.374363,0.471692,0.158574,0.151315,0,0.24999,0.170869,0,0,0.57503,0.43199,0,0.0028688,0,0,0,0,0,0,0.575988,0,0,0,0,0.524371,0,0,0,0,0,0,0.133385,0.660295,
0.420595,0.232914,0.0663641,1.0003,0,0,0.273343,0,0,0,0,0.258412,0.691507,0.691951,0,0,0.0144632,0.376853,0.47604,0.151192,0.141088,0,0.244503,0.16671,0,0,0.574439,0.434313,0,0.00383035,0,0,0,0,0,0,0.57045,1.95064e-05,0,0,0,0.521595,0,0,0,0,0,0,0.13976,0.646106,
0.415611,0.231256,0.0930115,1.00032,0,0,0.273734,0,0,0,0,0.258804,0.691085,0.69153,0,0,0.0138188,0.380839,0.472745,0.145862,0.136131,0,0.236011,0.161143,0,0,0.572987,0.436504,0,0.00217533,0,0,0,0,0,0,0.566795,0.000372248,0,0,0,0.516416,0,0,0,0,0,0,0.147215,0.632241,
0.411535,0.22908,0.116042,1.00034,0,0,0.27419,0,0,0,0,0.25926,0.690761,0.691206,0,0,0.0127333,0.387379,0.465582,0.144014,0.131727,0,0.220818,0.155929,0,0,0.573472,0.440745,0,0.0026303,0,0,0,0,0,0,0.565381,0.000994815,0,0,0,0.511584,0,0,0,0,0,0,0.149815,0.619125,
0.40794,0.226906,0.137637,1.00038,0,0,0.274707,0,0,0,0,0.259777,0.69057,0.691016,0,0,0.0148152,0.384633,0.469379,0.140974,0.132145,0,0.204045,0.150279,0,0,0.570925,0.44287,0,0.00117684,0,0,0,0,0,0,0.56304,0.000372248,0,0,0,0.509846,0,0,0,0,0.000102119,0,0.144172,0.603959,
0.404776,0.224459,0.157396,1.00049,0,0,0.275208,0,0,0,0,0.260278,0.690407,0.690854,0,0,0.0173917,0.382679,0.474579,0.13591,0.129127,0,0.19175,0.145854,0,0,0.572124,0.443574,0,0.000639472,0,0,0,0,0,0,0.561587,1.95064e-05,0,0,8.955e-05,0.515066,0,0,0,0,0.00207673,0,0.137789,0.59191,
0.401454,0.223691,0.173584,1.00056,0,0,0.27569,0,0,0,0,0.26076,0.690127,0.690575,0,0,0.0204397,0.385342,0.477981,0.125848,0.120807,0,0.179005,0.141542,0,0,0.573387,0.440427,0,0.000220538,0,0,0,0,0,0,0.560238,8.23706e-06,0,0,0.00170926,0.521833,0,0,0,0,0.00770055,0,0.1363,0.588698,
0.397468,0.227185,0.1848,1.0005,0,0,0.27613,0,0,0,0,0.2612,0.689841,0.690289,0,0,0.0199523,0.392925,0.475152,0.115219,0.113547,0,0.167335,0.132935,0,0,0.572538,0.433025,0,1.9984e-05,0,0,0,0,0,0,0.561468,0.000262737,0,0,0.00457365,0.526138,0,0,0,0,0.0093762,0,0.138261,0.58627,
0.399374,0.23484,0.174312,0.997805,0,0,0.27657,0,0,0,0,0.26164,0.689373,0.689822,0,0,0.0177439,0.398804,0.471756,0.109681,0.108201,0,0.161868,0.125546,0,0,0.573845,0.429199,0.000179448,0.00016082,0,0,0,0,0,0,0.564644,0.00278602,0,0,0.00170926,0.526227,0,0,0,0,0.00498226,0,0.138289,0.579054,
0.420609,0.249467,0.101871,0.975868,0,0,0.277214,0,0,0,0,0.262284,0.683671,0.684117,0,0,0.0379684,0.416541,0.490732,0.120927,0.116931,0,0.159957,0.124978,0,0,0.582192,0.434652,0.00372416,0.000429763,0,0,0,0,0,0,0.576706,0.0129144,0,0,8.955e-05,0.528622,0,0,0,0,0.00104224,0,0.133207,0.567473,
0.486425,0.284367,0.0202187,0.688833,0,0,0.279508,0,0,0,0,0.26458,0.66674,0.667178,0,0,0.118794,0.496634,0.574169,0.173482,0.168674,0,0.166003,0.134613,0,0,0.601519,0.454295,0.0149175,0.00016082,0,0,0,0,0,0,0.603998,0.0327998,0,0,0,0.543842,0,0,0,0,4.79377e-05,0,0.138723,0.558177,
0.62009,0.352648,0.000960507,0.364887,0,0,0.285355,0,0,0,0,0.270434,0.659116,0.659559,0,0,0.48952,0.671792,0.789692,0.233681,0.230868,0,0.184124,0.158615,0,0,0.629332,0.48127,0.0187696,8.42732e-06,0,0,0,0,0,0,0.637279,0.0536973,0,0,0,0.565594,0,0,0,0,0,0,0.140731,0.558626,
0.679525,0.424639,4.5185e-08,0.28951,0,0,0.28778,0,0,0,0,0.272861,0.668512,0.668965,0,0,0.675456,0.870499,0.975193,0.265236,0.264356,0,0.213973,0.197167,0,0,0.654334,0.502217,0.00584364,0,0,0,0,0,9.51317e-06,0,0.664236,0.066411,0,0,0,0.578555,0,0,0,0,0,0,0.141991,0.569975,
0.717806,0.488712,0,0.191577,0,0,0.286559,0,0,0,0,0.271638,0.686505,0.686968,0,0,0.849366,0.977224,0.998859,0.276829,0.276202,0,0.238983,0.231049,0,0,0.681989,0.522198,0.000314567,0,0,0,0,0,0.000181542,0,0.682538,0.073104,0,4.32982e-05,0.000394759,0.584678,0,0,0,0,0,0,0.142296,0.587222,
0.750964,0.520529,0,0.0970613,0,0,0.292244,0,0,0,0,0.277331,0.709201,0.709689,0,0,0.899142,0.995532,1,0.278587,0.278364,0,0.255934,0.25866,0,0,0.703641,0.535168,0.000352729,1.29426e-05,0,0,0,0,0.000485139,0,0.693615,0.0784688,0,0.000826306,0.00826607,0.589112,0,0,0,0,0,0,0.170442,0.594887,
0.776548,0.540747,0,0.040595,0,0,0.299185,0,0,0,0,0.284281,0.727977,0.728491,0,0,0.912158,0.984411,0.999754,0.276016,0.276004,0,0.281266,0.314839,0,0,0.718167,0.535515,0.000942648,0.000246987,0,0,0,0,0.000181542,0,0.698752,0.0891616,0,0.00220881,0.0355485,0.606125,0,0,0,0,0,0,0.330016,0.579595,
0.771715,0.550973,0,0.0115646,0,0,0.300893,0,0,0,0,0.285991,0.732495,0.733015,0,0,0.946484,0.970157,0.995293,0.258053,0.258053,0,0.306668,0.390112,0,0,0.727853,0.530624,0.000352729,0.000725975,0,0,0,0,9.51317e-06,0,0.701864,0.104301,0,0.000826306,0.0601846,0.61784,0,0,0,0,0,0,0.441693,0.55497,
0.757674,0.556527,0,0.00166715,0,0,0.300689,0,0,0,0,0.285787,0.730501,0.731019,0,0,0.963942,0.965043,0.987295,0.251251,0.251237,0,0.325131,0.465134,0,0,0.73539,0.52318,1.84836e-05,0.00153559,0,0,0,0,0,0,0.71464,0.124784,0,4.32982e-05,0.062989,0.608975,0,0,0,0,0,0,0.492733,0.534863,
0.745417,0.565809,0,6.77194e-05,0,0,0.301369,0,0,0,0,0.286468,0.724915,0.72543,0,0,0.964264,0.959913,0.995272,0.258964,0.25865,0,0.336304,0.526242,0,0,0.741458,0.513182,0,0.00399071,0,0,0,0,0,0,0.728604,0.145134,0,0,0.053047,0.591276,0,0,0,0,0,0,0.515637,0.525073,
0.738327,0.574052,0,0,0,0,0.304244,0,0,0,0,0.289348,0.718968,0.719484,0,0,0.960893,0.949348,0.999348,0.263763,0.26228,0,0.335177,0.565899,0,0,0.756374,0.510535,0,0.00350512,0,0,0,0,0,0,0.740247,0.15563,0,0,0.0443823,0.588325,0,0,0,0,0,0,0.516851,0.521012,
0.740251,0.581054,0,0,0,0,0.306686,0,0,0,0,0.291793,0.713455,0.713971,0,0,0.956496,0.945076,0.998915,0.267942,0.264911,0,0.325353,0.595927,0,0,0.779993,0.520541,0,0.00373219,0,0,0,0,0,0,0.751188,0.16168,0,0,0.0338802,0.590858,0,0,0,0,0,0,0.508145,0.521039,
0.745986,0.587237,0,0,0,0,0.307504,0,0,0,0,0.292613,0.708802,0.709316,0,0,0.951853,0.950105,0.999594,0.271673,0.268576,0,0.314932,0.616159,0,0,0.801534,0.534428,0,0.00545776,0,0,0,0,0,0,0.757584,0.16448,0,0,0.0104648,0.582479,0,0,0,0,0,0,0.49057,0.521968,
0.753492,0.595219,0,0,0,0,0.308271,0,0,0,0,0.293381,0.702373,0.702884,0,0,0.949182,0.953457,0.999979,0.286885,0.285962,0,0.308607,0.63611,0,0,0.806485,0.535876,0,0.00730645,0,0,0,0,0,0,0.760328,0.165155,0,0,0.00150035,0.566343,0,0,0,0,0,0,0.467601,0.514174,
0.763882,0.604867,0,0,0,0,0.309228,0,0,0,0,0.294339,0.692792,0.693298,0,0,0.936199,0.951951,1,0.327151,0.32711,0,0.302657,0.664912,0,0,0.776264,0.50252,0,0.018026,0,0,0,0,0,0,0.749591,0.157812,0,0,0.00414917,0.557603,0,0,0,0,0,0,0.447749,0.501258,
0.774786,0.610253,0,0,0,0,0.310078,0,0,0,0,0.29519,0.681334,0.681833,0,0,0.920671,0.946055,1,0.388531,0.388531,0,0.296543,0.702965,0,0,0.698035,0.426984,0,0.0414616,0,0,0,0,0,0,0.726986,0.137858,0,0,0.0117727,0.555933,0,0,0,0,0,0,0.43386,0.48875,
0.778836,0.605656,0,0,0,0,0.310386,0,0,0,0,0.295498,0.669628,0.670118,0,0,0.909033,0.944667,1,0.445531,0.445531,0,0.290511,0.737321,0,0,0.585043,0.340711,0,0.0603358,0,0,0,0,0,0,0.697537,0.107949,0,0,0.0146242,0.561226,0,0,0,0,0,0,0.419139,0.476905,
0.771907,0.589178,0,0,0,0,0.310534,0,0,0,0,0.295643,0.665579,0.666067,0,0,0.921117,0.952276,1,0.46527,0.465013,0,0.280999,0.758937,0,0,0.501924,0.286556,0,0.0565826,0,0,0,0,0,0,0.666131,0.0813048,0,0,0.00848203,0.5699,0,0,0,0,0,0,0.408227,0.471414,
0.757329,0.56546,0,0,0,0,0.309045,0,0,0,0,0.294151,0.665192,0.665677,0,0,0.938995,0.963982,1,0.472719,0.467443,0,0.272994,0.775127,0,0,0.427244,0.25422,0,0.0374655,0,0,0,0,0,0,0.636305,0.0619754,0,0,0.00190178,0.570332,0,0,0,0,0,0,0.40281,0.473231,
0.739131,0.539386,0,0,0,0,0.306282,0,0,0,0,0.291382,0.666128,0.666609,0,0,0.949016,0.974948,1,0.470288,0.448758,0,0.266656,0.785662,0,0,0.390247,0.249892,0,0.0207689,0,0,0,0,0,0,0.616665,0.0508877,0,0,9.39069e-05,0.563063,0,0,0,0,0,0,0.399595,0.475697,
0.721526,0.518284,0,0,0,0,0.305066,0,0,0,0,0.290161,0.667495,0.667975,0,0,0.95424,0.98137,0.999135,0.454137,0.419919,0,0.256746,0.796983,0,0,0.382306,0.262829,0,0.0182013,0,0,0,0,0,0,0.614496,0.0454472,0,0,0.000127425,0.559781,0,0,0,0,0,0,0.405059,0.473332,
0.706254,0.507465,0,0.00029804,0,0,0.305719,0,0,0,0,0.290813,0.669656,0.670139,0,0,0.932735,0.959218,0.981808,0.434736,0.402116,0,0.245876,0.806295,0,0,0.389922,0.280547,0,0.0141472,0,0,0,0,0,0,0.615936,0.0440803,0,0,0.00115102,0.562841,0,0,0,0,0,6.44126e-05,0.418356,0.458835,
0.683093,0.482184,0,0.0072962,0,0,0.306098,0,0,0,0,0.29119,0.675055,0.675543,0,0,0.834099,0.882902,0.906492,0.398289,0.375791,0,0.23785,0.816669,0,0,0.401412,0.298223,0,0.00545626,0,0,0,0,0,0,0.606894,0.041026,0,0,0.00513718,0.569555,0,0,0,0,0,0.00122933,0.426093,0.438796,
0.644107,0.396427,0,0.420068,0,0,0.303302,0,0,0,0,0.288388,0.675357,0.675841,0,0,0.541098,0.721512,0.795873,0.343069,0.330587,0,0.235021,0.816042,0,0,0.405002,0.308646,0,0.0012693,0,0,0,0,0,0,0.581804,0.0202262,0,0,0.00885693,0.564089,0,0,0,0,0,0.00328736,0.408532,0.427768,
0.603836,0.332289,0,0.46706,0,0,0.294617,0,0,0,0,0.279688,0.664854,0.665316,0,0,0.219668,0.587011,0.706127,0.316206,0.279414,0,0.224992,0.787453,0,0,0.405654,0.317029,0,0.0064932,0,0,0,0,0,0,0.553201,0.00400812,0,0,0.0030572,0.517244,0,0,0,0,0,0.00122933,0.349072,0.429409,
0.56963,0.301948,0,0.52804,0,0,0.290743,0,0,0,0,0.275804,0.659054,0.659506,0,0,0.0894527,0.50526,0.621843,0.302959,0.237299,0,0.209853,0.741469,0,0,0.405043,0.322741,0,0.0233281,0,0,0,0,0,0,0.528732,0.000233922,0,0,0.000158014,0.455563,0,0,0,0,0,6.44126e-05,0.284919,0.434936,
0.535196,0.282656,0,0.607494,0,0,0.291239,0,0,0,0,0.276298,0.651391,0.651839,0,0,0.0432614,0.45967,0.558694,0.2862,0.209134,0,0.192978,0.682369,0,0,0.399673,0.321468,0,0.0328176,0,0,0,0,0,0,0.509917,0.000991684,0,0,0.00015056,0.406245,0,0,0,0,9.60365e-06,5.13621e-05,0.227882,0.436968,
0.51101,0.262877,0,0.705063,0,0,0.293237,0,0,0,0,0.278295,0.643584,0.64403,0,0,0.0176666,0.442467,0.522707,0.271103,0.191164,0,0.177658,0.622277,0,4.98216e-05,0.394543,0.319214,0,0.0322704,0,0,0,0,0,0,0.495389,0.00265124,0,0,0.00305156,0.383384,0,0,0,0,0.000183268,0.000980219,0.18366,0.430619,
0.504846,0.242371,0,0.811517,0,0,0.293278,0,0,0,0,0.278333,0.642172,0.642617,0,0,0.00372525,0.415059,0.491642,0.254326,0.193715,0,0.166681,0.566822,0,0.000979374,0.384779,0.315819,0,0.0170289,0,0,0,0,0,0,0.484589,0.000991684,0,0,0.0112027,0.382437,0,0,0,0,0.000489753,0.00262056,0.1636,0.40922,
0.496805,0.221721,0,0.911145,0,0,0.292714,0,0,0,0,0.277765,0.639579,0.640021,0,0,0.000813958,0.408003,0.482594,0.237359,0.208647,0,0.155803,0.515809,0,0.00308674,0.371473,0.310707,0,0.00365574,0,0,0,0,0,0,0.475677,5.19627e-05,0,0.000180881,0.0140879,0.399368,0,0,0,0,0.000183268,0.000980219,0.150131,0.384181,
0.48447,0.202705,0.000126594,0.982246,0,0,0.293983,0,0,0,0,0.279032,0.632994,0.633434,0,0,0.000414235,0.407615,0.486944,0.232045,0.210813,0,0.147995,0.462846,0,0.00240743,0.357528,0.307727,0,0.00142122,0,0,0,0,0,0,0.471686,9.09295e-06,0,0.00354867,0.00933454,0.419114,0,0,0,0,0.00031584,5.13621e-05,0.138032,0.364519,
0.470348,0.18726,0.00274406,0.999774,0,0,0.295735,0,0,0,0,0.280784,0.625669,0.626106,0,0,8.5762e-05,0.399618,0.490667,0.239727,0.193302,0,0.147713,0.41206,0,0.000594755,0.349588,0.307533,0,0.00874213,0,0,0,0,0,0,0.472917,0.000173523,0,0.0111337,0.00234413,0.417966,0,0,0,0,0.00627173,0,0.123924,0.346162,
0.453899,0.175887,0.0132988,1.00095,0,0,0.296472,0,0,0,0,0.281517,0.619148,0.619582,0,0,3.13113e-05,0.394527,0.493797,0.243824,0.18171,0,0.146282,0.365167,0,2.85549e-05,0.345223,0.304075,0,0.0206627,0,0,0,0,0,0,0.474898,0.000463709,0,0.00952694,0.000113545,0.409102,0,0,0,0,0.0243543,0,0.101902,0.332393,
0.437394,0.168771,0.0300838,1.00108,0,0,0.296345,0,0,0,0,0.281386,0.614278,0.614709,0,0,0.000467338,0.400727,0.497868,0.233864,0.178381,0,0.143186,0.318605,0,0,0.341079,0.292924,0,0.0152188,0,0,0,0,0,0,0.475071,0.000259574,0,0.00537909,0,0.405782,0,0,0,0,0.0364937,0,0.0774103,0.320719,
0.427627,0.162518,0.0479988,1.00108,0,0,0.295779,0,0,0,0,0.280814,0.612978,0.613407,0,0,0.00337446,0.4055,0.506131,0.213675,0.174013,0,0.140922,0.276218,0,6.50093e-05,0.335644,0.280301,0,0.00369781,0,0,0,0,0,0,0.470875,0.00165151,0,0.00136764,0,0.4104,0,0,0,0,0.0392313,0,0.0600563,0.313668,
0.424473,0.154747,0.0641755,1.00111,0,0,0.294895,0,0,0,0,0.279924,0.612984,0.613412,0,0,0.0082933,0.408488,0.51305,0.20445,0.170597,0,0.14009,0.247933,0,0.00127483,0.334418,0.275996,0,0.00017707,0,0,0,0,0,0,0.468119,0.00439435,0,0.000156118,0,0.429399,0,0,0,0,0.0359616,0,0.0521527,0.313429,
0.424603,0.147789,0.0751476,1.00118,0,0,0.294074,0,0,0,0,0.279097,0.61308,0.613507,0,0,0.00685514,0.40771,0.51873,0.195902,0.173491,0,0.139096,0.227943,0,0.00399819,0.33174,0.274774,0,0,0,0,0,0,0,0,0.470535,0.00164242,0,0.0017674,0,0.450756,0,0,0,0,0.0363626,0,0.043866,0.312057,
0.424716,0.146321,0.0867475,1.00126,0,0,0.293456,0,0,0,0,0.278473,0.613242,0.613668,0,0,0.0047976,0.39977,0.524324,0.190893,0.171389,0,0.138657,0.209111,0,0.00361403,0.327731,0.276406,0,0,0,0,0,0,5.91259e-05,0,0.477483,8.60495e-05,0,0.00573834,0,0.464479,0,0,0,0,0.0396409,0,0.0366344,0.306535,
0.425445,0.149178,0.103383,1.0012,0,0,0.29315,0,0,0,0,0.278162,0.613389,0.613815,0,0,0.00580121,0.393748,0.518869,0.185339,0.173596,0,0.135852,0.192915,0,0.00351275,0.319791,0.278031,0,0,0,0,0,0,0.00112841,0,0.482866,0,0,0.00502985,0,0.475752,0,0,0,0,0.0406946,0,0.0296481,0.301406,
0.426945,0.152987,0.118815,1.00115,0,0,0.293389,0,0,0,0,0.278399,0.613429,0.613855,0,0,0.00684526,0.393944,0.514217,0.181898,0.17414,0,0.130381,0.180127,0,0.00450254,0.309741,0.277529,0,0,0,0,0,0,0.00301717,0,0.488143,0,0,0.00515944,0,0.489568,0,0,0,0,0.0395623,0,0.0217655,0.30165,
0.426776,0.154496,0.130301,1.00121,0,0,0.293911,0,0,0,0,0.278918,0.613529,0.613957,0,0,0.00577352,0.400201,0.514661,0.18488,0.163163,0,0.12736,0.172605,0,0.0027789,0.309733,0.280971,0,0,0,0,0,0,0.00112841,8.56724e-06,0.501179,1.56097e-05,0,0.0176493,0,0.49801,0,0,0,0,0.0343173,0,0.0174063,0.298867,
0.425344,0.155223,0.134154,1.00128,0,0,0.294581,0,0,0,0,0.279586,0.613801,0.614229,0,0,0.00173292,0.398811,0.518227,0.190132,0.153527,0,0.129594,0.168987,0,0.00062659,0.315435,0.285029,0,0,0,0,0,0,5.91259e-05,0.00016349,0.515373,0.000361832,0,0.0329624,0,0.499738,0,2.9373e-07,0,0,0.0271516,0,0.0196785,0.287584,
0.425633,0.161131,0.128944,1.00132,0,0,0.295012,0,0,0,0,0.280016,0.614059,0.614488,0,0,0.0014878,0.391228,0.524232,0.194131,0.152582,0,0.137874,0.167941,0,2.94046e-05,0.322035,0.290897,0,0,0,0,0,0,0,0.000436899,0.52246,0.00211039,0,0.0391967,0,0.503395,0,5.60529e-06,0,0,0.0199896,0,0.0255487,0.278564,
0.428453,0.172567,0.119561,1.00134,0,0,0.295105,0,0,0,0,0.280108,0.614194,0.614624,0,0,0.00385507,0.384896,0.526434,0.1956,0.153707,0,0.152423,0.168791,0,0,0.328022,0.298166,0,0,0,0,0,0,0,0.00016349,0.522724,0.00550354,0,0.0412815,0,0.50989,0,1.4979e-05,0,0,0.0166316,7.29913e-05,0.0321675,0.272765,
0.429186,0.179968,0.114335,1.00128,0,0,0.294887,0,0,0,0,0.279888,0.614433,0.614863,0,0,0.00170262,0.38386,0.524396,0.19535,0.154866,0,0.166298,0.17041,0,0,0.333552,0.305204,0,0,0,0,0,0,0,8.56724e-06,0.522899,0.00906628,0,0.0372703,0,0.515591,0,5.60529e-06,0,0,0.0174452,0.0013931,0.0377018,0.266267,
0.427644,0.184777,0.122598,1.00126,0,0,0.294289,0,0,0,0,0.279288,0.615148,0.615577,0,0,0.000396655,0.388419,0.514104,0.194659,0.156345,0,0.175933,0.169009,0,9.86755e-05,0.340278,0.314124,0,0,0,0,0,0,0,0,0.527295,0.011578,0,0.0313895,0,0.515943,0,2.9373e-07,0,0,0.018731,0.00372602,0.0389271,0.261153,
0.434871,0.192941,0.154854,1.00128,0,0,0.293644,0,0,0,0,0.278642,0.615613,0.616042,0,0,0.00520692,0.398221,0.504329,0.190172,0.164232,0,0.181098,0.160931,0,0.00188352,0.338754,0.31604,0.000512554,0,0,0,0,0,0,0,0.527373,0.00828166,0,0.0270301,0,0.516403,0,0,0,0,0.0168839,0.0013931,0.0412475,0.26116,
0.468234,0.225163,0.170522,1.00133,0,0,0.293968,0,0,0,0,0.278965,0.611798,0.612225,0,0,0.0393598,0.44118,0.528057,0.204053,0.19012,0,0.187424,0.153237,0,0.00504137,0.334718,0.312674,0.0105431,0,0,0,0,0,0,0,0.523425,0.00936253,0,0.0209872,0,0.519195,0,0,0,0,0.0129918,7.29913e-05,0.0495404,0.272071,
0.771876,0.361754,0.110885,1.00126,0,0,0.296613,0,0,0,0,0.281613,0.59895,0.599371,0,0,0.169776,0.605842,0.721062,0.275483,0.244776,0,0.199119,0.167385,0,0.00188352,0.343131,0.315507,0.0414825,0,0,0,0,0,0,0,0.537922,0.0317807,0,0.00591559,0,0.532395,0,0,0,0,0.0036918,0,0.0677358,0.284116,
0.890732,0.377841,0.0466349,1.00101,0,0,0.301852,0,0,0,0,0.286858,0.589376,0.589799,0,0,0.607863,0.817172,0.931374,0.36823,0.364552,0,0.217407,0.206921,0,9.86755e-05,0.339288,0.306427,0.0511201,0,0,0,0,0,0,0,0.561096,0.0565607,0,0.000294579,0,0.554887,0,0,0,0,0.000184202,0,0.0876613,0.293056,
0.89077,0.390649,0.0141049,0.994053,0,0,0.312313,0,0,0,0,0.297332,0.590445,0.590883,0,0,0.821837,0.968245,0.987409,0.419315,0.419056,0,0.235567,0.257726,0,0,0.320793,0.29293,0.0237404,0,0,0,0,0,0,0,0.577368,0.0731302,0,0,0,0.577219,0,0,0,0,0,0,0.106035,0.298289,
0.825623,0.404526,0.00233428,0.957444,0,0,0.318062,0,0,0,0,0.303089,0.598948,0.599401,0,0,0.907101,0.996991,0.999399,0.471149,0.465166,0,0.247737,0.31126,0,0,0.286128,0.274355,0.00428647,0,0,0,0,0,0,0,0.585725,0.0921869,0,0,0,0.596118,0,0,0,0,0,0,0.149783,0.291782,
0.787814,0.398865,0.000100842,0.861808,0,0,0.324162,0,0,0,0,0.309198,0.60976,0.61023,0,0,0.931786,0.999905,1,0.498652,0.474504,0,0.255669,0.352482,0,0,0.26946,0.271693,0.000188786,0,0,0,0,0,0,0,0.590962,0.116857,0,0,0,0.61437,0,0,0,0,0,0,0.225604,0.271397,
0.755858,0.39137,0,0.654672,0,0,0.328487,0,0,0,0,0.313529,0.624228,0.624716,0,0,0.936,0.999771,1,0.503018,0.463497,0,0.259989,0.378285,0,0,0.270917,0.283049,0,0,0,0,0,0,0,0,0.594666,0.138225,0,0,0,0.623738,0,0,0,0,0,0,0.318283,0.251061,
0.724113,0.37927,0,0.433894,0,0,0.332688,0,0,0,0,0.317737,0.638873,0.639378,0,0,0.931573,0.995175,1,0.496341,0.448505,0,0.259318,0.386125,0,0,0.275892,0.297026,0,0,0,0,0,0,3.38098e-05,0,0.600957,0.153919,0,0,0,0.620414,0,0,0,0,0,0,0.393822,0.239978,
0.703805,0.37023,0,0.366506,0,0,0.326434,0,0,0,0,0.311474,0.651005,0.651511,0,0,0.924632,0.978778,1,0.488626,0.432374,0,0.254627,0.380728,0,0,0.282242,0.312159,0,0,0,0,0,0,0.000689864,0,0.609788,0.167632,0,0,0,0.613823,0,0,0,0,0,0,0.442338,0.240863,
0.700579,0.36622,0,0.319141,0,0,0.327174,0,0,0,0,0.312214,0.658293,0.658806,0,0,0.925776,0.957846,1,0.481021,0.420867,0,0.246694,0.367619,0,0,0.293883,0.32748,0,0,0,0,0,0,0.00265645,0,0.622975,0.177654,0,0,0,0.604648,0,0,0,0,0,0,0.458894,0.25386,
0.714713,0.366251,0,0.279783,0,0,0.321684,0,0,0,0,0.306717,0.664614,0.665123,0,0,0.916214,0.936604,1,0.471211,0.414831,0,0.233911,0.34709,0,0,0.304237,0.341065,0,0,0,0,0,0,0.00461055,0,0.638254,0.180329,0,0,0,0.594638,0,0,0,0,0,0,0.459256,0.278782,
0.731865,0.364191,0,0.247883,0,0,0.314604,0,0,0,0,0.299626,0.670283,0.670784,0,0,0.908862,0.915084,1,0.460132,0.410717,0,0.215651,0.332017,0,0,0.311348,0.356622,0,0,0,0,0,0,0.00831801,0,0.65484,0.181532,0,0,0,0.593025,0,0,0,0,0,0,0.455698,0.311078,
0.741715,0.352712,0,0.22736,0,0,0.314167,0,0,0,0,0.299188,0.670152,0.670652,0,0,0.908734,0.892964,0.999957,0.448315,0.405831,0,0.199904,0.327423,0,0,0.32003,0.379803,0,0,0,0,0,0,0.0139358,0,0.673747,0.183926,0,0,0.000159626,0.598243,0,0,0,0,0,0,0.450438,0.34222,
0.745009,0.326861,0,0.221349,0,0,0.317953,0,0,0,0,0.30298,0.668889,0.669395,0,0,0.906395,0.882998,0.999188,0.433109,0.402485,0,0.189539,0.330718,0,0,0.326078,0.40446,0,0,0,0,0,0,0.0137479,3.01833e-05,0.691755,0.187244,0,0,0.00304822,0.615044,0,0,0,0,0,0,0.446153,0.367021,
0.745439,0.29813,0,0.231293,0,0,0.319263,0,0,0,0,0.304292,0.667478,0.667985,0,0,0.902889,0.879476,0.997829,0.415543,0.40713,0,0.188778,0.352219,0,0,0.320787,0.41972,0,0,0,0,0,0,0.00407429,0.000614078,0.703788,0.191339,0,0,0.00818002,0.661818,0,0,0,0,0,0,0.451456,0.379825,
0.745701,0.280261,0,0.247124,0,0,0.318383,0,0,0,0,0.30341,0.66559,0.666094,0,0,0.902299,0.876836,0.999188,0.409942,0.407811,0,0.200951,0.378234,0,0,0.314105,0.430176,0,0,0,0,0,0,0.000204614,0.00226609,0.704845,0.197991,0,0,0.00304822,0.69065,0,0,0,0,0,0,0.464001,0.384102,
0.746284,0.274746,0,0.264158,0,0,0.317555,0,0,0,0,0.302581,0.663388,0.663889,0,0,0.901519,0.872638,0.999957,0.405387,0.397409,0,0.21633,0.394573,0,0,0.314649,0.445738,0,3.15019e-05,0,0,0,0,0,0.00251792,0.699222,0.202734,0,0,0.000159626,0.699416,0,0,0,0,0,0,0.471475,0.390751,
