EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.189462,0,0.755891,1.00303,0,0,1,0,0,0.386301,0,1,0.615383,0.628402,0,0,0.000283687,0.303027,0.411809,0.156335,0.132897,0,0.0329828,0.147784,5.96364e-06,0,0.0134197,0.047375,0,0,0.446216,0.912027,0,0,0.00028404,0.0283537,0,0,5.06339e-05,0,0,0.166602,0,0,0,0,0.162412,0,0,0.574581,
0.194776,0,0.739374,1.00298,0,0,1,0,0,0.386258,0,0.999989,0.611202,0.624159,0,0,0.000776544,0.306983,0.416197,0.155518,0.131246,0,0.0277714,0.149481,0.000113805,0,0.0236968,0.0505955,0,0,0.436148,0.911962,0,0,0.000759063,0.0269706,0,0,0,0,0,0.16712,0,0,0,0,0.166191,0,0,0.584177,
0.196582,0,0.723851,1.00271,0,0,1,0,0,0.385288,0,0.999749,0.606906,0.619741,0,0,0.000635235,0.313344,0.421393,0.1529,0.129344,0,0.0249087,0.151468,0.000304122,0,0.0324112,0.0524449,0,0,0.425581,0.911641,0,0,0.00028404,0.020541,0,0,0,0,0,0.163968,0,1.66081e-05,0,0,0.164649,2.20322e-06,0,0.597199,
0.193439,0,0.712017,1.00266,0,0,1,0,0,0.388277,0,0.99852,0.603453,0.616146,0,0,0.000971087,0.32007,0.425194,0.156472,0.12247,0,0.0228471,0.154917,0.000113805,0,0.0425011,0.0599319,0,0,0.409836,0.909933,0,0,1.48842e-05,0.0233927,0,0.000210951,0,0,0,0.155887,0,0.000316938,0,0,0.154197,4.20444e-05,0.000551708,0.614294,
0.179561,0,0.710284,1.00274,0,0,1,0,0,0.405048,0,0.992832,0.598603,0.611115,0,0,0.000692605,0.323829,0.426312,0.169556,0.120374,0,0.0236505,0.163257,5.96364e-06,0,0.0558343,0.0834829,0,0,0.367077,0.876266,0,0,0,0.039304,0,0.00432607,0,0,0,0.155579,0,0.000846987,0,0,0.142365,0.000112355,0.0117806,0.625274,
0.157969,0,0.724941,1.0028,0,0,1,0,0,0.434579,0,0.983679,0.589525,0.601744,0,0,0.00128323,0.326282,0.429426,0.194706,0.131145,0,0.0258587,0.183925,0,0,0.0827009,0.121207,0,0,0.281627,0.714399,0,0,0,0.0538285,0.000117261,0.0167772,0,0,0,0.17249,0,0.000316938,0,0,0.124062,4.20444e-05,0.0587084,0.632038,
0.140439,0,0.754701,1.00289,0,0,1,0,0,0.458661,0,0.990183,0.590774,0.603141,0,0,0.00141764,0.325495,0.42551,0.201963,0.163632,0,0.028643,0.232135,0,0,0.120167,0.150376,0,0,0.121251,0.368707,0,0,0,0.0642957,0.00266358,0.0239248,0,0.00018486,0,0.203401,0,1.66081e-05,0,0,0.0992783,2.20322e-06,0.130447,0.629812,
0.128827,0,0.795892,1.00282,0,0,1,0,0,0.467827,0,0.998016,0.594311,0.606998,0,0,0.000427639,0.320436,0.41985,0.198562,0.189951,0,0.0339315,0.290832,0,0,0.140176,0.141826,0,0,0.0217207,0.130877,0,0,0,0.0797255,0.0149714,0.0183829,0,0.00359011,0,0.217938,0,0,0,0,0.071809,0,0.177569,0.617198,
0.122362,0,0.84686,1.00257,0,0,1,0,0,0.469218,0,0.99991,0.599923,0.61301,0,0,3.25353e-05,0.320907,0.413315,0.198674,0.198271,0,0.0432,0.339454,0,0,0.133378,0.09622,0,0,0.0010397,0.0675518,0,0,0,0.103137,0.0403111,0.00492483,0,0.0106122,0,0.210646,0,0,0,0,0.0540764,0,0.201775,0.598663,
0.11732,0,0.900648,1.00255,0,0,1,0,0,0.470693,0,1,0.613373,0.62706,0,0,0.000280522,0.325504,0.41212,0.190804,0.190804,0,0.0501111,0.377193,0,0,0.121199,0.0560515,0,0,0,0.0372218,0,0,0,0.127884,0.0703062,0.000242188,0,0.00655619,0,0.203775,0,0,0,0,0.0381926,0,0.206708,0.584261,
0.110311,0,0.948911,1.0028,0,0,1,0,0,0.473841,0,1,0.630623,0.644986,0,0,0.00217072,0.334106,0.417591,0.17703,0.17703,0,0.0528702,0.402022,0,0,0.111755,0.031192,0,0,0,0.0196624,0,0,2.70782e-05,0.147837,0.0983871,0,0,0.00131327,0,0.202672,0,0,0,0,0.0217706,0,0.204635,0.574408,
0.106343,0,0.980829,1.00314,0,0,1,0,0,0.478835,0,1,0.64844,0.663459,0,0,0.0089914,0.342541,0.428267,0.160484,0.160484,0,0.0512021,0.416358,0,0,0.104751,0.0192302,0,0,0,0.00794989,0,0,0.000534073,0.164933,0.122086,0,0,5.9122e-05,0,0.206559,0,0,0,0,0.0113511,0,0.208734,0.573012,
0.113008,0,0.996518,1.00323,0,0,1,0,0,0.483232,0,1,0.664054,0.679681,0,0,0.0176549,0.347237,0.440051,0.146686,0.146686,0,0.0442515,0.425027,0,0,0.103042,0.0229486,0,0,0,0.00159265,0,0,0.00171165,0.179229,0.141996,0,0,0,0,0.216272,0,0,0,0,0.0113714,0,0.217514,0.57507,
0.12649,0,1.0004,1.00305,0,0,1,0,0,0.483131,0,1,0.672189,0.688257,0,0,0.0149575,0.347493,0.436625,0.144554,0.144554,0,0.0347932,0.427824,0,0,0.101933,0.0334612,0,0,0,7.29241e-05,0,0,0.00140028,0.195106,0.157704,0,0,0,0,0.223836,0,0,0,0,0.00934967,0,0.22084,0.573005,
0.131001,0,1.00063,1.00299,0,0,1,0,0,0.475105,0,1,0.672781,0.689066,0,0,0.013794,0.348947,0.426648,0.144042,0.144042,0,0.0220251,0.424561,0,0,0.0949851,0.0416826,0,0,0,0,0,0,0.000459943,0.207991,0.165862,0,0,0,0,0.226005,0,0,0,0,0.00258723,0,0.217087,0.576691,
0.124776,0,1.00068,1.00302,0,0,1,0,0,0.460873,0,1,0.671094,0.687539,0,0,0.0164393,0.351493,0.419254,0.141175,0.141175,0,0.0105557,0.41568,0,0,0.0847184,0.0442333,0,0,0,0,0,0,0.002094,0.216363,0.169979,0,0,4.69018e-05,0,0.224969,0,0,0,0,0.000128044,0,0.206752,0.585098,
0.110659,0,1.0007,1.00304,0,0,1,0,0,0.442841,0,1,0.669054,0.68567,0,0,0.0168837,0.362282,0.41433,0.139262,0.139262,0,0.00354959,0.408859,0,0,0.0803138,0.0494166,0,0,0,0,0,0,0.00762931,0.222778,0.170608,0,0,0.00102946,0,0.228885,0,1.85645e-05,0,0,0,0,0.194176,0.59785,
0.0931456,0,1.00066,1.00294,0,0,1,0,0,0.423536,0,1,0.667457,0.68425,0,0,0.016165,0.371527,0.407613,0.138042,0.138042,0,0.00172925,0.408045,0,0,0.0775789,0.0536557,0,0,0,0,0,0,0.00874972,0.231409,0.16641,0,0,0.00510133,0,0.237059,0,0.000354272,0,0,0,0,0.18794,0.611297,
0.0762702,0,1.00061,1.00292,0,0,1,0,0,0.409919,0,1,0.666106,0.683044,0,0,0.0165677,0.375638,0.400388,0.137996,0.137996,0,0.00539875,0.409409,0,0,0.0752685,0.0556101,0,0,0,2.7283e-05,0,0,0.0036217,0.243037,0.160227,0,0,0.0105416,0,0.247355,0,0.00094677,0,0,0,0,0.187181,0.621611,
0.0702969,0,1.00059,1.00266,0,0,1,0,0,0.398601,0,1,0.664148,0.68116,0,0,0.0110714,0.377845,0.39335,0.141767,0.141767,0,0.0114425,0.412328,0,0,0.0723112,0.0565354,0,0,0,0.000547565,0,0,0.000550801,0.256271,0.1574,0,0,0.0117511,0,0.260819,0,0.000358829,0,0,0,3.01273e-05,0.187961,0.626568,
0.0705417,0,1.00052,1.0023,0,0,1,0,0,0.386575,0,1,0.662633,0.679695,0,0,0.00279934,0.372181,0.385966,0.147608,0.147608,0,0.0163825,0.414406,0,0,0.0648685,0.0554964,0,0,0,0.00195937,0,0,2.23331e-05,0.270512,0.157571,0,0,0.00921565,0,0.275115,0,0.000105528,0,0,0,0.000574938,0.184042,0.627529,
0.0702138,0,1.00056,1.00229,0,0,1,0,0,0.376511,0,1,0.662485,0.679601,0,0,0.000561577,0.365357,0.382266,0.152249,0.152249,0,0.0187692,0.412984,0,0,0.0553997,0.0508757,0,0,0,0.00299805,0,0,0,0.284553,0.15615,0,0,0.00550791,0,0.286019,0,0.000232393,0,0,0,0.00153663,0.176362,0.62782,
0.0691646,0,1.00062,1.00224,0,0,1,0,0,0.371363,0,1,0.662978,0.680152,0,0,0.00261353,0.364421,0.379166,0.151803,0.151803,0,0.016392,0.409083,0,0,0.0516887,0.0473029,0,0,0,0.00468825,0,0,0,0.295651,0.156068,0,0,0.00139216,0,0.293854,0,8.69635e-05,0,0,2.29141e-05,0.000574938,0.172528,0.628318,
0.0680074,0,1.00072,1.00224,0,0,1,0,0,0.371575,0,1,0.664053,0.681299,0,0,0.00707856,0.366134,0.37769,0.148233,0.148233,0,0.0105846,0.400872,0,0,0.0517255,0.0469154,0,0,0,0.00635714,0,0,0,0.305754,0.157895,0,0,6.76971e-05,0,0.300143,0,4.55708e-06,0,0,0.00043728,3.01273e-05,0.169303,0.631337,
0.0643552,0,1.00086,1.0024,0,0,1,0,0,0.375701,0,1,0.666274,0.683622,0,0,0.010838,0.369262,0.383233,0.144906,0.144906,0,0.0049933,0.386741,0,0,0.0536364,0.0513875,0,0,0.000670121,0.0128528,0,0.000183814,0,0.313943,0.156392,0,0.000395256,0.000553463,0,0.30151,0,0.000400161,0.000105599,0,0.00116864,0,0.160606,0.634836,
0.0624403,0,1.00092,1.00245,0,0,1,0,0,0.371563,0,1,0.67259,0.690187,0,0,0.0133242,0.377439,0.386911,0.147614,0.147593,0,0.00111643,0.364813,0,0,0.0438877,0.0572008,0,0,0.0142127,0.0486767,0,0.00380328,0,0.313831,0.131036,0,0.00835234,0.0114322,0,0.283857,0,0.00839271,0.0021219,0,0.00043728,0,0.131776,0.636243,
0.0738236,0,1.00089,1.00243,0,0,1,0,0,0.356031,0,1,0.687682,0.705882,0,0,0.0140476,0.380013,0.383028,0.156235,0.155582,0,0.000181386,0.330747,0,0,0.0197766,0.0593891,0,0,0.0740423,0.251328,0,0.0151902,0,0.292391,0.0658176,0,0.0374676,0.0462648,0,0.241566,0,0.0364123,0.00742272,0,0.000152909,0,0.0765391,0.630847,
0.0990713,0,1.00059,1.00264,0,0,1,0,0,0.338578,0,1,0.703388,0.722226,0,0,0.00708482,0.367631,0.385954,0.157251,0.151277,0,0.00131415,0.287801,0,0,0.00381338,0.0658589,0,0,0.190173,0.571057,0,0.0211279,0,0.270618,0.0136042,0,0.0679353,0.0627731,0,0.213791,0,0.0626994,0.00743778,0,0.00268393,0,0.0166622,0.620782,
0.128428,0,0.998418,1.00306,0,0,1,0,0,0.325305,0,1,0.71069,0.729793,0,0,0.00170806,0.354714,0.400651,0.155975,0.137756,0,0.00309473,0.249056,8.56118e-06,0,0.000172003,0.0727494,0,0,0.293115,0.782754,0,0.012617,0,0.268885,0.000642738,0,0.0728215,0.0416359,0,0.205282,0,0.0626367,0.00213039,0,0.0112647,0,0.000795026,0.615866,
0.153347,0,0.990595,1.00309,0,0,1,0,0,0.319121,0,1,0.711558,0.730701,0,0,0.000953041,0.356472,0.410652,0.153257,0.129733,0,0.00115593,0.217744,0.000165561,0,1.10098e-05,0.0670634,0,0,0.347353,0.894193,0,0.00283443,0,0.2627,0,0,0.0559881,0.0127207,0,0.205682,0,0.0347973,0.000106068,0,0.0282705,0,0,0.621695,
0.166882,0,0.977435,1.00299,0,0,1,0,0,0.321225,0,1,0.711849,0.730988,0,0,0.000361974,0.355194,0.419699,0.148377,0.123318,0,0.000500504,0.192812,0.000478304,0,0.000210102,0.0502296,0,0,0.376135,0.95169,0,0.000133161,0,0.248511,0,0,0.0316466,0.00162446,0,0.201485,0,0.00775207,0,0,0.0649644,0,0,0.633136,
0.168984,0,0.96194,1.00283,0,0,1,0,0,0.327599,0,1,0.711274,0.730404,0,0,0.000607743,0.350931,0.42519,0.143878,0.1151,0,0.00220616,0.17564,0.00027485,0,0.000561465,0.0344845,0,0,0.379013,0.969042,0,0,0,0.226687,0,0,0.00985488,6.12142e-05,0,0.197991,0,0.000395056,0,0,0.0956251,0,0,0.6445,
0.168769,0,0.94539,1.00264,0,0,1,0,0,0.334111,0,1,0.705111,0.723994,0,0,0.00236007,0.347612,0.426577,0.139084,0.111982,0,0.00648104,0.163861,0.000116974,0,0.000210102,0.0231956,0,0,0.363471,0.960991,0,0,0,0.185448,0,0,0.00132511,0,0,0.200374,0,0.000547546,0,0,0.125151,0,0,0.648463,
0.169621,0,0.927061,1.00279,0,0,1,0,0,0.342857,0,1,0.687344,0.705227,0,0,0.00297449,0.348275,0.424543,0.138016,0.110369,0,0.0123188,0.155204,0.00135228,0,8.93752e-05,0.0236026,0,0,0.344473,0.951398,0,0,0,0.147024,0,0,0.000110183,0,0,0.202935,0,0.0014634,0,0,0.146396,0,0,0.655869,
0.168907,0,0.907071,1.00305,0,0,1,0,0,0.356257,0,1,0.661432,0.677712,0,0,0.000999048,0.348071,0.425672,0.137526,0.110648,0,0.0118711,0.148318,0.00510666,0,0.00158757,0.0230117,0,0,0.327342,0.94675,0,0,0,0.121686,0,0,0.00112261,0,0,0.201125,0,0.000547546,0,0,0.161745,0,0,0.669835,
0.167266,0,0.885211,1.00302,0,0,1,0,0,0.368381,0,0.999792,0.632366,0.646941,0,0,0.00120948,0.342056,0.424796,0.138101,0.112022,0,0.0110051,0.147991,0.00997649,0,0.00588604,0.0215366,0,0,0.305957,0.938347,0,0,0,0.0986954,0,0,0.00301013,0,0,0.19995,0,2.8692e-05,0,0,0.18209,0,0,0.68157,
0.165463,0,0.861217,1.00318,0,0,1,0,0,0.378331,0,0.995432,0.603689,0.616779,0,0,0.00310656,0.329811,0.413249,0.138267,0.122561,0,0.0112719,0.145301,0.021055,0,0.00881786,0.0127187,0,0,0.283087,0.921966,0,0,0,0.0605924,0,0,0.00128498,0,0,0.195918,0,0,0,0,0.20162,0,0,0.698271,
0.160699,0,0.838362,1.00307,0,0,1,0,0,0.393605,0,0.976499,0.582316,0.594423,0,0,0.0011618,0.325482,0.408567,0.139984,0.124874,0,0.0111662,0.139919,0.0345948,0,0.0111676,0.00776392,0,0,0.260303,0.908772,0,0,0,0.0366206,0,0,0.000506584,0,0,0.186687,0,0,0,0,0.206313,0,0,0.719316,
0.152677,0,0.819595,1.00315,0,0,0.999779,0,0,0.413151,0,0.94261,0.565639,0.577028,0,0,6.08751e-05,0.329302,0.413482,0.138088,0.121447,0,0.014338,0.138112,0.0462172,0,0.0120059,0.00464931,0,0,0.229493,0.901056,0,0,0,0.0145669,0,0,0.000482893,0,0,0.181104,0,3.24916e-05,0,0,0.208937,4.09174e-05,0,0.732785,
0.14338,0,0.805391,1.00303,0,0,0.995555,0,0,0.427163,0,0.905919,0.549634,0.560371,0,0,1.5813e-05,0.327814,0.416894,0.134976,0.116189,0,0.0179235,0.14168,0.0515259,0,0.0128339,0.00567965,0,0,0.209165,0.893068,0,0,0,0.00253829,0,0,0.00177732,0,0,0.183019,0,0.000718676,0,0,0.218835,0.000780868,0,0.740443,
0.138886,0,0.793927,1.00283,0,0,0.984349,0,0,0.427481,0,0.878499,0.5372,0.547456,0,0,0.000301764,0.32704,0.419295,0.134087,0.113824,0,0.020322,0.148095,0.0541048,0,0.0149498,0.0105258,0,0,0.196215,0.882702,0,0,0,0.000540722,0,0.000101382,0.00311919,0,0,0.185585,0,0.0036142,0,0,0.233528,0.00208728,0.000105649,0.742423,
0.144507,0,0.785561,1.00268,0,0,0.984272,0,0,0.416849,0,0.878576,0.534256,0.544483,0,0,0.000806668,0.329869,0.417709,0.140775,0.12331,0,0.0238223,0.154671,0.0472264,0,0.0173762,0.020104,0,0,0.170469,0.852893,0,0,0,0.008874,0,0.00223332,0.00113306,0,0,0.196028,0,0.00705832,0,0,0.251856,0.000780868,0.00269832,0.740814,
0.154045,0,0.785378,1.00265,0,0,0.995513,0,0,0.405649,0,0.915251,0.545756,0.556653,0,0,0.000306245,0.332877,0.415679,0.16326,0.139669,0,0.0328971,0.172319,0.020544,0,0.0284122,0.0544909,0,0,0.106372,0.768089,0,0,0.000363787,0.0356997,0.000566308,0.0110821,7.79443e-05,0,0,0.224526,0,0.0056657,0,0,0.264093,4.09174e-05,0.0197908,0.736135,
0.159569,0,0.798153,1.00252,0,0,0.999777,0,0,0.400868,0,0.980967,0.570266,0.582605,0,0,7.39687e-05,0.329313,0.417513,0.18255,0.154648,0,0.0458795,0.20506,0.00366388,0,0.058998,0.0967646,0,0,0.0236533,0.459659,0,0,0.00719139,0.0557244,0.0117817,0.0206275,1.1762e-06,0,0,0.251915,0,0.00150049,0,0,0.249514,0,0.0614671,0.73479,
0.156301,0,0.820063,1.00251,0,0,1,0,0,0.408749,0,0.99909,0.588844,0.602415,0,0,0.000917575,0.332882,0.424635,0.193838,0.164086,0,0.0588711,0.240485,0.000160653,0,0.112283,0.120003,0,0,0.00177253,0.270029,0,0,0.0232814,0.0703809,0.0504447,0.0159201,0,0,0,0.259833,0,7.34495e-05,0,0,0.213023,0,0.0997701,0.732746,
0.151909,0,0.846247,1.00244,0,0,1,0,0,0.425039,0,1,0.617842,0.632682,0,0,0.00296214,0.326906,0.436521,0.182572,0.160495,0,0.0715045,0.281322,0,0,0.166949,0.134304,0,0,3.99421e-05,0.132875,0,0,0.018772,0.100997,0.0912307,0.00738745,0,0.000185199,0,0.252205,0,0,1.96114e-05,0,0.161098,0,0.139668,0.724092,
0.152418,0,0.874863,1.00245,0,0,1,0,0,0.437763,0,1,0.642102,0.657729,0,0,0.00250097,0.314672,0.445227,0.168176,0.162244,0,0.0826506,0.313706,0,0,0.20592,0.132343,0,0,0,0.0813461,0,0,0.00529258,0.137236,0.132695,0.00161232,0,0.003854,0,0.254426,0,0,0.000374251,0,0.122011,0,0.173441,0.710617,
0.159349,0,0.897491,1.00249,0,0,1,0,0,0.433026,0,1,0.655506,0.671489,0,0,0.000652104,0.313715,0.440004,0.169076,0.168783,0,0.0947817,0.339284,0,0,0.198208,0.105518,0,0,0,0.0623379,0,0,0.000471949,0.16306,0.156356,7.56426e-05,0,0.0159955,0,0.261811,0,6.0902e-05,0.00100017,0,0.109615,9.98056e-05,0.197611,0.696912,
0.168181,0,0.908646,1.00268,0,0,1,0,0,0.409741,0,1,0.660209,0.676295,0,0,3.17507e-05,0.307361,0.426609,0.178723,0.178723,0,0.110943,0.364978,0,0,0.161068,0.074049,0,0,0,0.0578464,0,0,1.30535e-05,0.187849,0.165374,0,0,0.0277153,0,0.272041,0,0.00124285,0.000374251,0,0.11772,0.00206136,0.216342,0.677685,
0.171502,0,0.91102,1.00285,0,0,1,0,0,0.37638,0,1,0.661684,0.677777,0,0,0,0.303762,0.411297,0.188179,0.188179,0,0.126316,0.386075,0,0,0.121537,0.0506667,0,0,0,0.0571165,0,0,0,0.212936,0.168362,0,0,0.0332372,0,0.2838,0,0.0046455,1.96114e-05,0,0.125659,0.00829627,0.228184,0.656706,
0.170397,0,0.909294,1.0028,0,0,1,0,0,0.343326,0,1,0.662356,0.678427,0,0,0,0.300122,0.403957,0.193319,0.193319,0,0.132066,0.397337,0,0,0.091214,0.0345198,0,0,0,0.0572018,0,0,0,0.236761,0.171247,0,0,0.03061,0,0.297602,0,0.00527312,0,0,0.123935,0.0140359,0.233037,0.639734,
0.166717,0,0.908397,1.00257,0,0,1,0,0,0.322066,0,1,0.662874,0.678921,0,0,0,0.296904,0.39947,0.197631,0.197631,0,0.127036,0.403917,0,0,0.0669824,0.0187793,0,0,0,0.0608491,0,0,0,0.254771,0.176666,0,0,0.0235026,0,0.314335,0,0.00159762,0,0,0.122477,0.0166853,0.232309,0.62723,
0.162043,0,0.913369,1.00247,0,0,1,0,0,0.319043,0,1,0.663406,0.67943,0,0,0,0.29596,0.397107,0.202216,0.202216,0,0.118467,0.41203,0,0,0.0456146,0.00499224,0,0,0,0.064469,0,0,0,0.267633,0.182612,0,0,0.0172212,0,0.333359,0,8.05126e-05,0,0,0.123306,0.0127821,0.229578,0.617326,
0.158684,0,0.928527,1.00262,0,0,1,0,0,0.336149,0,1,0.665048,0.681048,0,0,0,0.297595,0.396763,0.201616,0.201616,0,0.110214,0.416297,0,0,0.031456,0.0013898,0,0,0,0.0664691,0,0,0,0.277874,0.187485,0,0,0.0102255,0,0.34403,0,3.77713e-05,0,0,0.125296,0.00681265,0.229467,0.609039,
0.159418,0,0.948456,1.0028,0,0,1,0,0,0.36312,0,1,0.668404,0.684373,0,0,0,0.299612,0.401771,0.195866,0.195866,0,0.102602,0.411461,0,0,0.0277,0.00412726,0,0,0,0.0679496,0,0,0,0.291577,0.194737,0,0,0.00255055,0,0.34805,0,0.00083923,0,0,0.129385,0.00501735,0.226583,0.603213,
0.157907,0,0.966552,1.00273,0,0,1,0,0,0.389505,0,1,0.671063,0.686981,0,0,7.9125e-06,0.295306,0.407057,0.194536,0.194536,0,0.104544,0.404512,0,0,0.0289882,0.00861153,0,0,0,0.0707817,0,0,0,0.31249,0.202793,0,0,0.000123596,0,0.35226,0,0.00418891,0,0,0.12859,0.00155444,0.218357,0.592719,
0.146373,0,0.982162,1.00275,0,0,1,0,0,0.406922,0,1,0.671352,0.687172,0,0,0.000189033,0.293776,0.407118,0.195314,0.195314,0,0.110542,0.399459,0,0,0.0331062,0.0146612,0,0,0,0.0716658,0,0,0,0.335769,0.21097,0,0,0,0,0.354948,0,0.0067729,0,0,0.11913,7.91816e-05,0.20855,0.579621,
0.130072,0,0.993082,1.0025,0,0,1,0,0,0.411012,0,1,0.667166,0.682738,0,0,0.00112945,0.298229,0.402472,0.1951,0.1951,0,0.110889,0.388608,0,0,0.0394848,0.0190231,0,0,0,0.0652835,0,0,0,0.353305,0.218398,0,0,0,0,0.351738,0,0.00229784,0,0,0.105597,0,0.193386,0.576043,
0.116188,0,0.998761,1.00266,0,0,1,0,0,0.411804,0,1,0.663376,0.678722,0,0,0.0020912,0.306922,0.399315,0.192644,0.192644,0,0.104427,0.37494,0,0,0.0471577,0.0215653,0,0,0,0.0520119,0,0,0,0.362038,0.223141,0,0,1.02906e-05,0,0.346152,0,0.000118387,0,0,0.0895747,0,0.174811,0.582133,
0.106561,0,1.00026,1.00291,0,0,1,0,0,0.417583,0,1,0.661488,0.676692,0,0,0.000802458,0.314817,0.396187,0.187003,0.187003,0,0.0960369,0.364595,0,0,0.052612,0.0240701,0,0,0,0.039693,0,0,0,0.364321,0.22558,0,0,0.000196378,0,0.340133,0,0,0,0,0.0752187,0,0.164892,0.586836,
0.0970569,0,1.00034,1.00298,0,0,1,0,0,0.426054,0,1,0.662507,0.677705,0,0,0.00139883,0.323421,0.399504,0.180923,0.180923,0,0.0912201,0.354327,0,0,0.0610606,0.0294378,0,0,0,0.0331657,0,0,0,0.363159,0.228096,0,0,0.000524789,0,0.336634,0,0,0,0,0.063837,0,0.161441,0.585724,
0.0858988,0,1.00032,1.00313,0,0,1,0,0,0.433885,0,1,0.664506,0.679748,0,0,0.00459168,0.329588,0.40217,0.174102,0.174102,0,0.0879691,0.343782,0,0,0.0691966,0.0355946,0,0,0,0.0292755,0,0,0,0.35861,0.232359,0,0,0.000201753,0,0.336281,0,0,0,0,0.0505237,0,0.159,0.581775,
0.0747708,0,1.00034,1.0031,0,0,1,0,0,0.44184,0,1,0.666527,0.681816,0,0,0.00632682,0.335943,0.401958,0.169097,0.169097,0,0.0883524,0.335106,0,0,0.0718361,0.0382921,0,0,0,0.0262159,0,0,0,0.35897,0.235279,0,0,0.000112858,0,0.341941,0,3.83025e-05,0,0,0.0354564,0,0.155189,0.577032,
0.0674647,0,1.0004,1.00309,0,0,1,0,0,0.449405,0,1,0.668439,0.683769,0,0,0.0090379,0.343821,0.401633,0.165186,0.165186,0,0.0901739,0.329644,0,0,0.0689457,0.0362655,0,0,0,0.0243926,0,0,0,0.36278,0.236414,0,0,0.000336535,0,0.350838,0,0.000834795,0,0,0.0244996,0,0.152502,0.577342,
0.0670332,0,1.00047,1.00327,0,0,1,0,0,0.455366,0,1,0.670028,0.685381,0,0,0.008291,0.350384,0.408358,0.164275,0.164275,0,0.0923649,0.325445,0,0,0.0652609,0.0312035,0,0,0,0.023474,0,0,0,0.369275,0.237086,0,0,0.00139322,0,0.359852,0,0.00393716,0,0,0.0150158,0,0.149866,0.576107,
0.0681841,0,1.00055,1.00353,0,0,1,0,0,0.459686,0,1,0.671409,0.68674,0,0,0.0065289,0.351703,0.41186,0.164542,0.164542,0,0.0974477,0.321135,0,0,0.0630426,0.0257575,0,0,0.000613232,0.0222796,0,0,0,0.378717,0.235633,0,0.000262851,0.00550115,0,0.364853,0,0.00603523,0,0,0.00543425,0,0.146646,0.566246,
0.0637157,0,1.00066,1.00348,0,0,1,0,0,0.455572,0,1,0.673956,0.689168,0,0,0.00526059,0.349697,0.408583,0.16513,0.16513,0,0.0980162,0.309967,0,0,0.0597123,0.0221548,0,0,0.0129763,0.0357971,1.41559e-06,1.95289e-05,0,0.383749,0.218533,0,0.00576514,0.0151807,0,0.356333,0,0.00213417,7.64668e-05,0,0.000867737,0,0.137412,0.555171,
0.0564335,0,1.00069,1.00342,0,0,1,0,0,0.430648,0,1,0.681595,0.69672,0,0,0.00829893,0.34748,0.41079,0.173609,0.173,0,0.0865652,0.290938,0,0,0.0460868,0.0155498,0,0,0.0707431,0.0937059,8.87503e-05,0.00038598,0,0.370717,0.160095,0,0.0297204,0.0433186,0,0.316803,0,0.002308,0.00145945,0,3.63918e-05,0,0.11408,0.542597,
0.0507557,0,1.00067,1.00361,0,0,1,0,0,0.389617,0,0.999655,0.691971,0.707163,0,0,0.0114007,0.348292,0.410202,0.197381,0.18457,0,0.0673115,0.264883,0,0,0.0225324,0.0127575,0,0,0.236154,0.374117,0.00128399,0.00124982,0.000212853,0.335891,0.0564328,0,0.0737764,0.0838659,0,0.278055,0,0.00635259,0.00390382,0,0,4.5022e-05,0.0638544,0.53291,
0.0575047,0,1.0006,1.00419,0,0,1,0,0,0.352656,0,0.992705,0.695469,0.710505,0,0,0.00483816,0.351764,0.407693,0.222267,0.174595,0,0.0494354,0.237144,0,0,0.00592082,0.0209634,0,0,0.478507,0.747322,0.00381724,0.0010511,0.00417697,0.29897,0.010058,0,0.113607,0.102515,0,0.260661,0,0.00358051,0.00145945,0,0,0.000862647,0.0140033,0.534373,
0.06609,0,1.00059,1.00454,0,0,0.999856,0,0,0.32647,0,0.966969,0.681538,0.695762,0,0,0.00174602,0.361876,0.411661,0.234854,0.165019,0,0.0334004,0.222605,0,0,0.00509456,0.0278513,0,0,0.67043,0.924479,0.00289026,0.000273391,0.0130626,0.276158,0.000460289,0,0.11996,0.0888357,0,0.255789,0,0.000638731,7.64668e-05,0,0,0.00249134,0.000666995,0.546962,
0.0686247,0,1.00052,1.00455,0,0,0.996621,0,0,0.315822,0,0.929112,0.65531,0.668445,0,0,0.00311018,0.361611,0.403039,0.238486,0.1459,0,0.0257847,0.224465,0,0,0.0104928,0.0373379,0,0,0.767806,0.985915,0.000701602,1.33029e-05,0.010122,0.256654,0,0,0.124112,0.0738688,0,0.247436,0,2.74949e-05,0,0,0,0.0034932,0,0.562513,
