EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.138165,0,0.463611,0.990478,0,0,0.607363,0,0,0.0201361,0,0.470683,0.011242,0.0113819,0.900344,0.721342,0,0,0,0.113338,0,0.185739,0,0.524,0.10264,0.361325,0.34039,0.224198,0.029699,0.000171331,0.494674,0.193423,0,0,0.0014291,0,0,0,0.372278,0.291109,0,0.0903187,0.000621185,0.00557954,0,0.480935,0.874169,0.8345,0,0.00484466,
0.136648,0,0.458234,0.98449,0,0,0.608199,0,0,0.0189101,0,0.471539,0.0108592,0.0109946,0.900824,0.725022,0,0,0,0.106823,0,0.184283,0,0.516743,0.104608,0.366984,0.347864,0.223481,0.0268193,8.97812e-06,0.497861,0.180176,0,0,0.00382247,0,0,0,0.354658,0.287861,0,0.0806903,3.03636e-05,0.01133,0,0.478765,0.868249,0.85475,0,0.00412264,
0.132799,0,0.461543,0.981361,0,0,0.609535,0,0,0.0204641,0,0.472909,0.01034,0.0104692,0.899536,0.744244,0,0,0,0.104965,0,0.184593,0,0.507624,0.111762,0.375615,0.35264,0.232414,0.0231857,0,0.498837,0.169991,0,0,0.0014291,0,0,0,0.349659,0.290145,0,0.073905,0,0.0184866,0,0.478427,0.862828,0.919112,0,0.00318853,
0.128295,0,0.472796,0.984421,0,0,0.611299,0,0,0.023496,0,0.474718,0.00923748,0.00935332,0.897417,0.709567,1.14035e-06,0,0,0.105558,0,0.189592,0,0.497533,0.116299,0.386398,0.356671,0.245588,0.0197058,0,0.496764,0.158127,0,0,7.48767e-05,0,0,0,0.349583,0.295465,0,0.0682598,0,0.0219328,0,0.480038,0.859809,0.958037,7.54585e-06,0.00388005,
0.121373,0,0.489343,0.992125,0,0,0.612186,0,0,0.0342801,0,0.475629,0.010097,0.0102238,0.884245,0.711036,2.17615e-05,0,0,0.104476,0,0.202063,0,0.487281,0.122194,0.399438,0.361604,0.254037,0.0133469,0,0.489839,0.142565,0,0,0,0,0,0,0.350989,0.296068,0,0.0629668,0,0.0206444,0,0.480733,0.860805,0.974079,0.000143999,0.00814761,
0.115356,0,0.50564,0.99844,0,0,0.612695,0,0,0.046796,0,0.476151,0.0111222,0.011262,0.864587,0.710436,5.81531e-05,0,0,0.101683,0,0.21657,0,0.477581,0.12772,0.413754,0.364866,0.257649,0.00593769,0,0.482256,0.132255,0,0,0,0,0,0,0.354325,0.290052,0,0.0603356,0,0.0191982,0,0.478079,0.867508,0.976555,0.00038481,0.0160402,
0.111079,0,0.519,1.00034,0,0,0.613259,0,0,0.0519944,0,0.476732,0.0117502,0.0118981,0.85596,0.696581,2.17615e-05,0,0,0.0995493,0,0.227187,0,0.464719,0.129762,0.428516,0.367107,0.256847,0.00199587,0,0.480089,0.121599,0,0,0,0,0,0,0.353435,0.286361,0,0.0584082,0,0.0187234,0,0.476439,0.876011,0.968879,0.000143999,0.0210236,
0.109326,0,0.526173,1.00045,0,0,0.613907,0,0,0.0503576,0,0.477399,0.012259,0.0124135,0.856607,0.659367,1.14035e-06,0,0,0.0971023,0,0.2332,0,0.450996,0.132806,0.445166,0.369818,0.255203,0.000591159,0,0.480682,0.112276,0,0,5.09146e-05,0,6.80056e-06,0,0.348615,0.284612,0,0.0526552,0,0.0232063,0,0.477947,0.882583,0.957717,7.54585e-06,0.0227417,
0.112405,0,0.522763,1.00042,0,0,0.614498,0,0,0.0442909,0,0.47801,0.0123621,0.0125181,0.856032,0.67358,0,0,0,0.094448,0,0.238126,0,0.440559,0.136149,0.459202,0.371964,0.25583,0.000710432,0,0.480785,0.103825,0,0,0.000972748,2.41991e-05,0.000145777,0,0.339483,0.27966,0,0.0440455,0,0.027104,0,0.483468,0.885912,0.961029,0,0.0249994,
0.119648,0,0.508364,0.999872,4.44612e-05,4.50196e-05,0.615604,0,0,0.0313989,0,0.47916,0.00884154,0.00895315,0.861472,0.730181,0,0,0,0.0924725,0,0.241762,0,0.436262,0.13092,0.46733,0.375057,0.262309,0.00334715,3.44648e-05,0.477581,0.0962928,0,0,0.00261813,0.00054695,0.000817221,4.81901e-05,0.327877,0.276903,0,0.0376699,0,0.0312885,0,0.491555,0.884348,0.987909,0,0.0265587,
0.122755,0,0.483366,0.994758,0.000931019,0.000942695,0.617185,0,0,0.0179838,0,0.480816,0.00248755,0.00251887,0.869379,0.717766,7.27495e-06,0,0,0.0917805,0,0.248445,0,0.434877,0.11361,0.474023,0.378044,0.274338,0.00616454,0.000783088,0.459503,0.0890261,0,0,0.00130974,0.00298976,0.00468001,0.00108401,0.317301,0.270184,0,0.0365009,0,0.0342172,0,0.496791,0.877701,0.99208,0,0.0232061,
0.117221,0,0.443654,0.977012,0.00447949,0.00453312,0.611371,0,0,0.0185406,0,0.474901,0.000174836,0.000177044,0.858683,0.696137,0.000138829,0,0,0.0903473,0,0.259015,0,0.435337,0.0787381,0.479178,0.379649,0.289379,0.00321588,0.00432259,0.422659,0.0748248,0,0,0.00595164,0.00743195,0.0211137,0.00576942,0.303098,0.254849,0,0.0332314,0,0.0329818,0,0.492022,0.856657,0.97818,0,0.0167139,
0.10263,0,0.380506,0.949293,0.0184599,0.018642,0.585035,0,0,0.0486008,0,0.448132,3.18443e-06,3.22502e-06,0.800347,0.68031,0.000370995,0,0,0.0845253,0.000177296,0.267927,0,0.437069,0.0342771,0.479703,0.378853,0.303113,0.00056999,0.0102998,0.357768,0.0460645,0,0,0.0246872,0.0111897,0.0554151,0.0129062,0.278153,0.232954,0,0.01902,0,0.0227337,0,0.479254,0.804332,0.95957,0,0.00459879,
0.0743835,0,0.271828,0.908988,0.060546,0.0610901,0.495506,0,0,0.131234,0,0.356371,0,0,0.769623,0.657061,0.000138829,0,0,0.0708104,0.00338619,0.273644,0,0.437032,0.00682382,0.459208,0.37413,0.311777,2.4555e-05,0.0111015,0.270293,0.0174533,0,0,0.0508692,0.0127752,0.0931427,0.019302,0.249514,0.193224,0,0.00439194,0,0.0072769,0,0.456206,0.725173,0.939409,0,0.000227921,
0.0413685,0,0.135138,0.825273,0.101168,0.10195,0.411047,0,4.58476e-05,0.21821,0,0.270371,0,0,0.756089,0.613366,7.27495e-06,0,0,0.0443614,0.00909595,0.276604,0,0.435048,0.000313806,0.382336,0.366281,0.310573,0,0.00367798,0.171697,0.00315355,0,0,0.0938061,0.0114766,0.12288,0.0329489,0.216911,0.10286,5.59679e-05,0.000385078,0,0.000870406,0,0.41018,0.63233,0.929365,0.000147506,0,
0.0163232,0,0.0258638,0.722769,0.111065,0.11189,0.393329,0,0.00110701,0.278758,0,0.252487,0,0,0.738102,0.562671,0,0,0,0.0194805,0.00343127,0.276108,0,0.430958,0,0.260764,0.356189,0.308037,0,0.00112087,0.0700772,0.000139695,0,0,0.129061,0.00625978,0.144419,0.0495525,0.20093,0.0280632,0.00135736,0.00375553,0,3.11053e-05,0,0.357146,0.544824,0.935575,0.00302066,0,
0.00319562,0,0.00186395,0.625491,0.110701,0.111525,0.393838,0,0.00721085,0.313281,0,0.253013,0,0,0.719745,0.528924,0,0,0,0.00553931,0.00115075,0.273055,0,0.426336,0,0.122057,0.334595,0.301735,0,0.00194998,0.013667,0,0,0,0.141193,0.00145441,0.162312,0.0642562,0.185681,0.00372499,0.00888561,0.0169737,0,0,0,0.298119,0.482624,0.959916,0.01171,0,
0.000145526,0,3.94836e-05,0.541538,0.110727,0.111554,0.39484,0,0.0217881,0.330229,0,0.254041,0,0,0.708641,0.513179,0,0,0,0.00494673,0.00454916,0.268292,0,0.425832,0,0.0300562,0.285634,0.269809,0,0.00712672,0.000642963,0,0,0,0.134451,8.66892e-05,0.180471,0.0613084,0.161096,0.000145844,0.0260422,0.0331109,0,0,0,0.235515,0.44358,0.985666,0.0183635,0,
0,0,0,0.479107,0.111116,0.111946,0.394897,0,0.041575,0.342525,0,0.25412,0,0,0.700231,0.495879,0,0,0,0.00809273,0.00808166,0.262248,0,0.426698,0,0.00365329,0.210279,0.213669,0,0.0134752,0,0,0,0,0.116856,1.0959e-06,0.191627,0.0483881,0.136152,0.000112658,0.0455767,0.0447932,0,0,0,0.159316,0.416057,0.988145,0.0240631,0,
0,0,0,0.429445,0.110968,0.111795,0.394487,0,0.0663906,0.35842,0,0.253729,0,0,0.690652,0.477734,0,0,0,0.00595815,0.00595815,0.255521,0,0.432334,4.00402e-05,0.000187487,0.13777,0.156736,0,0.0180761,0,0,0,0,0.0954004,0,0.204168,0.0396164,0.110018,0.00251291,0.0620808,0.0568747,0,0,0,0.0829234,0.394934,0.97089,0.0333427,0,
0,0,0,0.387124,0.110229,0.11105,0.394325,0,0.0912937,0.373856,0,0.253587,0,0,0.688072,0.474051,1.82971e-05,0,0,0.00151015,0.00151015,0.248877,0,0.440232,0.000838649,0.000974338,0.0895684,0.120008,0,0.0216635,0,0,0,0,0.0722534,0,0.221173,0.038613,0.0944102,0.0133778,0.0633902,0.067387,0,0,0,0.0471545,0.372558,0.954388,0.0429962,0,
0,0,0,0.357046,0.109595,0.110414,0.395027,0,0.11404,0.380929,0,0.254317,0,0,0.709391,0.476678,0.000349169,0,0,7.31477e-05,7.31477e-05,0.242839,0,0.450127,0.00363748,0.00260482,0.0533192,0.0936875,0,0.0242104,0,0,0,0,0.0408113,0,0.234433,0.0413801,0.0928158,0.0341816,0.05717,0.0755895,0,0,0,0.0486679,0.343346,0.937381,0.0483656,0,
0,0,0,0.343922,0.109076,0.109893,0.396067,0,0.131453,0.378768,0,0.255387,0,0,0.736011,0.474026,0.000933132,0,0,0,0,0.232925,0,0.461889,0.00811187,0.000974338,0.0254416,0.0732965,0,0.0285843,0,0,0,0,0.01256,0,0.234524,0.0430063,0.095131,0.0596171,0.0470344,0.0855391,0,0,0,0.0543173,0.301518,0.920141,0.0543752,0,
0,0,0,0.341535,0.108922,0.10974,0.397034,0,0.134141,0.373269,0,0.256381,0,0,0.740062,0.474562,0.000349169,0,0,0.000429247,0.000429247,0.219729,0,0.470329,0.0151684,5.1054e-05,0.00569528,0.0534679,0,0.0351088,0,0,0,0,0.00171238,0,0.220934,0.0419278,0.0990584,0.0855354,0.0390494,0.0947662,0,0,0.000656134,0.0607817,0.259282,0.915108,0.0583517,0.000160898,
0,0,0,0.338494,0.109267,0.110091,0.398044,0,0.124074,0.364493,0,0.257418,0,0,0.739085,0.502532,1.82971e-05,0,0,0.00850419,0.00823298,0.202596,0,0.478948,0.0168693,0.000486809,0.000269716,0.029083,0,0.0444615,0,0,0,0,6.70519e-05,0,0.190409,0.0331398,0.103597,0.100763,0.049594,0.0820021,0,0,0.0133447,0.0556924,0.222949,0.918378,0.0568213,0.00311343,
0,0,0,0.328152,0.110435,0.111271,0.399606,0,0.110337,0.348005,0,0.259018,0,0,0.740042,0.52717,0,0,0,0.0279402,0.0227099,0.182867,0,0.496611,0.0121006,0.00985968,0,0.00689762,8.76482e-05,0.0548485,0,0,0,0,0,0,0.130305,0.011347,0.11158,0.107108,0.0908111,0.0270116,0,0,0.0497838,0.026841,0.192054,0.92392,0.0546465,0.0090222,
0,0,0,0.314936,0.11196,0.112815,0.402347,0,0.106816,0.329313,0,0.261817,0,0,0.749495,0.550382,0,0,0,0.0250113,0.00823298,0.168664,0,0.512499,0.0277019,0.035887,0,0.00307403,0.00167294,0.04414,0,0,0,0,1.90642e-05,0,0.110297,0.00410649,0.122593,0.133576,0.108262,0.0076837,0,0,0.0533639,0.0508375,0.148202,0.915511,0.0649828,0.00516055,
0,0,0,0.302274,0.113682,0.114563,0.407025,0,0.112171,0.318708,0,0.266588,0,0,0.765232,0.56882,0,0,0,0.0136773,0.000429247,0.1583,0,0.521689,0.0405117,0.0370634,0,0.0118367,0.00447623,0.0272298,0,0,0,0,0.000363808,0,0.111439,0.00782769,0.130405,0.155155,0.096129,0.0213656,0,0,0.0260021,0.0836932,0.109346,0.901407,0.0826639,0.000979691,
0,0,0,0.292372,0.115174,0.116087,0.414897,0,0.114115,0.315187,0,0.274605,0,0,0.776688,0.579667,0,0,0,0.00508183,0,0.151598,0,0.516875,0.0412543,0.012317,0,0.0200506,0.00167294,0.0166271,0,0,0,0,0.000972258,0,0.104501,0.00372254,0.13391,0.155094,0.0683642,0.0484733,0,0,0.00523256,0.0917442,0.0938419,0.892456,0.0844073,0.000812463,
0,0,0,0.287029,0.115453,0.116398,0.426154,0,0.114836,0.310629,0,0.28606,0,0,0.783093,0.583496,0,0,0,0.000924872,5.1003e-07,0.147351,0,0.498827,0.0393157,0.00473975,0,0.0167563,8.76482e-05,0.00859864,0,0,0,0,0.000363808,0,0.0882244,0.000500881,0.136462,0.154851,0.0402119,0.0708936,0,0,0.000239677,0.0968959,0.0876861,0.88168,0.0739044,0.00245211,
0,0,0,0.283948,0.115381,0.116354,0.436749,0,0.117133,0.30325,0,0.296856,0,0,0.785305,0.587398,0,0,0,5.24912e-05,1.15155e-05,0.146546,0,0.478283,0.0441005,0.0127998,0,0.00459941,0,0.00201087,0,0,0,0,1.90642e-05,0,0.0751562,1.8645e-05,0.146743,0.164344,0.01961,0.0824374,0,0,0,0.120502,0.0768127,0.866346,0.0679795,0.00289825,
0,0,0,0.279166,0.116688,0.117703,0.448401,0,0.11145,0.291678,0,0.308739,0,0,0.800182,0.585408,0,0,0,6.19315e-05,6.19315e-05,0.14411,0,0.457091,0.039499,0.0143523,0,0.000227241,0,0.000112558,0,0,0,0,0,0,0.0624331,0,0.156746,0.174793,0.00640878,0.0887903,0,0,4.2907e-05,0.139181,0.0673567,0.852276,0.062454,0.00604234,
0,0,0,0.273204,0.119694,0.120764,0.458812,0,0.0987237,0.281121,0,0.319371,0,0,0.822706,0.583784,0,0,0,0.000137277,0.000137277,0.141801,0,0.438792,0.0263672,0.00590381,0,0,0,0.000353297,0,0,0,0,0,0,0.0456416,0,0.163093,0.176418,0.00152211,0.0906012,0,0,0.000853124,0.145086,0.0612451,0.838528,0.053232,0.0141557,
0,0,0,0.275081,0.122118,0.12323,0.465554,0,0.0851879,0.279394,0,0.326268,0,0,0.835026,0.610251,0,0,0,0.000138991,0.000138991,0.140312,0,0.424556,0.0152599,0.00119934,0,0,0,0.00159142,0,0,0,0,0,0,0.0254241,0,0.16807,0.173561,0.00312442,0.0875403,4.29924e-05,0,0.00303461,0.14721,0.0533762,0.829461,0.0414361,0.0248222,
0,0,0,0.290059,0.122927,0.124049,0.466848,0,0.0744955,0.286703,0,0.327607,0,0,0.83581,0.631282,0,0,0,9.062e-05,9.062e-05,0.140071,0,0.412713,0.0101601,0.000949559,0,0,0,0.00305797,0.000178489,0,0,0,0,0,0.00691319,0,0.176023,0.172676,0.00960788,0.0823121,0.000820471,0,0.00656678,0.152867,0.0418477,0.826819,0.0270825,0.0348957,
0,0,0.000672446,0.315683,0.123593,0.12472,0.466369,0,0.0741016,0.294799,0,0.327132,0,0,0.834413,0.624538,0,0,0,0.000109735,0.000109735,0.13892,0,0.402062,0.00981697,0.0023479,0,0,0,0.00330396,0.00450792,3.82107e-05,0.000207892,0,0,0,0.000650074,0,0.186974,0.174883,0.017259,0.0776548,0.0021932,6.57164e-05,0.0176068,0.157498,0.0370489,0.831843,0.0125815,0.0427264,
0,0,0.0142182,0.361818,0.125166,0.126306,0.46608,0,0.0783264,0.300446,0,0.32685,0,0,0.849601,0.610249,0,0,0,0.000168581,3.86536e-05,0.127256,0,0.387442,0.0269917,0.0137005,0,5.18587e-05,0,0.0017123,0.033711,0.00146661,0.00437605,1.53085e-05,0,0,1.91821e-05,0,0.20242,0.179926,0.0158112,0.0763228,0.00115737,0.00125422,0.0313722,0.175932,0.0421325,0.836566,0.00269835,0.0488007,
0,0,0.075867,0.453086,0.126272,0.127422,0.466057,0,0.0681439,0.304887,0,0.326833,0,0,0.884825,0.625638,0,0,0,0.0030668,2.01105e-06,0.0995504,0,0.366289,0.0734792,0.0524133,0.000267448,0.00144953,0.000514389,0.000352615,0.132539,0.017654,0.0187952,0.000292136,0,0,0,0,0.21774,0.192376,0.00719217,0.0826528,0.00700285,0.00335401,0.0354348,0.21337,0.0785462,0.847763,0.000131736,0.068988,
4.68937e-05,0,0.219218,0.71495,0.125102,0.12624,0.465652,0,0.0437255,0.306054,0,0.326417,0,0,0.934724,0.671964,0,0,0,0.0189079,0,0.0689545,0,0.3436,0.142057,0.134657,0.00566768,0.0123316,0.0105632,1.61368e-05,0.307599,0.0781976,0.030175,0.000780701,0,0,0,0,0.238593,0.224292,0.00138042,0.112038,0.0280139,0.00125422,0.0153433,0.264201,0.197718,0.867746,0.000112051,0.10842,
0.00108169,0,0.371075,0.974748,0.124329,0.125455,0.464069,0,0.0189296,0.302326,0,0.3248,0,0,0.962587,0.722087,0,0,0,0.0512578,0,0.0550395,0,0.335908,0.206165,0.203797,0.0256598,0.0427939,0.0417624,0,0.468539,0.166394,0.021869,0.000292136,0.000155795,0,0,0,0.281229,0.276951,6.19164e-05,0.143441,0.0417016,6.57164e-05,0.00245255,0.313778,0.407675,0.883257,0.000299435,0.136469,
0.00621167,0,0.518346,0.998209,0.124414,0.125539,0.463313,0,0.00386678,0.292092,0,0.324028,0,0,0.954497,0.71676,0,0,0,0.0756885,0,0.0563824,0,0.341696,0.24892,0.250634,0.0541718,0.0760102,0.0607614,2.14288e-05,0.559669,0.222192,0.00553049,1.53085e-05,0.00328655,0,0,0,0.320278,0.328441,0,0.15706,0.0379674,0,0.000102121,0.357007,0.559239,0.88624,0.000112051,0.136456,
0.0154584,0,0.598352,1.00106,0.124674,0.125802,0.463343,0,0.000178191,0.281354,0,0.32406,0,0,0.936253,0.686451,0,0,0,0.0898052,0,0.0610118,0,0.353233,0.275589,0.278364,0.0851013,0.100274,0.065971,0.000408934,0.616677,0.246975,0.000552468,0,0.0142714,0,5.45368e-05,0,0.332744,0.368311,0,0.159113,0.0288636,0,0,0.390423,0.639815,0.892066,5.87173e-06,0.126091,
0.0219776,0,0.662174,1.00143,0.125158,0.126292,0.463916,0,0,0.270179,0,0.32465,0,0,0.921596,0.684057,0,0,0,0.0967888,0,0.0670842,0,0.361446,0.286211,0.296497,0.106081,0.117748,0.0692689,0.00109287,0.646363,0.263382,0.000762,0,0.0249503,0,0.00104082,0,0.323791,0.39317,0,0.155301,0.021292,0,0,0.413691,0.684487,0.921207,0,0.120928,
0.0268685,0,0.711363,1.00135,0.12679,0.127951,0.468138,0,0,0.251736,0,0.328975,0,0,0.908287,0.723454,0,0,0,0.0983345,0,0.0820659,0,0.369171,0.278771,0.300974,0.117099,0.131128,0.073377,0.000408934,0.649555,0.276806,0.000285138,0,0.0282968,0,0.00282022,0,0.314103,0.395776,0,0.152628,0.0218495,0,0,0.431899,0.709829,0.981466,0,0.119744,
0.0330894,0,0.742756,1.00137,0.128642,0.129845,0.476629,0,0,0.23842,0,0.337648,0,0,0.901954,0.702185,0,0,0,0.102574,0,0.0981175,0,0.37621,0.267351,0.298955,0.125137,0.144433,0.0770132,2.14288e-05,0.650159,0.283236,1.49418e-05,0,0.0316715,1.02105e-05,0.00175655,0,0.3093,0.386452,0,0.150894,0.0113071,0.000124655,0,0.450637,0.728464,0.997291,0,0.118251,
0.0384022,0,0.75927,1.00163,0.126546,0.127742,0.480919,0,0,0.244706,0,0.342033,0,0,0.891778,0.688408,0,0,0,0.103428,0,0.108782,0,0.379222,0.262578,0.307616,0.133887,0.15263,0.0750774,0,0.641383,0.283347,0,0,0.0271205,0.000194848,0.00196739,0,0.299495,0.382681,0,0.142715,0.00218044,0.00252355,0,0.465999,0.747861,0.995027,0,0.120396,
0.0458565,0,0.763441,1.0017,0.124729,0.125921,0.485415,0,0,0.263176,0,0.346614,0,0,0.879885,0.704571,0,0,0,0.100899,0,0.110201,0,0.373853,0.256744,0.317893,0.139332,0.160252,0.0712284,0,0.623638,0.283983,0,0,0.0100759,0.0005207,0.000715638,0,0.288124,0.383251,0,0.134974,9.74423e-05,0.00928186,0,0.478812,0.768142,0.996197,0,0.121529,
0.0544557,0,0.756977,1.00162,0.125966,0.127181,0.489387,0,0,0.280719,0,0.350672,0,0,0.875679,0.687794,0,0,0,0.10002,0,0.108508,0,0.367854,0.246346,0.32234,0.145889,0.171224,0.0710657,0,0.614846,0.274903,0,0,0.00552192,0.000217547,0.000332118,0,0.279863,0.388419,0,0.131437,0.000217324,0.0127732,0,0.492866,0.790614,0.994597,0,0.117753,
0.0608906,0,0.73945,1.00152,0.125929,0.127139,0.48779,0,0,0.272316,0,0.349068,0,0,0.868867,0.763476,1.69698e-05,0,0,0.10043,0,0.115986,0,0.371386,0.236154,0.324424,0.158556,0.182094,0.0732497,0,0.615398,0.2514,0,0,0.014268,0.000469779,0.00596451,0,0.275099,0.389839,0,0.129072,0.00424385,0.0110179,0,0.507456,0.816083,0.997617,0,0.114325,
0.0706151,0,0.716585,1.00093,0.12579,0.126983,0.482477,0,0,0.202221,0,0.343683,0,0,0.866651,0.876431,0.00032384,0,0,0.104195,0,0.145163,0,0.389828,0.212169,0.314519,0.176723,0.191331,0.0833313,7.73957e-05,0.617606,0.233182,0,0,0.0230386,0.00166143,0.0217239,0,0.281634,0.372434,0,0.12624,0.0129162,0.00355439,0,0.521117,0.837155,0.991558,0,0.110181,
0.0814863,0,0.700352,1.00082,0.13006,0.131295,0.483091,0,0,0.156271,0,0.344327,0,0,0.870625,0.854718,0.000865436,0,0,0.108264,0,0.171399,0,0.408536,0.196985,0.309782,0.19336,0.201589,0.0870147,0.00159487,0.611135,0.228437,0,0,0.0148565,0.0017795,0.0250542,0,0.289197,0.350609,0,0.12294,0.00882759,0.00781726,0,0.53415,0.85382,0.964705,0,0.10307,
0.0836829,0,0.697342,1.0013,0.137384,0.138703,0.487265,0,0,0.183063,0,0.348594,0,0,0.874318,0.81961,0.00032384,0,0,0.109818,0,0.182954,0,0.414447,0.19722,0.322416,0.205354,0.212185,0.0786744,0.00620059,0.59938,0.227461,0,0,0.00342013,0.000526452,0.0130267,0,0.291422,0.337155,0,0.114722,0.00195864,0.0302556,0,0.544195,0.869087,0.938423,0,0.0923195,
0.0799773,0,0.705941,1.0017,0.139073,0.14041,0.488265,0,0,0.222018,0,0.349618,0,0,0.865303,0.822092,1.69698e-05,0,0,0.109078,0,0.187289,0,0.415643,0.20429,0.337901,0.216968,0.221318,0.0691052,0.0075061,0.595938,0.225119,0,0,0.000161627,2.63972e-05,0.00271989,0,0.287828,0.329785,0,0.0938925,9.122e-05,0.0481595,0,0.548382,0.877072,0.922131,0,0.0890728,
0.0789606,0,0.721522,1.00177,0.139266,0.140603,0.487678,0,0,0.241885,0,0.349021,0,0,0.855223,0.805449,0,0,0,0.10516,0,0.184793,0,0.416491,0.213255,0.347723,0.227157,0.226389,0.0657521,0.00236356,0.596146,0.215006,0,0,0.000128923,0,0.000127343,0,0.279471,0.324926,0,0.0702261,0,0.0597338,0,0.550446,0.879948,0.921778,0,0.0914107,
0.0807044,0,0.742729,1.00162,0.139523,0.140862,0.487458,0,0,0.239007,0,0.348798,0,0,0.85111,0.817112,0,0,0,0.102533,0,0.183152,0,0.417947,0.220719,0.352879,0.236767,0.230731,0.0669828,0.000132767,0.598371,0.201183,0,0,0.00262669,0,3.92514e-05,0,0.268647,0.324305,0,0.0590942,0,0.0607592,0,0.555954,0.886367,0.947181,0,0.0907255,
0.082413,0,0.769373,1.00136,0.140866,0.142224,0.489181,0,0,0.207739,0,0.35055,0,0,0.852555,0.818717,2.0174e-05,0,0,0.103043,0,0.187437,0,0.416485,0.221306,0.349995,0.245065,0.23141,0.0711436,7.93079e-07,0.606301,0.185126,0,0,0.00979113,0,0.000104891,0,0.256399,0.331462,0,0.0573956,0,0.0536926,0,0.567228,0.89611,0.969831,0,0.0845578,
0.0801508,0,0.797249,1.00141,0.142377,0.14375,0.489377,0,0,0.156684,0,0.350747,0,0,0.856796,0.825826,0.000384988,0,0,0.107418,0,0.197,0,0.411766,0.215658,0.351439,0.249581,0.232325,0.075783,0,0.61143,0.178286,0,0,0.0115721,0,3.92514e-05,0,0.248803,0.329225,0,0.0509369,0,0.0429893,0,0.580876,0.90306,0.992218,0,0.0841154,
0.0697031,0,0.821602,1.00187,0.143288,0.144669,0.489109,0,0,0.115378,0,0.350474,0,0,0.857799,0.762221,0.00102887,0,0,0.108738,0,0.208715,0,0.407814,0.208229,0.359328,0.252757,0.234223,0.074889,0,0.6079,0.17159,0,0,0.00501798,0,2.05686e-06,0,0.249491,0.324992,0,0.0450091,0,0.0335999,0,0.589339,0.90659,0.996657,0,0.0880797,
0.0535831,0,0.839649,1.00227,0.142684,0.14406,0.489263,0,0,0.104549,0,0.350629,0,0,0.840522,0.719877,0.000384988,0,0,0.107029,0,0.222519,0,0.405513,0.206763,0.372152,0.257338,0.236678,0.0663571,0,0.599161,0.164748,0,0,0.000812515,0,0,0,0.254499,0.324145,0,0.0404655,0,0.0314305,0,0.591952,0.91302,0.987589,0,0.0971664,
0.039867,0,0.849819,1.00257,0.142764,0.144141,0.489511,0,0,0.122808,0,0.35088,0,0,0.827247,0.672425,2.0174e-05,0,0,0.103876,0,0.227562,0,0.402099,0.206256,0.386604,0.261517,0.238657,0.0588691,0,0.589369,0.159302,0,0,3.39191e-05,0,0,0,0.256094,0.328722,0,0.0365986,0,0.034946,0,0.592884,0.922064,0.977743,0,0.105447,
0.0296335,0,0.852463,1.00282,0.143067,0.144447,0.489622,0,0,0.158743,0,0.350993,0,0,0.826053,0.653352,0,0,0,0.101948,0,0.225799,0,0.398843,0.202993,0.394354,0.264185,0.241718,0.0543334,0,0.581915,0.157633,0,0,0,0,1.70457e-05,0,0.253559,0.329482,0,0.0318281,0,0.039264,0,0.593668,0.926165,0.971432,0,0.109923,
0.0224314,0,0.845398,1.00291,0.143538,0.144921,0.488968,0,0,0.191872,0,0.350328,0,0,0.831882,0.666551,0,0,0,0.101179,0,0.224322,0,0.398469,0.19958,0.400057,0.268307,0.250501,0.0506527,0,0.577577,0.15763,0,0,4.69287e-05,0,0.000325289,0,0.254509,0.328041,0,0.0287687,0,0.0428074,0,0.593864,0.925075,0.974823,0,0.114816,
0.0222933,0,0.829454,1.00279,0.144914,0.146302,0.486614,0,0,0.204943,0,0.347935,0,0,0.839379,0.708454,0,0,0,0.103416,0,0.22828,0,0.397928,0.191209,0.406418,0.275023,0.263524,0.0461839,0,0.572757,0.157792,0,0,0.000895599,0,0.000869307,0,0.263802,0.328261,0,0.0293229,0,0.0418954,0,0.589566,0.922863,0.992756,0,0.124378,
0.0364187,0,0.81214,1.0026,0.146112,0.147504,0.484541,0,0,0.205005,0,0.345827,0,0,0.851555,0.687146,0,0,0,0.108995,0,0.235009,0,0.395315,0.182593,0.414212,0.283015,0.27298,0.0393801,0,0.571809,0.155025,0,0,0.00239416,0,0.000325289,0,0.270117,0.33302,0,0.0326345,0,0.0367655,0,0.583183,0.926558,0.99848,0,0.131279,
