EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.12798,0.00176182,1.00091,1.00297,0,0,1,0,0,0.0153702,0,0.999662,0.60314,0.617182,0,0,0.0654976,0.280906,0.314481,0.217657,0.0960468,0,0.11678,0.818559,0,0,0.132429,0.298298,0,0,0,0,0,0,0,0,0.253647,2.2535e-05,0,0.00233554,0.2112,0.779817,0,0.000458868,0,0.000140256,0,0,0.220367,0.249293,
0.131364,9.23023e-05,1.00075,1.00295,0,0,1,0,0,0.035867,0,0.992815,0.545747,0.557678,0,0,0.0621889,0.262577,0.313247,0.205356,0.0782962,0,0.123936,0.847163,0,0,0.121494,0.279006,0,0,0,0,0,0,0,0,0.232282,0,2.6331e-05,0.0026957,0.231191,0.783244,1.04681e-05,0.00122634,0,0,0,0,0.209228,0.21145,
0.126352,0,1.00074,1.00274,0,0,1,0,0,0.050276,0,0.967001,0.494882,0.505212,0,0,0.0511234,0.262631,0.302323,0.197353,0.0660582,0,0.120092,0.86878,0,0,0.109228,0.258424,0,0,0,0,0,0,0,0,0.208468,0,0.000502488,0.000822769,0.247988,0.780511,0.00021844,0.000458868,0,0,0,0,0.20628,0.186511,
0.115852,0,1.00075,1.00247,0,0,1,0,0,0.0548846,0,0.937432,0.460712,0.47007,0,0,0.0393427,0.261603,0.281504,0.191766,0.0574197,0,0.108734,0.885582,0,0,0.0939955,0.239261,0,0,0,0,0,0,0,0,0.184639,0,0.00134295,4.15277e-05,0.262581,0.777034,0.000890215,2.40454e-05,0,0,0,0,0.208257,0.175949,
0.10839,0,1.00078,1.00221,0,0,1,0,0,0.0577604,0,0.928652,0.449993,0.459081,0,0,0.0331305,0.262104,0.263233,0.186633,0.0503742,0,0.0939777,0.895948,0,0,0.0757212,0.219404,0,0,0,0,0,0,0,0,0.160614,0,0.000502488,0,0.274137,0.769946,0.00115212,0,0,0,0,0,0.209402,0.175321,
0.0990648,0,1.00106,1.00236,0,0,1,0,0,0.0930939,0,0.937825,0.4578,0.46713,0,0,0.0272192,0.260442,0.248923,0.182233,0.0451574,0,0.0768516,0.90045,0,0,0.0567358,0.198073,0,0,0,0,0,0,0,0,0.131027,0,2.6331e-05,0,0.279594,0.762849,0.000366831,0,0,0,0,0,0.203634,0.184428,
0.0824471,0,1.00163,1.0025,0,0,1,0,0,0.183558,0,0.964361,0.487753,0.497972,0,0,0.0204443,0.256505,0.240139,0.177954,0.0402456,0,0.0588251,0.904983,0,3.21862e-05,0.038044,0.178164,0,0,0,0,0,0,0,0,0.0969169,0,0,0,0.286766,0.755587,1.8674e-05,0,0,0,0,0,0.194416,0.202185,
0.0713871,0,1.00175,1.00244,0,0,1,0,0,0.267483,0,0.989879,0.523307,0.534576,0,0,0.0188373,0.254746,0.236329,0.17269,0.0376658,0,0.0418471,0.914607,0,0.000644918,0.0200963,0.159182,0,0,0,0,0,0,0,0,0.0606162,0,0,0,0.299636,0.749441,0,0,4.26124e-05,0,0,0,0.186227,0.217634,
0.0685177,0,1.00165,1.00236,0,0,1,0,0,0.274437,0,0.998828,0.551021,0.563103,0,0,0.0204742,0.253619,0.242018,0.166462,0.0357359,0,0.0223071,0.925389,0,0.00222728,0.00623321,0.14135,0,0,0,0,0,0,0,0,0.0265505,0,1.17226e-05,0,0.311716,0.745777,0,0,0.000816368,0,0,0,0.176877,0.232044,
0.0733206,0,1.00145,1.00211,0,0,1,0,0,0.257869,0,0.999958,0.566595,0.579166,0,0,0.0217166,0.248765,0.24748,0.160567,0.0344441,5.38286e-05,0.00736665,0.929702,0,0.00217932,0.000872791,0.126073,0,0,0,0,0,0,0,0,0.005448,0,0.00026989,0,0.320892,0.742596,0,0,0.00223387,0,0,0,0.16807,0.241815,
0.0830665,0,1.00124,1.00176,0,0,1,0,0,0.235087,0,1,0.570746,0.583489,0,0,0.0216754,0.237455,0.239383,0.157221,0.0315021,0.00109094,0.00119138,0.929832,0,0.000617753,3.46273e-05,0.11181,0,0,0,0,0,0,0,0,0.000251945,0,0.00161103,0,0.32999,0.739621,0,0,0.000973837,0,0,0,0.163156,0.248651,
0.0964487,0,1.00116,1.00169,0,0,1,0,0,0.211438,0,1,0.570604,0.583374,0,0,0.015057,0.22802,0.231913,0.157627,0.0306417,0.00397966,5.06323e-05,0.926209,0,3.06841e-05,0,0.0980439,0,0,0,0,0,0,0,0,0,0,0.00514143,0,0.33673,0.73762,0,0,0.000102707,0,0,0,0.158318,0.254392,
0.108056,0,1.00107,1.00171,0,0,1,0,0,0.194583,0,1,0.570618,0.583391,0,0,0.010958,0.218143,0.229698,0.157891,0.0300349,0.00462409,0,0.916491,0,0,0,0.0818879,0,0,0,0,0,0,0,0,0,0,0.00849608,0,0.339175,0.735313,0,0,3.14907e-06,0,0,0,0.149813,0.263352,
0.110431,0,1.00098,1.0017,0,0,1,0,0,0.188966,0,1,0.570441,0.583214,0,0,0.0135399,0.211626,0.232575,0.157247,0.0278969,0.00220289,0,0.905656,0,0,0,0.0682321,0,0,0,0,0,0,0,0,0,0,0.00489696,0,0.338064,0.730412,0,2.23625e-05,0,0,0,0,0.141496,0.272635,
0.105359,0,1.00088,1.00164,0,0,1,0,0,0.189833,0,1,0.570025,0.582795,0,0,0.0145443,0.211427,0.236549,0.157578,0.0246194,0.000413248,0,0.900716,0,0,0,0.0595682,0,0,0,0,0,0,0,0,0,0,0.00100509,0,0.335098,0.725411,0,0.000426753,3.45747e-05,0,0,0,0.139069,0.277078,
0.105581,0,1.00081,1.00167,0,0,1,0,0,0.193023,0,1,0.569781,0.582549,0,0,0.0127081,0.219041,0.237208,0.157708,0.0226281,1.83204e-05,0,0.89611,0,0,0,0.048972,0,0,0,0,0,0,0,0,0,0,4.57682e-05,0,0.332011,0.718832,0,0.0011405,0.000659815,0,0,0,0.139,0.276668,
0.104961,0,1.00078,1.00165,0,0,1,0,0,0.196342,0,1,0.569834,0.582599,0,0,0.0131537,0.22551,0.24467,0.154697,0.0195623,0,0,0.890197,0,0,0,0.0350123,0,0,0,0,0,0,0,0,0,0,0,0,0.328497,0.716075,4.29082e-06,0.000426753,0.00176356,0,0,0,0.138644,0.274546,
0.0962968,0,1.00086,1.00177,0,0,1,0,0,0.195838,0,1,0.569845,0.582605,0,0,0.0171479,0.218584,0.250253,0.143814,0.0127865,0,0,0.890532,0,0,0,0.0204887,0,0,0,0,0,0,0,0,0,0,0,0,0.327841,0.721634,0.000146667,2.23625e-05,0.000659815,0,0,0,0.145862,0.274875,
0.09027,0,1.00087,1.00189,0,0,1,0,0,0.191929,0,1,0.569729,0.582485,0,0,0.016834,0.217791,0.251788,0.135306,0.00582234,0,7.16662e-06,0.892525,0,0,0,0.00851355,0,0,0,0,0,0,0,0,0,0,0,0,0.326946,0.723865,0.00145532,0,3.45747e-05,0,0,0,0.155963,0.276121,
0.089727,0,1.00084,1.00178,0,0,1,0,0,0.185468,0,1,0.569359,0.582117,0,0,0.0181918,0.217047,0.250868,0.128452,0.0012782,0,0.000159949,0.892756,0,0,0,0.00172336,0,0,0,0,0,0,0,0,0,0,0,0,0.327166,0.725828,0.00338815,0,0,0,0,0,0.161456,0.276472,
0.0931198,0,1.00086,1.00168,0,0,1,0,0,0.17401,0,1,0.568586,0.58135,0,0,0.0158798,0.221576,0.245016,0.123505,0.000655896,0,0.000830166,0.894713,0,0,0,0.000221896,0,0,0,0,0,0,0,0,0,0,0,0,0.329219,0.732245,0.00124071,0,0,0,0,0,0.167244,0.270978,
0.0991807,0,1.00079,1.00154,0,0,1,0,0,0.159202,0,1,0.567649,0.580416,0,0,0.00946349,0.224094,0.240214,0.121074,0.00266163,0,0.00174291,0.901003,0,0,0,0.00185385,0,0,0,0,0,0,0,0,0,0,0,0,0.335886,0.734052,6.47837e-05,0,0,0,0,0,0.179555,0.260255,
0.107042,0,1.0007,1.00147,0,0,1,0,0,0.143586,0,1,0.566573,0.579334,0,0,0.00543639,0.221991,0.238138,0.119886,0.0059518,0,0.00158177,0.911311,0,0,0,0.0052179,2.37176e-05,0,0,0,0,0,0,0,0,0,0,0,0.344865,0.733371,0,0,0,0,0,4.70287e-05,0.2034,0.250438,
0.116779,0,1.00061,1.00137,0,0,1,0,0,0.129179,0,1,0.565545,0.578296,0,0,0.00200556,0.219079,0.233141,0.120253,0.00942321,0,0.000446801,0.920047,0,0,0,0.00342322,0.000452614,0,0,0,0,0,0,0,0,0,0,0,0.352283,0.729854,0,0,0,0,0,0.00102613,0.223087,0.241707,
0.126253,0,1.0006,1.00137,0,0,1,0,0,0.120274,0,1,0.564883,0.577624,0,0,0.0003095,0.216628,0.225357,0.124616,0.00901864,6.95934e-05,2.2198e-05,0.925845,0,0,0,0.00249521,0.00120963,0,0,0,0,0,0,0,0,0,2.2435e-06,0,0.35748,0.719295,0,0,0,0,0,0.00498097,0.241302,0.234644,
0.131996,0,1.00061,1.00142,0,0,1,0,0,0.119222,0,1,0.564617,0.577355,0,0,1.27238e-05,0.212954,0.225616,0.127293,0.00789199,0.00138068,0,0.928033,0,0,0,0.000799136,0.000452614,0,0,0,0,0,0,0,0,0,4.28131e-05,0,0.366321,0.706526,0,0,0,0,5.25697e-05,0.00998158,0.25968,0.230794,
0.135348,0,1.00068,1.00151,0,0,1,0,0,0.123848,0,1,0.564559,0.577299,0,0,0,0.207632,0.222508,0.129133,0.00682398,0.00464479,0,0.928104,0,0,0,4.10325e-05,2.37176e-05,0,0,0,0,0,0,0,0,0,0.000152875,0,0.37307,0.697418,0,0,0,0,0.00107252,0.0117877,0.271488,0.22579,
0.141256,0,1.00068,1.00155,0,0,1,0,0,0.13385,0,1,0.564974,0.577714,0,0,0,0.202796,0.223053,0.130961,0.00627959,0.00580658,0,0.926879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000776884,0,0.379151,0.688842,0,0,0,0,0.00428753,0.0120653,0.27528,0.217869,
0.151139,0,1.0005,1.00155,0,0,1,0,0,0.150763,0,1,0.566219,0.578954,0,0,3.35434e-05,0.198698,0.229888,0.131619,0.0079054,0.00673019,0,0.927542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196436,0,0.387502,0.682862,5.31515e-05,0,0,0,0.0102481,0.00826198,0.275683,0.209358,
0.158473,0,1.00038,1.00157,0,0,1,0,0,0.170195,0,1,0.566794,0.579534,0,0,0.000640133,0.202726,0.237201,0.128845,0.00904256,0.00468625,0,0.928209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000734069,0,0.398144,0.677333,0.00101437,0,0,0,0.0217391,0.00269567,0.273966,0.197749,
0.161595,0,1.00031,1.00156,0,0,1,0,0,0.181836,0,1,0.566337,0.579084,0,0,0.00171094,0.205472,0.240877,0.125261,0.0059919,0.00189581,0,0.927404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84653e-05,0,0.410417,0.669678,0.00271195,0,0,0,0.0241822,0.00041229,0.274793,0.191681,
0.161649,0,1.00026,1.00145,0,0,1,0,0,0.186132,0,1,0.564813,0.577568,0,0,0.000640133,0.203235,0.238442,0.12482,0.00412126,0.000366115,0,0.921185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418601,0.660812,0.00101437,0,0,0,0.019252,0.00137845,0.273781,0.188244,
0.156652,0,1.00029,1.00139,0,0,1,0,0,0.186906,0,1,0.563283,0.576048,0,0,3.35434e-05,0.204126,0.229676,0.125247,0.00377117,1.65494e-05,0,0.913838,0,2.06786e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428392,0.649456,5.31515e-05,0,0,0,0.0168776,0.00657671,0.26978,0.187404,
0.151266,0,1.00045,1.00147,0,0,1,0,0,0.187211,0,1,0.562627,0.575411,0,0,0,0.20427,0.231804,0.124346,0.00257792,0,0,0.906757,0,0.000402686,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30924e-05,0.440345,0.636299,0,0,0,0,0.0146138,0.012415,0.263598,0.189191,
0.150342,0,1.0006,1.00148,0,0,1,0,0,0.186074,0,1,0.56254,0.575353,0,0,1.98186e-05,0.206407,0.234016,0.122512,0.00071719,0,6.6934e-05,0.897337,0,0.00120858,0,3.48376e-07,0,0,0,0,0,0,0,0,0,0,0,0.000249846,0.450507,0.623776,0,0,0,0,0.0219804,0.0102402,0.253753,0.189171,
0.147969,0,1.00067,1.00142,0,0,1,0,0,0.180935,0,1,0.561574,0.574395,0,0,0.000378205,0.206441,0.229675,0.120898,0.00101026,0,0.00127746,0.885728,0,0.000806104,0,6.64812e-06,0,0,0,0,0,0,0,0,0,0,0,0.000667679,0.45949,0.613272,0,0,0,0,0.0257347,0.00320122,0.243073,0.188263,
0.142878,0,1.00067,1.00128,0,0,1,0,0,0.17499,0,1,0.560503,0.573327,0,0,0.00102348,0.194645,0.225707,0.12027,0.0041625,0,0.00341626,0.874245,0,0.000174655,0,1.77657e-05,0,0,0,0,0,0,0,0,0,0,0,0.000249846,0.468842,0.603694,0,0,0,0,0.0246713,0.000352343,0.232659,0.186711,
0.137189,0,1.0007,1.00127,0,0,1,0,0,0.172731,0,1,0.560303,0.573137,0,0,0.000621419,0.188328,0.220552,0.118595,0.00669215,0,0.00127746,0.864568,0,8.06869e-06,0,6.64812e-06,0,0,0,0,0,0,0,0,0,0,0,1.30924e-05,0.479348,0.591206,0,0,0,0,0.0229913,8.47152e-05,0.225255,0.189749,
0.135908,0,1.00071,1.0013,0,0,1,0,0,0.17559,0,1,0.560336,0.57318,0,0,0.000670783,0.192137,0.218784,0.114125,0.00520001,0,6.6934e-05,0.855667,0,0,0,3.48376e-07,0,0,0,0,0,0,0,0,0,0,0,0,0.486057,0.581453,0,0,0,0,0.0183184,2.79217e-05,0.221629,0.197562,
0.136829,0,1.00067,1.00131,0,0,1,0,0,0.177339,0,1,0.560285,0.573137,0,0,0.000262684,0.201573,0.221305,0.108765,0.00210301,0,0,0.847789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491542,0.573471,0,0,0,0,0.0106979,1.46316e-06,0.218632,0.205438,
0.138332,0,1.00066,1.0014,0,0,1,0,0,0.176215,0,1,0.560154,0.573011,0,0,6.47858e-05,0.208711,0.221325,0.104329,0.000477763,0,0,0.841397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498488,0.567065,0,0,0,0,0.00288505,0,0.215229,0.210725,
0.140303,0,1.00063,1.00146,0,0,1,0,0,0.176648,0,1,0.559988,0.572849,0,0,1.94744e-05,0.202843,0.220034,0.101871,0.000354989,0,6.19242e-06,0.837977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50706,0.559768,0,0,0,0,0.000830014,0,0.214395,0.211744,
0.141662,0,1.00056,1.00146,0,0,1,0,0,0.180463,0,1,0.559844,0.572707,0,0,1.0205e-06,0.200826,0.218075,0.100653,0.000440144,1.30646e-05,0.000118171,0.837556,0,0,0,0,0,0,0,0,0,0,1.169e-05,0,0,0,0,0,0.515096,0.552286,3.4213e-05,0,0,0,0.000263216,0,0.218128,0.207363,
0.143658,0,1.00045,1.00135,0,0,1,0,0,0.185659,0,1,0.559986,0.57286,0,0,0,0.202052,0.212933,0.100249,0.00080775,0.00034107,0.000315789,0.839358,0,0,0,0,0,0,0,0,0,0,0.000223082,0,0,0,5.9542e-05,0,0.522652,0.546052,0.00071882,0,0,0,0.00033954,0,0.223864,0.200399,
0.149734,0,1.00031,1.00127,0,0,1,0,0,0.192432,0,1,0.561198,0.574105,0,0,0,0.19164,0.208241,0.0997005,0.00118206,0.00249077,0.000118171,0.838939,0,0,0,0,0,0,0,0,0,0,0.000596153,0,0,0,0.00113636,0,0.529944,0.541327,0.00300333,0,0,0,0.00679187,0,0.227643,0.195559,
0.155337,0,1.00016,1.00134,0,0,1,0,0,0.198956,0,1,0.564047,0.577019,0,0,0,0.170138,0.217992,0.0980561,0.000669314,0.00632174,6.19242e-06,0.833754,0,0,0,0,0,0,0,0,0,0,0.000223082,0,0,0,0.00303843,0,0.539969,0.536576,0.00401616,0,0,0,0.0284842,0,0.230802,0.195792,
0.157626,0,1.00009,1.0015,0,0,1,0,0,0.20467,0,1,0.564759,0.577773,0,0,4.41116e-05,0.170455,0.221528,0.0978617,0.000994886,0.00547393,0,0.831979,0,2.98573e-05,0,0,0,0,0,0,0,0,1.169e-05,0,0,0,0.00113636,0,0.551166,0.530421,0.00129197,0,0,0,0.0469372,0,0.235332,0.196289,
0.158702,0,1.00013,1.00156,0,0,1,0,0,0.208929,0,1,0.564666,0.577737,0,0,0.000864212,0.18302,0.223418,0.0996038,0.00100745,0.00157932,0,0.832542,0,0.000660916,0,0,0,0,0,0,0,0,0,0,0,0,0.000153402,0,0.56154,0.520425,6.59013e-05,0,0,1.12998e-05,0.0502484,0,0.237559,0.199047,
0.161996,0,1.00015,1.00165,0,0,1,0,0,0.212609,0,1,0.566575,0.579707,0,0,0.00267732,0.182803,0.229348,0.0979135,0.000293311,0.00200065,0,0.831711,0,0.00327794,0,7.93598e-05,0,0,0,0,0,0,0,0,0,0,0.00179154,0,0.576872,0.507422,0,0,0,0.000215636,0.0507702,0,0.239974,0.20514,
0.165631,0,1.00011,1.00172,0,0,1,0,0,0.213562,0,1,0.568499,0.581669,0,0,0.00201332,0.170082,0.238299,0.0962839,1.46561e-05,0.00516072,4.77258e-05,0.829821,0,0.00550567,0,0.00153485,0,0,0,0,0,0,0,0,0,0,0.00479444,0,0.593327,0.496539,0,5.5428e-05,0,0.000576253,0.0585699,0,0.242418,0.212432,
0.167886,0,1.0001,1.00168,0,0,1,0,0,0.208786,0,1,0.568974,0.582156,0,0,0.00106262,0.171972,0.234974,0.0981908,0,0.00192797,0.000910814,0.832879,0,0.00252555,0,0.00443618,0,0,0,0,0,0,0,0,0,0,0.00179154,0,0.605239,0.487793,0,0.00113722,0,0.000215636,0.0690997,0,0.245687,0.210312,
0.167682,0,1.00012,1.00165,0,0,1,0,0,0.200478,0,1,0.568757,0.581937,0,0,0.00191315,0.175722,0.23856,0.0994243,0,0.000101002,0.00243487,0.834309,0,0.00037522,0,0.00254328,0,0,0,5.58794e-06,0,0,0,1.24641e-06,0,0,9.38588e-05,0,0.616057,0.476732,0,0.00442449,0,1.12998e-05,0.0757979,0,0.248095,0.201326,
0.167445,0,1.00015,1.00161,0,0,1,0,0,0.19136,0,1,0.568408,0.581584,0,0,0.00177894,0.179668,0.240132,0.101731,0,0,0.00095782,0.834508,0,3.88888e-05,0,0.00056817,0,0,0,0.000106636,0,0,0,2.37855e-05,0,0,0,0,0.625677,0.461906,0,0.00670509,0,0,0.0724563,0,0.252599,0.192648,
0.167796,0,1.00019,1.00159,0,0,1,0,0,0.186934,0,1,0.568034,0.581204,0,0,0.00151456,0.182111,0.244246,0.105806,2.27766e-05,0,0.000996063,0.83609,0,6.43161e-05,0,0.00208037,0,0,0,0.000284963,0,0,0,6.35616e-05,0,0,0,0,0.635909,0.447297,0,0.00685925,0,0,0.0666079,0,0.257333,0.185145,
0.166047,0,1.00022,1.00159,0,0,1,0,0,0.187627,0,1,0.567693,0.580856,0,0,0.00168435,0.179427,0.246202,0.115436,0.000434655,0,0.0033782,0.838413,0,2.40678e-05,0,0.00679946,0,0,0,0.000106636,0,0,0,2.37855e-05,0,0,0,0,0.644415,0.433328,0,0.00519451,0,0,0.0602224,0,0.258713,0.178038,
0.159306,0,1.00027,1.00157,0,0,1,0,0,0.188254,0,1,0.567411,0.580567,0,0,0.0026376,0.176302,0.246633,0.123031,0.0013541,0,0.00351757,0.838781,0,1.26121e-06,0,0.00786273,6.32025e-05,0,0,5.58794e-06,0,0,0,1.24641e-06,0,0,0,0,0.651667,0.417663,0,0.00251653,0,0,0.0502004,0,0.257832,0.174269,
0.149704,0,1.00035,1.00158,0,0,1,0,0,0.189872,0,1,0.567161,0.580314,0,0,0.00543766,0.173049,0.246761,0.134111,0.0052175,9.20236e-06,0.00102721,0.842011,0,0,0.000301189,0.0146519,0.00134903,0,1.12185e-05,0,0,0,3.69523e-05,0,0,0,0,0,0.65127,0.40477,0,0.00053792,0,0,0.0451069,3.06204e-05,0.261095,0.170941,
0.141538,0,1.00035,1.00165,0,0,1,0,0,0.198151,0,1,0.566755,0.579904,0,0,0.00341315,0.170422,0.24534,0.155439,0.0351059,0.00017561,5.13612e-05,0.851622,0,0,0.00605614,0.0384596,0.00595561,0.000721562,0.000627221,0,0,0,0.000705192,0,0,0,0.000190909,0.000112002,0.627025,0.39373,0,2.50006e-05,6.18099e-05,0,0.047248,0.000642288,0.286359,0.163907,
0.127868,0,1.00032,1.00176,0,0,1,0,0,0.223328,0,1,0.561085,0.574117,0,0,0.000716857,0.178827,0.243566,0.188042,0.131645,0.000469288,0,0.860145,0,0,0.0213107,0.0600542,0.00851164,0.0152483,0.00948676,0,0,0,0.00189288,0,0,0,0.00364667,0.00213806,0.552492,0.384951,0,0,0.00117965,0,0.0486722,0.00266778,0.345771,0.157783,
0.0994009,0,1.00053,1.00214,0,0,1,0,0,0.269849,0,1,0.541369,0.553969,0,0,3.2814e-05,0.193498,0.250209,0.241013,0.233482,0.00017561,0,0.841094,0,0,0.0218691,0.0456841,0.00278876,0.0765835,0.0443315,5.52726e-06,0,0,0.00085753,0,0,0,0.00980384,0.00572529,0.308805,0.367944,0,0,0.00315433,0,0.0480062,0.00354048,0.379555,0.159526,
0.0704373,0,1.0008,1.00248,0,0,1,0,0,0.314761,0,1,0.523567,0.53578,0,0,4.12449e-05,0.20368,0.262273,0.28926,0.289099,9.20236e-06,9.24899e-05,0.7882,0,0,0.00833442,0.0140294,0.000142746,0.167337,0.0979096,0.000105478,0,0,0.000444032,0,0,0,0.00364667,0.00225082,0.0776632,0.360785,0,0,0.00138611,0,0.0554364,0.00113629,0.361578,0.169405,
0.058375,0,1.00086,1.00251,0,0,1,0,0,0.336524,0,1,0.520304,0.532456,0,0,0.000787118,0.203208,0.266231,0.317537,0.317537,0,0.00186687,0.741512,0,0,0.00119367,0.00160518,0,0.228569,0.131257,0.000419098,0,0,0.000152331,0,0,0,0.000190909,0.00250739,0.0147805,0.346357,0,0,0.00419347,0,0.0666269,8.89915e-05,0.319902,0.176621,
0.0585914,0,1.00083,1.00234,0,0,1,0,0,0.343346,0,1,0.522377,0.534585,0,0,0.00210399,0.1895,0.26576,0.337399,0.337399,0,0.00679692,0.722953,0,0,4.71884e-05,5.59729e-05,0,0.270591,0.140718,0.00298311,0,0,7.13193e-05,0,0,0,0,0.0108384,0.000717596,0.297668,0,0,0.0142937,0,0.0753585,0.00062054,0.297666,0.177282,
0.0597931,0,1.00091,1.00241,0,0,1,0,0,0.347288,0,1,0.525169,0.537452,0,0,0.000787118,0.182934,0.263349,0.345176,0.345176,0,0.00961869,0.726037,0,0,0,0,0,0.283036,0.147912,0.0122938,0,0,0.00140407,7.49416e-05,0,0,0,0.0226386,0,0.256215,0,0,0.0150878,0,0.0760248,0.00211561,0.294011,0.170866,
0.0569728,0,1.00094,1.00239,0,0,1,0,0,0.348998,0,1,0.526307,0.538635,0,0,4.12449e-05,0.186366,0.257607,0.347552,0.347552,0,0.0106822,0.737225,0,0,0,0,0,0.274984,0.150547,0.022001,0,0,0.00734398,0.00151809,0,0,0,0.0330616,0,0.22674,0,0,0.00772546,0,0.0661855,0.00212996,0.290796,0.164058,
0.0487314,0,1.00108,1.00241,0,0,1,0,0,0.346619,0,1,0.522165,0.534417,0,0,0,0.199997,0.247738,0.351549,0.351549,0,0.00737413,0.750796,0,0,0,0,0,0.252716,0.143607,0.0243994,0,0,0.0188599,0.00560963,0,0,0,0.0342265,0,0.195646,0,0,0.00164896,0,0.055099,0.00310914,0.283944,0.165809,
0.036107,0,1.00123,1.00235,0,0,1,0,0,0.339581,0,1,0.51727,0.529422,0,0,0,0.21781,0.237043,0.351506,0.351506,0,0.00188904,0.760193,0,0,0,1.24334e-05,0,0.221635,0.127783,0.015527,0,0,0.0323969,0.00815621,0,0,0,0.0246056,0,0.164823,0,0,7.65105e-05,0,0.0519267,0.0126294,0.27664,0.178153,
0.0220594,0,1.00132,1.00231,0,0,1,0,1.82129e-05,0.333208,0,1,0.516622,0.528762,0,0,0,0.234904,0.233275,0.340602,0.340602,0,9.92995e-05,0.763448,0,0,0,0.000237269,0,0.184563,0.103891,0.00410375,0,0,0.0416438,0.0107861,0,0,6.96232e-06,0.0107334,0,0.14355,0,0,0,0,0.0540355,0.0282951,0.27333,0.196514,
0.00943618,0,1.00139,1.00238,0,0,1,0,0.000396549,0.332126,0,1,0.524735,0.537079,0,0,4.99122e-06,0.247051,0.241974,0.324027,0.324027,0,1.98372e-05,0.761825,0,0,0,0.000634068,0,0.147143,0.079949,0.000316525,0,0,0.0474174,0.013147,0,0,0.000132863,0.00211306,0,0.12808,0,0,0,0,0.0497623,0.0399484,0.273116,0.213903,
0.0019135,0,1.00159,1.00258,0,0,1,0,0.00186386,0.334504,0,1,0.537723,0.550403,0,0,0.000172841,0.254554,0.250127,0.312613,0.312613,0,9.32732e-06,0.755721,0,0,0,0.000237269,0,0.122655,0.0619138,7.17914e-06,0,0,0.0504246,0.00900141,0,0,0.000355052,9.59028e-05,0,0.117557,0,0,0,0,0.0321926,0.0411986,0.277002,0.229997,
0.0002811,0,1.00169,1.00264,0,0,1,0,0.00284664,0.338735,0,1,0.551979,0.565035,0,0,0.00176682,0.256971,0.251133,0.302493,0.302493,0,3.67242e-05,0.747557,0,0,0,1.56558e-05,0,0.104365,0.0470975,0,0,0,0.0511232,0.00354154,0,0,0.000132863,0,0,0.112404,0,0,0,0,0.0125274,0.034913,0.283631,0.247263,
0.00281849,0,1.00159,1.00247,0,0,1,0,0.000953066,0.340528,0,1,0.56643,0.579871,0,0,0.00468334,0.258874,0.259347,0.29177,0.29177,0,9.70981e-05,0.738501,0,0,0,6.1493e-05,0,0.0875316,0.0378947,0,0,0,0.0518329,0.000667461,0,0,6.96232e-06,0,0,0.112367,0,0,0,0,0.00228299,0.0298525,0.29107,0.264121,
0.0144966,0,1.00144,1.00237,0,0,1,0,4.89852e-05,0.323348,0,1,0.578894,0.592677,0,0,0.00368841,0.259136,0.267878,0.279581,0.279581,0,4.71496e-05,0.726265,0,0,0,0.000164327,0,0.060926,0.0334036,0,0,0,0.0633864,2.99377e-05,0,0,0,0,0,0.112615,0,0,0,0,0.0001012,0.0248163,0.298196,0.279325,
0.0408171,0,1.00123,1.00238,0,0,1,0,0,0.263218,0,1,0.585348,0.599339,0,0,0.00240674,0.263223,0.273104,0.271016,0.271016,0,0.000208278,0.71519,0,0,0,6.1493e-05,0,0.0412791,0.0275952,0,0,0,0.081529,0,0,0,2.7785e-05,0,0,0.111625,0,0,4.27369e-05,0,0,0.0130471,0.304767,0.291404,
0.0768422,0,1.00097,1.0023,0,0,1,0,0,0.170645,0,1,0.587133,0.601221,0,0,0.00267557,0.270334,0.278505,0.269556,0.269556,0,0.000551502,0.708871,0,0,0,3.22237e-06,0,0.0337852,0.0216444,0,0,0,0.0942232,0,0,0,0.000530236,0,3.56607e-05,0.105267,0,0,0.000853763,0,0,0.00285557,0.309707,0.298436,
