EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.213609,0,0.414041,1.00417,0,0,0.325325,0,0,0.751281,0,0.188617,0.518134,0.521088,0,0,0.0415149,0.215419,0.43859,0.272041,0.272041,0,0.23249,0.521641,0,0,0.00187253,8.53336e-06,0,0,0,0,0,0,0.000984723,0.0567004,0.350032,0,0,0.0681712,0,0.126024,0,0,0,0,0.302565,0,0.308646,0.0560154,
0.214407,0,0.424882,1.00402,0,0,0.327813,0,0,0.743757,0,0.191128,0.518872,0.521859,0,0,0.0463198,0.222648,0.415355,0.269261,0.269261,0,0.224074,0.52295,0,0,0.00246689,0.000173387,0,0,0,5.14958e-05,0,0,0.00267141,0.0622036,0.355992,0,0,0.0508733,0,0.119532,0,0,0,0,0.306995,0,0.314279,0.0545785,
0.21346,0,0.436375,1.00398,0,0,0.329262,0,0,0.731141,0,0.192585,0.519594,0.522603,0,0,0.044003,0.219086,0.409026,0.268668,0.268668,0,0.216018,0.524402,0,0,0.00879499,0.00063637,0,0,0,0.00101762,0,0,0.0103832,0.0678111,0.35814,0,0,0.0295893,0,0.12556,0,0,0,0,0.308772,0,0.311841,0.057128,
0.212316,0,0.446044,1.00401,0,0,0.330227,0,0,0.713956,0,0.193548,0.520374,0.523399,0,0,0.0413885,0.21033,0.407506,0.270653,0.270653,0,0.211227,0.5242,0,0,0.0151509,0.00070051,0,0,0,0.00329235,0,0,0.0172309,0.0717058,0.364354,0,0,0.0172377,0,0.140066,0,0,0,0,0.311468,0,0.306015,0.0527102,
0.210959,0,0.453135,1.00403,0,0,0.330924,0,0,0.698995,0,0.194241,0.52116,0.524197,0,0,0.0347072,0.204681,0.418956,0.27566,0.27566,0,0.212121,0.52283,0,0,0.00865474,0.000209731,0,0,0,0.00276046,0,0,0.0155738,0.072454,0.373828,0,0,0.016558,0,0.149628,0,0,0,0,0.315355,0,0.301064,0.0438705,
0.211066,0,0.456466,1.00402,0,0,0.330988,0,0,0.688306,0,0.194293,0.52189,0.524933,0,0,0.0274489,0.206948,0.447546,0.277412,0.277412,0,0.214752,0.519461,0,0,0.0017568,1.05431e-05,0,0,0,0.00071651,0,0,0.00984745,0.0767032,0.381905,0,0,0.0172585,0,0.158989,0,0,0,0,0.315145,0,0.298787,0.0427196,
0.213617,0,0.452367,1.00395,0,0,0.329856,0,0,0.674236,0,0.193132,0.522231,0.525262,0,0,0.0294347,0.208363,0.424208,0.277482,0.277482,0,0.216899,0.513436,0,0,0.000154721,7.19491e-06,0,0,0,3.48469e-05,0,0,0.00298266,0.0847813,0.388834,0,0,0.0130053,0,0.165283,0,0,0,0,0.304369,0,0.296928,0.04666,
0.218004,0,0.44234,1.00381,0,0,0.327147,0,0,0.65946,0,0.190371,0.521867,0.524865,0,0,0.0300472,0.202028,0.417938,0.280393,0.280393,0,0.21712,0.504021,0,0,0.00148361,0.000137302,0,0,0,0,0,0,0.00185288,0.0884537,0.398452,0,0,0.00355387,0,0.163654,0,0,0,0,0.289536,0,0.28892,0.0543537,
0.223747,0,0.431046,1.0038,0,0,0.325332,0,0,0.650762,0,0.188516,0.522206,0.525185,0,0,0.0254667,0.200917,0.442902,0.279777,0.279777,0,0.210621,0.490928,0,0,0.00487525,0.000366913,0,0,0,0,0,0,0.00656292,0.0866858,0.40965,0,0,0.000175652,0,0.160123,0,0,0,0,0.273265,0,0.269187,0.0658929,
0.226358,0,0.424795,1.00385,0,0,0.325759,0,0,0.648806,0,0.188938,0.524227,0.527223,0,0,0.0225579,0.212915,0.43732,0.272361,0.272302,0,0.203034,0.475655,0,0,0.00513089,0.000137904,0,0,0,0,0,0,0.00911852,0.087319,0.41713,0,0,0,0,0.150818,0,0,0,0,0.256804,0,0.24319,0.0780859,
0.22363,0,0.427678,1.00386,0,0,0.326586,0,0,0.652212,0,0.189767,0.526591,0.529611,0,0,0.0233568,0.223654,0.460002,0.266197,0.265065,0,0.200611,0.464295,0,0,0.00683577,1.86782e-05,0,0,0,0,0,0,0.00582365,0.09856,0.421969,0,0,0,0,0.149124,0,0,0,0,0.243135,0,0.225264,0.0837906,
0.219155,0,0.438546,1.00391,0,0,0.327226,0,0,0.659721,0,0.190407,0.528896,0.531936,0,0,0.028132,0.225711,0.447658,0.263899,0.260862,0,0.199738,0.456618,0,0,0.0123315,3.89267e-05,0,0,0,0,0,0,0.00966603,0.1029,0.429056,0,0,0,0,0.157052,0,0,0,0,0.233048,0,0.21407,0.0818531,
0.212809,0,0.452736,1.00412,0,0,0.328243,0,0,0.67113,0,0.19143,0.531238,0.534304,0,0,0.0334672,0.231117,0.457397,0.261579,0.26027,0,0.19598,0.451826,0,0,0.0116647,0.000168729,0,0,0,0,0,0,0.018308,0.0968518,0.434415,6.29113e-06,0,0,0,0.165981,0,0,0,0,0.233382,0,0.210598,0.0833545,
0.20139,0,0.468296,1.00435,0,0,0.330333,0,0,0.686642,0,0.193543,0.534002,0.537109,0,0,0.0416327,0.23937,0.433581,0.254492,0.253957,0,0.190879,0.448157,0,0,0.0086286,0.000420813,0,0,0,0,0,0,0.0284291,0.0846487,0.43852,0.000120055,0,1.02867e-06,0,0.169533,0,0,0,0,0.237848,4.4529e-06,0.208752,0.0881421,
0.190098,0,0.483531,1.00445,0,0,0.332559,0,0,0.70027,0,0.195794,0.536733,0.539882,0,0,0.0461828,0.239029,0.434377,0.24863,0.248449,0,0.192736,0.449776,0,0,0.00262669,0.00020444,0,0,0,0,0,0,0.0301712,0.0795454,0.440465,0.000320823,0,1.96302e-05,0,0.167418,0,0,0,0,0.240757,8.49754e-05,0.21456,0.0891383,
0.185018,0,0.49459,1.00446,0,0,0.334192,0,0,0.705843,0,0.197443,0.539059,0.542242,0,0,0.0384696,0.243509,0.476127,0.244546,0.244475,0,0.198117,0.455938,0,0,0.00146374,0.00106519,0,0,0.000133571,0.000533147,0,0,0.0220573,0.0832291,0.438599,0.000120055,0,5.24575e-05,0,0.162482,0,0,0,0,0.228779,0.000227079,0.224334,0.0915412,
0.184337,0,0.499198,1.00443,0,0,0.3352,0,0,0.704088,0,0.198458,0.540925,0.544131,0,0,0.0385991,0.245463,0.447113,0.241569,0.241399,0,0.203175,0.458268,0,0,0.00507853,0.0053963,0,0.000810754,0.00329515,0.0114773,0,0,0.0143175,0.0950086,0.427409,6.29113e-06,0,0.000164515,0.000510891,0.15461,0,0,0.000821332,0,0.210082,0.000162319,0.228281,0.100166,
0.188424,0,0.492347,1.00442,0,0,0.33559,0,0,0.69243,0,0.198845,0.541859,0.545076,0,0,0.0391894,0.242747,0.419754,0.264717,0.264651,0,0.207533,0.459419,0,0,0.00623453,0.00890335,0,0.0168095,0.0228839,0.0638204,0,0,0.0080223,0.105968,0.388138,0,2.90457e-05,0.00312099,0.010436,0.120606,0,0,0.0171229,0,0.197848,0.00148063,0.213856,0.115749,
0.200749,0,0.47126,1.00432,0,0,0.335181,0,0,0.668239,0,0.198418,0.541136,0.544343,0,0,0.0333647,0.23272,0.407051,0.365005,0.365004,0,0.204624,0.470615,0,0,0.00194626,0.00303104,0,0.0705271,0.0852346,0.203602,0,0,0.00347618,0.0784654,0.27654,0,0.00074923,0.0149411,0.0398342,0.0291812,0,0,0.0751179,0,0.201568,0.00394864,0.171268,0.137955,
0.221211,0,0.434894,1.00405,0,0,0.333844,0,0,0.634343,0,0.197049,0.540031,0.543216,0,0,0.021757,0.212042,0.397453,0.414916,0.414916,0,0.202578,0.48846,0,0,9.86853e-05,0.000156257,0,0.096784,0.256817,0.337611,0,0,0.00419002,0.0282828,0.100184,0,0.00521557,0.0357273,0.0487759,0.00295927,0,0,0.116657,0,0.199175,0.00147617,0.0998613,0.15075,
0.24292,0,0.390481,1.00371,0,0,0.331311,0,0,0.600536,0,0.194465,0.539684,0.542837,0,0,0.0144221,0.1803,0.394804,0.429898,0.429898,0,0.20177,0.494738,0,0,0,0,0,0.0959295,0.381478,0.39601,0,0,0.00153117,0.00460499,0.0186739,0,0.0106707,0.0640988,0.03076,0.0046812,0,0,0.139711,0,0.18213,7.73426e-05,0.0434722,0.159711,
0.257473,0,0.349449,1.0037,0,0,0.330066,0,0,0.571907,0,0.193193,0.53964,0.542778,0,0,0.0122316,0.174256,0.401003,0.444261,0.444261,0,0.19726,0.484432,0,0,8.75129e-06,0,0,0.0915701,0.436918,0.427424,0,0,8.02232e-05,0.000197251,0.000898781,0,0.00404586,0.0871309,0.0127906,0.0182385,0,0,0.155427,0,0.167432,0,0.00912054,0.167154,
0.263484,0,0.318951,1.00379,0,0,0.329089,0,0,0.552998,0,0.192196,0.538968,0.54209,0,0,0.0102528,0.172128,0.40688,0.450864,0.450864,0,0.18823,0.462523,0,0,0.000167003,0,0,0.0835142,0.465545,0.444878,0,0,0,0,0,0,0.000331152,0.0978814,0.00265173,0.0273056,8.50178e-06,0,0.16495,0,0.159685,0,0.000427736,0.182419,
0.26177,0,0.296304,1.00388,0,0,0.32903,0,0,0.551781,0,0.192136,0.538716,0.541836,0,0,0.00979012,0.163659,0.404481,0.451648,0.451648,0,0.178888,0.438261,0,0,0.000446285,0,0,0.0664814,0.492436,0.453389,0,0,0,0,0,0,0.000516542,0.106943,0.000122885,0.0249338,0.000162241,0,0.165076,0,0.156593,0,0,0.202214,
0.257874,0,0.27816,1.00398,0,0,0.329676,0,0,0.561006,0,0.192791,0.538858,0.541986,0,0,0.00877456,0.155664,0.403413,0.448665,0.448665,0,0.171071,0.413162,0,0,0.000167003,0,0,0.0407972,0.522273,0.453241,0,0,0,0,0,0,0.00136518,0.122435,0,0.0152044,0.00043356,0,0.160671,0,0.154627,0,0,0.213238,
0.254291,0,0.267417,1.00399,0,0,0.330779,0,0,0.571197,0,0.19391,0.539356,0.5425,0,0,0.00665908,0.15697,0.405747,0.446593,0.446593,0,0.171248,0.392151,0,0,8.75129e-06,0,0,0.0143576,0.53154,0.456824,0,0,0,0,0,0,0.000646488,0.144211,0,0.004329,0.000162241,0,0.15388,0,0.154886,0,0,0.21059,
0.250314,0,0.264085,1.00414,0,0,0.331882,0,0,0.588907,0,0.195027,0.539665,0.542824,0,0,0.00847086,0.152432,0.404427,0.445538,0.445538,0,0.171979,0.37749,0,0,0,0,0,0.00228682,0.524774,0.452078,0,0,0,0,0,0,0.00276319,0.162924,0,0.00200179,8.50178e-06,0,0.148585,0,0.155146,0,0,0.215671,
0.246265,0,0.266057,1.00435,0,0,0.333209,0,0,0.614436,0,0.196374,0.539891,0.543068,0,0,0.00671014,0.146841,0.412338,0.444746,0.444746,0,0.163476,0.367008,0,0,0,0,0,0.000142686,0.522704,0.443585,0,0,0,0,0,0,0.00973559,0.172258,1.19541e-07,0.00151022,0,7.40045e-05,0.143172,0,0.150261,0,0,0.234802,
0.239019,0,0.275846,1.00446,0,0,0.334087,0,0,0.624287,0,0.197268,0.539648,0.542834,0,0,0.00539721,0.155548,0.448825,0.448119,0.448119,0,0.15646,0.359262,0,0,0,0,0,0.000886762,0.521189,0.446269,0,0,0,0,0,0,0.0102646,0.176341,2.28122e-06,0.00112238,0,0.00141244,0.137759,1.92896e-05,0.14333,0,0,0.254839,
0.230923,0,0.288269,1.00442,0,0,0.335375,0,0,0.610367,0,0.19858,0.537817,0.541008,0,0,0.00805053,0.178673,0.419029,0.457717,0.457717,0,0.159926,0.360835,0,0,0,0,0,0.00237052,0.507863,0.466212,0,0,0,0,0,0,0.00697522,0.184785,6.09609e-06,0.00202188,0,0.00377785,0.137171,0.00036811,0.13776,0,0,0.262643,
0.234738,0,0.29011,1.00434,0,0,0.335316,0,0,0.590219,0,0.198526,0.53722,0.540406,0,0,0.00985165,0.177816,0.396998,0.449214,0.449214,0,0.171242,0.361718,0,0,0,0,0,0.000886762,0.512669,0.471755,0,0,0,0,0,0,0.0169789,0.189288,2.28122e-06,0.00074968,0,0.00141244,0.141192,0.000983756,0.135152,0,0,0.264546,
0.245068,0,0.277249,1.00424,0,0,0.331066,0,0,0.578824,0,0.194228,0.537892,0.541031,0,0,0.0129059,0.148444,0.416546,0.442553,0.442553,0,0.176085,0.359914,0,0,0,0,0,4.64657e-05,0.521761,0.466699,0,0,3.79326e-05,0,0,0,0.0244725,0.186098,1.19541e-07,3.92833e-05,0,7.40045e-05,0.140118,0.000409781,0.136388,0,0,0.276882,
0.251642,0,0.257576,1.00416,0,0,0.330507,0,0,0.570785,0,0.193663,0.538614,0.541751,0,0,0.0078765,0.148555,0.457666,0.445402,0.445402,0,0.18131,0.356626,0,0,0,0,0,0,0.523569,0.468854,0,0,0.000723901,0,0,0,0.0139728,0.184302,0,4.77733e-06,0,0,0.140869,0.00081452,0.134032,0,0,0.294645,
0.250275,0,0.241827,1.00389,0,0,0.332848,0,0,0.553366,0,0.196035,0.540655,0.543832,0,0,0.00611868,0.182529,0.431141,0.446157,0.446157,0,0.187416,0.346017,0,0,0,0,0,5.61228e-05,0.530332,0.475458,0,0,0.00193493,0,0,0,0.0030828,0.180971,0,0.000171585,0,0,0.143471,0.00212569,0.124771,0,3.49402e-06,0.308928,
0.244695,0,0.235185,1.00353,0,0,0.334027,0,0,0.532665,0,0.197233,0.544765,0.54798,0,0,0.00843685,0.203899,0.403022,0.444318,0.444318,0,0.191712,0.341195,0,0,0,0,0,0.0010986,0.530895,0.473658,0,0,0.000723901,0,0,0,0.00256,0.17682,0,0.00182812,0,0,0.139123,0.000795229,0.115072,0,8.12409e-05,0.31839,
0.241838,0,0.236269,1.00322,0,0,0.334007,0,0,0.521947,0,0.197213,0.547864,0.551098,0,0,0.00876971,0.204851,0.381439,0.444892,0.444892,0,0.194603,0.351713,0,0,0,0,0,0.00343398,0.508412,0.470748,0,0,9.36583e-05,0,0,0,0.0116875,0.180635,0,0.00519624,0,0,0.140131,4.16699e-05,0.105707,0,0.00045611,0.327176,
0.242954,0,0.241834,1.00327,0,0,0.333142,0,0,0.510867,0,0.196331,0.548108,0.551332,0,0,0.00441454,0.187782,0.37315,0.447218,0.447218,0,0.193318,0.366891,0,0,0,0,0,0.0034427,0.491929,0.467767,0,0,0.0010635,0,0,0,0.0237366,0.188586,0,0.00522517,0,0,0.142945,0,0.102854,0,0.000809399,0.336808,
0.246018,0,0.245678,1.00337,0,0,0.333101,0,0,0.493713,0,0.196284,0.548195,0.551419,0,0,0.000905881,0.184735,0.391057,0.453075,0.453075,0,0.190986,0.381083,0,0,0,0,0,0.00480531,0.488894,0.460886,0,0,0.00284344,0,0,0,0.0287976,0.194425,0,0.00562529,1.4446e-06,0,0.14566,0,0.113535,0,0.00028142,0.333084,
0.250283,0,0.24195,1.00345,0,0,0.333211,0,0,0.47939,0,0.196391,0.550221,0.553459,0,0,0.000554113,0.174132,0.424729,0.454435,0.454435,0,0.189122,0.390161,0,0,0,0,0,0.00598232,0.493344,0.452497,0,0,0.0010635,0,0,0,0.030761,0.20206,0,0.00576439,2.75675e-05,0,0.148777,0,0.120956,0,4.75283e-05,0.331052,
0.25526,0,0.227842,1.00355,0,0,0.332464,0,0,0.474796,0,0.195626,0.554865,0.558121,0,0,0.00260822,0.173244,0.409639,0.449839,0.449839,0,0.189254,0.393122,0,0,0,0,0,0.00203724,0.497033,0.448777,0,0,5.57254e-05,0,0,0,0.0321583,0.212117,4.51557e-05,0.00181903,7.36684e-05,0,0.145451,0,0.120972,0,0.000652316,0.33753,
0.260048,0,0.204405,1.00354,0,0,0.331018,0,0,0.477996,0,0.194154,0.555552,0.558794,0,0,0.00429362,0.160446,0.402927,0.450432,0.450432,0,0.197771,0.401219,0,0,0,0,0,0.00185582,0.486485,0.442368,0,0,0,0,0,0,0.0334336,0.227056,0.00086176,0.000613763,7.98363e-05,0,0.144859,0,0.123832,0,0.00212474,0.34929,
0.266219,0,0.175093,1.00357,0,0,0.329365,0,0,0.491561,0,0.192471,0.554356,0.557571,0,0,0.00186904,0.15481,0.432388,0.454316,0.454316,0,0.207664,0.412307,0,0,0,0,0,0.00496055,0.476016,0.430564,0,0,0,0,0,0,0.0359752,0.242779,0.00230364,0.00145019,0.000998967,0,0.149062,0,0.12068,0,0.0018639,0.360952,
0.276503,0,0.136825,1.00361,0,0,0.327677,0,0,0.511253,0,0.190748,0.55257,0.555754,0,0,0.00242629,0.135625,0.416044,0.451877,0.451877,0,0.209879,0.418499,0,0,0,0,0,0.00255373,0.475511,0.411491,0,0,0,0,0,0,0.0420564,0.258536,0.00086176,0.00155177,0.00266686,0,0.156462,0,0.111217,0,0.00142749,0.373917,
0.291054,0,0.0871543,1.00351,0,0,0.326471,0,0,0.526541,0,0.189502,0.549071,0.55222,0,0,0.00461233,0.104829,0.406575,0.449895,0.449895,0,0.2103,0.417962,0,0,0,0,0,0.000395341,0.477131,0.391209,0,0,0,0,0,0,0.0427186,0.275443,4.51557e-05,0.00311211,0.000997522,0,0.156375,0,0.119294,0,0.0025659,0.384086,
0.30337,0,0.0422054,1.00343,0,0,0.327668,0,0,0.535437,0,0.190694,0.547645,0.550801,0,0,0.00300439,0.0860422,0.412455,0.454367,0.454367,0,0.216613,0.412795,0,0,0,0,0,8.28456e-05,0.482558,0.373749,0,0,0,0,0,0,0.0330556,0.293735,0,0.00206256,5.22686e-05,0,0.14772,0,0.14677,0,0.000951109,0.387745,
0.309304,0,0.0151693,1.00352,0,0,0.332258,0,0,0.541486,0,0.195342,0.549933,0.553159,0,0,0.00163781,0.104414,0.427432,0.458005,0.458005,0,0.226808,0.408572,0,0,0,0,0,0.00144921,0.488022,0.374968,0,0,0,0,0,0,0.0204892,0.31379,0,0.000810248,0,0,0.139734,0,0.169542,0,4.9837e-05,0.381935,
0.317699,0,0.00287,1.00355,0,0,0.333412,0,0,0.547036,0,0.196501,0.550292,0.553535,0,0,0.00166835,0.100987,0.461826,0.460935,0.460935,0,0.231591,0.407044,0,0,0,0,0,0.0071347,0.487985,0.371537,0,0,0,0,0,0,0.0141004,0.326795,0,0.0024955,0,0,0.137595,0,0.19459,0,0,0.373027,
0.330523,0,0.000131332,1.00355,0,0,0.331408,0,0,0.55443,0,0.194442,0.547694,0.550897,0,0,0.00336236,0.0704062,0.43019,0.465576,0.465576,0,0.230139,0.403291,0,0,0,0,0,0.0185578,0.47585,0.358122,0,0,0,0,0,0,0.00561907,0.335956,0,0.00900714,0,0,0.139767,0,0.23329,0,0,0.365831,
0.340735,0,1.08915e-07,1.00355,0,0,0.329437,0,0,0.560829,0,0.192431,0.547721,0.5509,0,0,0.00137572,0.0652087,0.404703,0.476115,0.476115,0,0.232366,0.399051,0,0,0,0,0,0.0312463,0.462947,0.337356,0,0,0,0,0,0,0.000881512,0.345282,0,0.0156057,0,0,0.139864,0,0.284608,0,0,0.35576,
0.336761,0,0,1.00355,0,0,0.33225,0,0,0.567558,0,0.19528,0.549641,0.552865,0,0,0.00083775,0.0938019,0.404108,0.472412,0.472412,0,0.243569,0.395705,0,0,0,0,0,0.028266,0.457303,0.329901,0,0,0,0,0,0,4.43714e-05,0.355602,0,0.00871695,0,0,0.129494,0,0.31607,0,0,0.335029,
0.325113,0,5.49294e-05,1.00361,0,0,0.338058,0,0,0.570988,0,0.201162,0.550155,0.553455,0,0,0.00204788,0.118366,0.419539,0.468776,0.468776,0,0.249209,0.395572,0,0,0,0,0,0.0230237,0.453262,0.329197,0,0,0,0,0,0,0.00021717,0.359546,0,0.00305639,0,0,0.12025,0,0.324475,0,0,0.315911,
0.316657,0,0.00119773,1.00379,0,0,0.341716,0,0,0.571275,0,0.204867,0.549507,0.552848,0,0,0.00416766,0.132692,0.459058,0.469496,0.469496,0,0.246873,0.397188,0,0,0,0,0,0.0236289,0.450877,0.336027,0,0,0,0,0,0,0.00163923,0.35814,2.98198e-05,0.00146789,0,6.30456e-06,0.114454,0,0.321476,0,0,0.305583,
0.313107,0,0.00590571,1.00393,0,0,0.344913,0,0,0.569699,0,0.208104,0.5472,0.550566,0,0,0.00937022,0.139282,0.430961,0.476118,0.476118,0,0.241933,0.400276,0,0,0,0,0,0.030723,0.44627,0.354073,0,0,0,0,0,0,0.00344465,0.350092,0.00056907,0.00285331,0,0.000120311,0.110356,0,0.314669,0,0,0.299825,
0.315398,0,0.0137688,1.00382,0,0,0.346051,0,0,0.563506,0,0.209252,0.544236,0.547597,0,0,0.0140086,0.131283,0.407366,0.49289,0.49289,0,0.237767,0.403885,0,0,0,0,0,0.047081,0.438107,0.364706,0,0,0,0,0,0,0.00151533,0.336331,0.00152094,0.00866103,9.42119e-06,0.000321508,0.108472,0,0.309953,0,0,0.299895,
0.318743,0,0.023265,1.00363,0,0,0.348409,0,0,0.552864,0,0.211638,0.541828,0.545205,0,0,0.0113469,0.130868,0.396631,0.501475,0.501475,0,0.238134,0.407992,0,0,0,0,0,0.0551127,0.43294,0.377702,0,0,0,0,0,0,0.00572973,0.32799,0.00056907,0.00826311,0.000179786,0.000120311,0.10621,0,0.29983,0,0,0.293974,
0.322569,0,0.037626,1.00368,0,0,0.367332,0,0,0.535749,0,0.230775,0.539738,0.543366,0,0,0.00603751,0.121767,0.390069,0.494986,0.494986,0,0.241803,0.40991,0,0,0,0,0,0.0485943,0.441947,0.384407,0,0,0,0,0,0,0.0223651,0.325426,2.98198e-05,0.00231052,0.000480448,6.30456e-06,0.105935,0,0.284533,0,0,0.285633,
0.326885,0,0.0628691,1.00384,0,0,0.446489,0,0,0.511801,0,0.311413,0.535766,0.540281,0,0,0.00414825,0.112739,0.390301,0.490321,0.490321,0,0.245684,0.40592,0,0,0,0,0,0.0397316,0.443468,0.39541,0,0,6.10159e-05,0,0,0,0.0378911,0.321583,0,0.000114414,0.000179786,0,0.104677,0,0.275292,0,0,0.275034,
0.32653,0,0.0937957,1.00395,0,0,0.542766,0,0,0.491924,0,0.409971,0.529199,0.534774,0,0,0.00276559,0.109245,0.387938,0.490897,0.490897,0,0.247178,0.402739,0,0,0,0,0,0.034388,0.446126,0.404972,0,0,0.00116449,0,0,0,0.0551296,0.314885,0,1.97958e-06,9.42119e-06,0,0.103144,0,0.273297,0,0,0.26778,
0.324224,0,0.119509,1.00396,0,0,0.629959,0,0,0.491888,0,0.499849,0.519526,0.52598,0,0,0.000721814,0.110914,0.40078,0.490206,0.490206,0,0.248656,0.399139,0,0,0,0,0,0.0322932,0.453166,0.404618,0,0,0.00311375,0,0,0,0.0714279,0.309563,0,3.77766e-05,0,0,0.10388,0,0.280809,0,0,0.250608,
0.31852,0,0.137454,1.0041,0,0,0.684301,0,0,0.510122,0,0.556002,0.509879,0.516838,0,0,0.000111974,0.108926,0.434806,0.485377,0.485377,0,0.247676,0.39581,0,0,0,0,0,0.0304909,0.45756,0.39042,0,0,0.00116449,0,0,0,0.0854695,0.306634,0,0.000140976,0,0,0.106822,0,0.285541,0,0,0.241853,
0.308133,0,0.152759,1.00423,0,0,0.702718,0,0,0.535781,0,0.575044,0.50657,0.513698,0,0,0.00155964,0.101351,0.415917,0.482876,0.482876,0,0.240034,0.393104,0,0,0,0,0,0.0289902,0.460978,0.381687,0,0,6.10159e-05,3.85963e-05,0,0,0.089063,0.301824,0,0.000855003,0,0,0.107591,0,0.282995,0,0,0.245909,
0.29418,0,0.171321,1.00412,0,0,0.706766,0,0,0.564189,0,0.579256,0.506452,0.513622,0,0,0.0058289,0.0969158,0.403686,0.482469,0.482469,0,0.231568,0.392966,0,0,0,0,0,0.0287833,0.45699,0.380699,0,0,0,0.000736568,0,0,0.0846519,0.297482,0,0.00310275,0,0,0.106634,0,0.281589,0,0,0.250225,
0.281261,0,0.185542,1.00407,0,0,0.707329,0,0,0.594084,0,0.579858,0.506701,0.51388,0,0,0.0079537,0.102399,0.405931,0.482348,0.482348,0,0.223282,0.393805,0,0,0,0,0,0.0306507,0.454089,0.382825,0,0,0,0.0019688,0,0,0.0829526,0.291884,0,0.00429014,0,0,0.105543,0,0.278912,0,0,0.261273,
0.274071,0,0.185209,1.00408,0,0,0.705048,0,0,0.620296,0,0.57753,0.507041,0.514198,0,0,0.00832631,0.0984834,0.408973,0.479695,0.479695,0,0.211848,0.395749,0,0,0,0,0,0.0311661,0.454138,0.377931,0,0,0,0.000736568,0,0,0.0873637,0.288324,0,0.00383577,0,0,0.104783,0,0.280557,0,0.000607191,0.278175,
0.27077,0,0.177672,1.00407,0,0,0.69771,0,0,0.642309,0,0.570001,0.508061,0.515147,0,0,0.0117025,0.0835762,0.415189,0.471805,0.471709,0,0.201363,0.408643,0,0,0.000151551,6.82741e-05,0,0.0266723,0.446147,0.360544,0,0,0,0.000174169,5.77163e-05,0.000231253,0.100432,0.291212,0,0.00336436,0,0,0.104327,0,0.286323,0,0.0129402,0.291611,
0.26782,0,0.176758,1.00422,0,0,0.690709,0,0,0.666828,0,0.562827,0.509951,0.516983,0,0,0.0184461,0.0855826,0.43241,0.44435,0.441924,0,0.205835,0.442737,0,0,0.00322508,0.00152331,0,0.0144408,0.403537,0.316567,0,0,0,0.00305039,0.00138433,0.00488254,0.117676,0.299338,0,0.0129943,0,0,0.0941874,0,0.292561,0,0.0699051,0.284224,
0.259886,0,0.192911,1.00456,0,0,0.685327,0,0,0.696703,0,0.557323,0.512379,0.519381,0,0,0.0266469,0.101443,0.446018,0.388255,0.377925,0,0.220488,0.486792,0,0,0.014149,0.007705,0,0.00422129,0.272406,0.205964,0,0,0,0.0162759,0.00886991,0.0209396,0.107269,0.294945,0.000248461,0.0537922,0,0,0.0467677,0,0.30268,0,0.203906,0.259953,
0.240976,0,0.229083,1.00462,0,0,0.681494,0,0,0.712643,0,0.553409,0.510045,0.516972,0,0,0.0269002,0.13395,0.443932,0.367334,0.361586,0,0.226511,0.519044,0,0,0.0200847,0.0126259,0,0.0202543,0.063848,0.0738504,0,0,0,0.0340331,0.0260014,0.0288755,0.0578641,0.27182,0.00480963,0.0748844,0,0,0.0216059,0,0.316801,0,0.310753,0.22945,
0.220233,0,0.276645,1.00424,0,0,0.678991,0,0,0.71036,0,0.550849,0.497337,0.50406,0,0,0.0179241,0.157161,0.417014,0.420729,0.419781,0,0.217275,0.546516,0,0,0.00651161,0.00429146,0,0.0896312,0.0114085,0.0138797,0,0,0,0.0321085,0.0446963,0.00934121,0.0124474,0.238892,0.0139612,0.0201452,0,0,0.0479754,0.000249813,0.319807,0,0.3467,0.200273,
0.205499,0,0.330956,1.00408,0,0,0.679341,0,0,0.706139,0,0.55122,0.493214,0.499885,0,0,0.0102133,0.166394,0.399146,0.42881,0.423298,0,0.218124,0.575593,0,0,0.00107858,0.000588333,0,0.114655,0.000540343,0.00065437,0,0,0,0.0241575,0.0638634,0.00570158,0.000589588,0.213684,0.00784072,0.00389223,0,0,0.057356,0.0048427,0.307972,0,0.345178,0.169201,
0.190084,0,0.393815,1.00423,0,0,0.680086,0,0,0.711531,0,0.552003,0.496109,0.502827,0,0,0.0121365,0.180049,0.396979,0.38907,0.366812,0,0.232435,0.595472,0,0,0.00436992,0.00185672,0,0.0806747,0,0,0,0,0,0.0279433,0.0959995,0.0205853,0,0.197033,0.00139855,0.0137118,0,0,0.0270616,0.0141676,0.287452,0,0.335672,0.136659,
