EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.255949,0,0.210637,1.00215,0,0,0.49901,0,0,0.0759627,0,0.484239,0.437347,0.437876,0,0,0.000134112,0.34594,0.417322,0.37347,0.37347,0,1,0.466351,0,0,0,0,0,0.40616,0,0,0,0,0,0,0.189494,0,0,0.236676,0.0173385,0.71479,0,9.1339e-05,0,0,0.015654,0,0.0747544,0.298183,
0.256775,0,0.21422,1.00229,0,0,0.496704,0,0,0.0942269,0,0.481928,0.43579,0.436314,0,0,4.38672e-06,0.351642,0.414968,0.381087,0.381087,0,1,0.47425,0,0,0,0,0,0.429147,0,0,0,0,0,0,0.180985,0,0,0.262172,0.0240549,0.708769,0,4.78636e-06,3.76958e-05,0,0.0176411,0,0.0689637,0.289426,
0.261868,0,0.218184,1.00231,0,0,0.494408,0,0,0.111533,0,0.479626,0.433649,0.434168,0,0,0,0.350585,0.41882,0.38777,0.38777,0,0.99991,0.482964,0,0,0,0,0,0.445652,0,0,0,0,0,0,0.173506,0,0,0.282153,0.0344998,0.706298,5.72667e-05,0,0.000834847,0,0.0275017,0,0.0686279,0.28318,
0.268424,0,0.21934,1.00224,0,0,0.492442,0,0,0.120468,0,0.477656,0.431065,0.431579,0,0,0,0.344703,0.413642,0.397994,0.397994,0,0.998205,0.494026,0,0,0,0,0,0.462725,0,0,0,0,0,0,0.167199,0,5.52559e-05,0.303123,0.0468932,0.71076,0.00109292,0,0.00412874,0,0.044541,0,0.0667224,0.277351,
0.275339,0,0.215898,1.00223,0,0,0.491958,0,0,0.121708,0,0.47717,0.428052,0.428562,0,0,0,0.332112,0.408493,0.40711,0.40711,0,0.993948,0.501739,0,0,0,0,0,0.473031,0,0,0,0,0,0,0.166125,0,0.00105454,0.320065,0.0560386,0.715464,0.00292218,0,0.00662039,0,0.0637543,0,0.0595943,0.267651,
0.281186,0,0.208225,1.00229,0,0,0.492387,0,0,0.116637,0,0.4776,0.425579,0.426086,0,0,4.07305e-05,0.316119,0.406042,0.411785,0.411785,0,0.993149,0.502661,0,0,0,0,0,0.47343,0,0,0,0,0,0,0.168086,0,0.00281945,0.325753,0.0601817,0.711131,0.00109292,3.62368e-06,0.00224157,0,0.0844787,0,0.0525988,0.250945,
0.281501,0,0.197695,1.00221,0,0,0.493705,0,0,0.104099,0,0.478922,0.423925,0.424433,0,0,0.000777301,0.309499,0.406735,0.412058,0.412058,0,0.994572,0.49954,0,0,0,0,0,0.465286,0,0,0,0,0,0,0.172379,0,0.00105454,0.328181,0.0591717,0.700221,5.72667e-05,6.91513e-05,0.000115446,0,0.102205,0,0.0455456,0.226944,
0.278074,0,0.189773,1.00219,0,0,0.495043,0,0,0.0825729,0,0.480264,0.422311,0.422818,0,0,0.00207774,0.308654,0.411554,0.405644,0.405644,0,0.998442,0.496083,0,0,0,0,0,0.446116,0,0,0,0,0,0,0.175551,0,5.52559e-05,0.333271,0.0578506,0.691793,0,0.000184793,0,0,0.120249,0,0.0466097,0.200033,
0.273939,0,0.184721,1.00204,0,0,0.498862,0,0,0.0603683,0,0.484092,0.420098,0.420606,0,0,0.000782016,0.311088,0.406248,0.399872,0.399872,0,0.999922,0.492557,0,0,0,0,0,0.431616,0,0,0,0,0,0,0.176417,0,0,0.343016,0.0563711,0.681992,0,6.91513e-05,0,0,0.133934,0,0.0525102,0.178554,
0.272768,0,0.178293,1.00193,0,0,0.507485,0,0,0.0428274,0,0.492736,0.416697,0.417209,0,0,0.000130711,0.315327,0.400786,0.402928,0.402928,0,1,0.489626,0,0,0,0,0,0.431137,0,0,0,0,0,0,0.17361,0,0,0.356297,0.0530237,0.675755,0,3.62368e-06,0,0,0.141672,0,0.0557296,0.165215,
0.275279,0,0.170604,1.002,0,0,0.510752,0,0,0.0349959,0,0.49601,0.415366,0.41588,0,0,0.000240455,0.314575,0.402662,0.411978,0.411978,0,1,0.491488,0,0,0,0,0,0.438078,0,0,0,0,0,0,0.168858,0,0,0.370817,0.0520383,0.673199,0,0,0,0,0.149954,0,0.058774,0.153102,
0.277898,0,0.161037,1.00205,0,0,0.507582,0,0,0.0503082,0,0.492833,0.416205,0.416717,0,0,8.99807e-05,0.304813,0.409322,0.418705,0.418705,0,1,0.494381,0,0,0,0,0,0.442135,0,0,0,0,0,0,0.165986,0,0,0.381154,0.0544203,0.670964,0,5.67888e-06,0,0,0.155684,0,0.0601857,0.139042,
0.282673,0,0.148869,1.00222,0,0,0.496196,0,0,0.0845952,0,0.481419,0.419142,0.419646,0,0,4.71519e-06,0.291949,0.414516,0.417447,0.417447,0,1,0.494591,0,0,0,0,0,0.43736,0,0,0,0,0,0,0.166715,0,0,0.38713,0.0590409,0.662589,0,0.000108371,0,0,0.166586,0,0.064216,0.121454,
0.291954,0,0.139035,1.00229,0,0,0.487657,0,0,0.112311,0,0.47286,0.419857,0.420353,0,0,0,0.27657,0.422827,0.42251,0.42251,0,1,0.494187,0,0,0,0,0,0.435212,0,0,0,0,0,0,0.169439,0,0,0.402058,0.0612668,0.660391,0,0.0002896,0,0,0.193947,0,0.0630012,0.0963224,
0.299302,0,0.137067,1.00229,0,0,0.486445,0,0,0.120659,0,0.471645,0.417861,0.418353,0,0,0,0.276889,0.426661,0.431854,0.431854,0,1,0.493055,0,0,0,0,0,0.436356,0,0,0,0,0,0,0.170933,0,0,0.42045,0.0583241,0.667071,0,0.000108371,0,0,0.225938,0,0.0530753,0.0700549,
0.302409,0,0.143475,1.00224,0,0,0.487135,0,0,0.117652,0,0.472337,0.415661,0.416152,0,0,0,0.284491,0.428171,0.439974,0.439974,0,0.999973,0.490718,5.41055e-05,0,0,0,0,0.437427,0,0,0,0,0,0,0.171762,0,7.24385e-05,0.434078,0.0551178,0.67387,5.61389e-06,5.67888e-06,0,0.000115973,0.253729,0,0.0426765,0.0486525,
0.302797,0,0.154567,1.00213,0,0,0.487644,0,0,0.110516,0,0.472846,0.413985,0.414474,0,0,0,0.290375,0.42286,0.445595,0.445595,0,0.999455,0.488851,0.00103258,0,0,0,0,0.439024,0,0,0,0,0,0,0.170362,0,0.00139968,0.44311,0.0571071,0.673124,0.000107131,0,0,0.00229073,0.267829,0,0.0384644,0.0349796,
0.302287,0,0.169027,1.00201,0,0,0.488065,0,0,0.100724,0,0.473268,0.412775,0.413264,0,0,0,0.292208,0.411385,0.447244,0.447244,0,0.998208,0.486546,0.00276069,0,0,0,0,0.437955,0,0,0,0,0,0,0.167892,0,0.00409095,0.444422,0.0611481,0.664146,0.000286286,0,0,0.00752042,0.260686,0,0.0382287,0.0289006,
0.301891,0,0.184409,1.00187,0,0,0.488963,0,0,0.0889089,0,0.474168,0.41191,0.412398,0,0,0,0.287303,0.404138,0.448431,0.448431,0,0.998434,0.486152,0.00103258,0,0,0,0,0.437645,0,0,0,0,0,0,0.164169,0,0.00352661,0.441933,0.0604963,0.659162,0.000107131,0,0,0.00855409,0.247522,0,0.0368216,0.0237539,
0.299414,0,0.199119,1.00188,0,0,0.490626,0,0,0.0775969,0,0.475835,0.411593,0.412082,0,0,2.34787e-05,0.286958,0.403815,0.450001,0.450001,0,0.999555,0.487819,5.41055e-05,0,0,0,0,0.438627,0,0,0,0,0,0,0.15862,0,0.00379394,0.444052,0.0530643,0.660017,3.96528e-05,0,0,0.00805198,0.230686,0,0.0308567,0.0167251,
0.294203,0,0.213116,1.00197,0,0,0.491129,0,0,0.0686315,0,0.47634,0.412222,0.412713,0,0,0.000448055,0.293891,0.408487,0.442946,0.442946,0,0.99945,0.486317,0,0,0,0,0,0.432975,0,0,0,0,0,0,0.158824,0,0.00128656,0.439487,0.03743,0.670043,0.000649589,0,0,0.00249236,0.215979,0,0.0236736,0.00764111,
0.288363,0,0.228033,1.00211,0,0,0.491815,0,0,0.0597424,0,0.477027,0.413134,0.413627,0,0,0.00119744,0.302344,0.417681,0.438385,0.438385,0,0.998585,0.483059,0,0,0,0,0,0.428564,0,0,0,0,0,0,0.161742,0,8.40539e-05,0.435657,0.0246678,0.683846,0.00173622,0,0,0.000126526,0.205958,0,0.0191325,0.00155546,
0.283773,0,0.24436,1.00214,0,0,0.492315,0,0,0.0566936,0,0.477529,0.413754,0.414248,0,0,0.000492833,0.301788,0.416271,0.440368,0.440368,0,0.999471,0.482494,0,0,0,0,0,0.429487,0,0,0,0,0,0,0.161501,0,0.000342768,0.440364,0.025054,0.693726,0.000649589,0,0,0,0.199688,0,0.0224678,7.1262e-05,
0.28394,0,0.255638,1.00216,0,0,0.491606,0,0,0.0541902,0,0.476818,0.413595,0.414088,0,0,0.000878008,0.297661,0.410701,0.44582,0.44582,0,0.999972,0.489552,0,0,0,0,0,0.433522,0,0,0,0,0,0,0.155768,0,0.00104788,0.456698,0.0400024,0.69802,3.40389e-05,0,0,0,0.201053,1.04644e-05,0.0319233,0,
0.286789,0,0.260435,1.00201,0,0,0.490124,0,0,0.034819,0,0.475332,0.41278,0.41327,0,0,0.00228429,0.299368,0.409705,0.447468,0.447468,0,1,0.49726,0,0,0,0,0,0.434853,0,0,0,0,0,1.14138e-06,0.148081,0,0.000744511,0.468076,0.053642,0.693523,0,0,0,0,0.205175,0.000199694,0.0384971,1.42064e-05,
0.286341,0,0.260805,1.0019,0,0,0.488094,0,0,0.0207281,0,0.473297,0.41254,0.413028,0,0,0.000854527,0.297148,0.409843,0.449949,0.449949,0,1,0.500185,0,0,0,0,0,0.436847,0,0,0,0,0,2.1781e-05,0.139973,0,0.000170879,0.46967,0.0642867,0.676523,0,0,0,0,0.205809,0.00053365,0.0399129,0.000327608,
0.283082,0,0.260815,1.00197,0,0,0.486049,0,0,0.0231041,0,0.471248,0.413744,0.414231,0,0,4.47768e-05,0.288718,0.412955,0.450136,0.450136,0,1,0.495615,0,0,0,0,0,0.439007,0,0,0,0,0,0.000120581,0.130687,0,8.03527e-06,0.457177,0.0703242,0.662177,0,0,0,0,0.20362,0.000199694,0.0349157,0.00189792,
0.280178,0,0.26158,1.00193,0,0,0.486365,0,0,0.0248139,0,0.471564,0.415034,0.415523,0,0,0,0.278883,0.408846,0.44574,0.44574,0,1,0.490718,0,0,0,0,0,0.439655,0,0,0,0,0,0.0012122,0.121128,0,0,0.438426,0.0756224,0.655921,0,0,0,0,0.192235,1.04644e-05,0.0292866,0.00503396,
0.276722,0,0.260866,1.00185,0,0,0.486943,0,0,0.0208987,0,0.472143,0.415742,0.416232,0,0,0,0.273392,0.403924,0.445097,0.445097,0,0.99994,0.492182,0,0,0,0,0,0.44044,0,0,0,0,0,0.00318431,0.116746,0,0,0.427356,0.0837851,0.657869,0,0,0,0,0.17745,0,0.0332741,0.00731815,
0.272737,0,0.25863,1.00192,0,0,0.487312,0,0,0.0182608,0,0.472513,0.416442,0.416933,0,0,0,0.276231,0.401629,0.446997,0.446997,0,0.998827,0.498712,0,0,0,0,0,0.441098,0,0,0,0,0,0.00119042,0.121491,0,0,0.424985,0.0969718,0.662837,0,0,0,0,0.160812,6.54514e-05,0.048092,0.00691595,
0.269401,0,0.256912,1.00207,0,0,0.487768,0,0,0.022002,0,0.47297,0.417861,0.418355,0,0,0,0.280304,0.403175,0.439564,0.439564,0,0.996261,0.500021,0,0,0,0,0,0.433782,0,1.64869e-05,0,0,0,6.23741e-05,0.129784,0,0,0.417086,0.102462,0.661086,0,8.62715e-06,0,0,0.146567,0.00131736,0.0591288,0.00559866,
0.265031,0,0.255946,1.00219,0,0,0.488013,0,0,0.0326004,0,0.473216,0.419447,0.419943,0,0,0,0.286158,0.406825,0.425103,0.425103,0,0.99699,0.495319,0,0,0,0,0,0.421112,0,0.000314625,0,0,0,0,0.142183,0,2.9494e-05,0.405917,0.101965,0.660854,0,0.000164634,0,0,0.137845,0.00464213,0.0566893,0.00164322,
0.26163,0,0.256595,1.00232,0,0,0.487435,0,0,0.0485489,0,0.472636,0.420472,0.420968,0,0,0,0.296191,0.409976,0.420844,0.420844,0,0.999235,0.494882,0,0,0,0,0,0.416147,0,0.000840806,0,0,0,0,0.154422,0,0.000562852,0.404849,0.0926984,0.668913,0,0.000439954,0,0,0.13466,0.00472944,0.0469451,0.0001525,
0.262176,0,0.257202,1.00241,0,0,0.485806,0,0,0.0667434,0,0.471003,0.420537,0.421032,0,0,0,0.293069,0.407575,0.42345,0.42345,0,0.999882,0.500226,0,0,0,0,0,0.420256,0,0.000314625,0,0,0,0,0.161586,0,0.00150432,0.409777,0.0713994,0.686335,0,0.000164634,3.40549e-05,0,0.141727,0.00136672,0.02971,0.000240286,
0.264434,0,0.25775,1.00245,0,0,0.484079,0,0,0.0872353,0,0.469272,0.420212,0.420705,0,0,0,0.298696,0.409738,0.418632,0.418632,0,0.999784,0.498926,0,0,0,0,0,0.42066,0,1.64869e-05,0,0,0,0,0.16722,0,0.000562852,0.405758,0.0472483,0.696493,0,8.62715e-06,0.000649895,0,0.148844,6.81804e-05,0.0110314,0.00107856,
0.265447,0,0.260733,1.00243,0,0,0.482458,0,0,0.110521,0,0.467647,0.419882,0.420373,0,0,8.80965e-05,0.302172,0.417444,0.42192,0.42192,0,0.999919,0.495252,0,0,0,0,0,0.426775,0,0,0,0,0,0,0.16852,0,2.9494e-05,0.40255,0.0330974,0.692995,0,0,0.00184326,0,0.147085,0,0.0020176,0.0027206,
0.266543,0,0.271101,1.00249,0,0,0.481487,0,0,0.132825,0,0.466674,0.419452,0.419941,0,0,0.0016815,0.291677,0.422528,0.428703,0.428703,0,0.999996,0.494211,0,0,0,0,0,0.437467,0,0,0,0,0,0,0.167116,0,0,0.408567,0.0328558,0.69233,0,0,0.00272158,2.88756e-05,0.145701,0,0.000478611,0.0010724,
0.270006,0,0.284967,1.00255,0,0,0.481634,0,0,0.153052,0,0.466821,0.418653,0.419141,0,0,0.00454376,0.28353,0.425825,0.435063,0.435063,0,1,0.493115,0,0,0,0,0,0.451531,0,0,0,0,0,0,0.161808,0,0,0.423968,0.0345769,0.692185,0,3.28798e-05,0.006327,0.000551049,0.150803,0,0.000148957,7.71981e-05,
0.272227,0,0.29351,1.00243,0,0,0.481776,0,0,0.175118,0,0.466964,0.417949,0.418436,0,0,0.00253962,0.283459,0.417098,0.440363,0.440363,0,1,0.486413,0,0,0,0,0,0.460675,0,0,0,0,0,0,0.154088,0,1.65787e-05,0.441506,0.0299148,0.687225,0,0.000627468,0.00435468,0.00147276,0.146406,0,1.87703e-05,1.28004e-06,
0.26826,0,0.29576,1.0024,0,0,0.481485,0,0,0.187053,0,0.466672,0.417261,0.417747,0,0,0.00249502,0.288664,0.418967,0.44441,0.44441,0,1,0.476722,0,0,0,0,0,0.465561,0,0,0,0,0,0,0.142712,0,0.000316376,0.458221,0.0231868,0.682723,0,0.00167707,0.000976652,0.000551049,0.135863,0,0.000273434,0,
0.25817,0,0.294931,1.00246,0,0,0.482462,0,0,0.185685,0,0.467652,0.414365,0.414849,0,0,0.00123508,0.293552,0.425178,0.449592,0.449592,0,1,0.477624,0,0,0,0,0,0.467372,0,0,0,0,0,0,0.131899,0,0.000845486,0.4753,0.0304084,0.679077,0,0.000671061,4.5614e-05,2.88756e-05,0.126854,0,0.00184056,0,
0.249405,0,0.292001,1.00236,0,0,0.485657,0,0,0.18184,0,0.470854,0.407363,0.407842,0,0,0.000763871,0.291915,0.420825,0.452805,0.452805,0,0.999971,0.483404,0,0,0,0,0,0.463952,0,0,0,0,0,0,0.125752,0,0.000316376,0.486275,0.0447526,0.673922,0,0.000864749,0,0,0.124085,0,0.00455495,1.52508e-05,
0.244312,0,0.290417,1.00234,0,0,0.486657,0,0,0.181303,0,0.471857,0.404313,0.40479,0,0,0.00163681,0.284998,0.414755,0.452199,0.452199,0,0.999395,0.48232,0,0,0,0,0,0.45124,0,0,0,0,0,0,0.122177,0,1.65787e-05,0.495569,0.0530229,0.670501,0,0.00222368,0,0,0.123334,0,0.00409658,0.000291034,
0.240883,0,0.289947,1.00233,0,0,0.486445,0,0,0.182027,0,0.471644,0.403746,0.404222,0,0,0.000780258,0.291736,0.404066,0.44815,0.44815,0,0.997461,0.472708,0,0,0,0,0,0.433821,0,0,0,0,0,0,0.124742,0,0,0.496257,0.0494816,0.669749,0,0.000831866,0,0,0.120016,0,0.00113394,0.000805125,
0.240777,0,0.287171,1.00242,0,0,0.483793,0,0,0.180969,0,0.468986,0.403179,0.403651,0,0,0.000238743,0.299931,0.399466,0.445755,0.445755,0,0.995907,0.463166,0,0,0,0,0,0.42212,0,0,0,0,0,0,0.133111,0,3.62681e-05,0.487242,0.0448523,0.663813,0,4.35894e-05,0,0,0.126229,0,5.60519e-05,0.00081327,
0.24632,0,0.280704,1.0024,0,0,0.476737,0,0,0.177705,0,0.461914,0.402202,0.402666,0,0,0.000370241,0.304881,0.401327,0.442576,0.442576,0,0.995288,0.453325,0,0,0,0,0,0.414767,0,0,0,0,0,0,0.140346,0,0.000692134,0.476467,0.0377733,0.656863,0,0,0,0,0.133341,0,0,0.00141096,
0.25434,0,0.273534,1.00232,0,0,0.474894,0,0,0.16823,0,0.460065,0.402581,0.403044,0,0,0.000137154,0.302179,0.400515,0.443961,0.443961,0,0.994475,0.44561,0,0,0,0,0,0.412856,0,0,0,0,0,0,0.145682,0,0.00184998,0.470494,0.02823,0.656858,0,0,0,0,0.139624,0,1.99005e-05,0.000522226,
0.258943,0,0.268314,1.00218,0,0,0.477627,0,0,0.153501,0,0.462805,0.403013,0.403479,0,0,7.18719e-06,0.293403,0.402525,0.445442,0.445442,0,0.998117,0.437367,0,0,0,0,0,0.406375,0,0,0,0,0,0,0.152091,0,0.000692134,0.469335,0.0173499,0.657428,0,0,0,0,0.144004,0,0.000411697,4.02399e-05,
0.255929,0,0.26793,1.00229,0,0,0.481715,0,0,0.142592,0,0.466903,0.403139,0.403609,0,0,4.40568e-06,0.299511,0.400911,0.443041,0.443041,0,0.998603,0.429636,0,0,0,0,0,0.397226,0,0,0,0,0,0,0.157535,0,3.62681e-05,0.467678,0.00956578,0.658305,0,0,0,0,0.141043,0,0.00167919,0.000248641,
0.246876,0,0.277002,1.00244,0,0,0.485364,0,0,0.140549,0,0.47056,0.402991,0.403465,0,0,8.40743e-05,0.308517,0.392923,0.43916,0.43916,0,0.994709,0.42295,0,0,0,0,0,0.388822,0,0,0,0,0,0,0.160188,0,0,0.463364,0.00512195,0.660371,0,0,0,0,0.138828,0,0.00324738,0.000830202,
0.234747,0,0.298004,1.00247,0,0,0.49023,0,0,0.14316,0,0.475437,0.402698,0.403176,0,0,0.000224672,0.312034,0.388637,0.431907,0.431907,0,0.990556,0.413683,0,0,0,0,0,0.379771,0,0,0,0,0,0,0.159696,0,0,0.454504,0.0063382,0.658434,0,0,0,0,0.127206,0,0.00732317,0.00285234,
0.225364,0,0.328274,1.00259,0,0,0.490098,0,0,0.151109,0,0.475305,0.403944,0.404423,0,0,0.000175435,0.324419,0.397475,0.411314,0.411314,0,0.985592,0.39982,0,0,0,0,0,0.362681,0,0,0,0,0,0,0.158722,0,0,0.43151,0.0104167,0.65018,0,0,0,0,0.11023,0,0.015696,0.0105248,
0.22187,0,0.354851,1.00262,0,0,0.489211,0,0,0.154776,0,0.474416,0.405153,0.405633,0,0,0.00174823,0.332516,0.407718,0.397735,0.397735,0,0.981262,0.388831,0,0,0,0,0,0.357148,0,0,0,0,0,0,0.157897,0,0.000128849,0.41535,0.015566,0.644642,3.33913e-05,0,0,0,0.102946,0,0.0189277,0.0192283,
0.223645,0,0.370117,1.0025,0,0,0.48988,0,0,0.148646,0,0.475086,0.404498,0.404978,0,0,0.00466638,0.329981,0.403897,0.400699,0.400699,0,0.981522,0.381953,0,0,0,0,0,0.36448,0,0,0,0,0,2.02658e-05,0.156224,0,0.00245993,0.416586,0.0137379,0.651716,0.000637231,0,0,0,0.104984,0,0.0119662,0.0242646,
0.222284,0,0.377478,1.00239,0,0,0.490618,0,0,0.14691,0,0.475826,0.404746,0.405227,0,0,0.00175979,0.328497,0.402603,0.408248,0.408248,0,0.974342,0.375965,0,0,0,0,0,0.374824,0,0,0,0,0,0.00038674,0.158011,0,0.00659161,0.41705,0.00647842,0.665971,0.00170318,0,0,0,0.114093,0,0.00308941,0.0258782,
0.216931,0,0.377037,1.00235,0,0,0.48928,0,0,0.161512,0,0.474485,0.407364,0.407846,0,0,0.000406415,0.33449,0.409644,0.40319,0.40319,0,0.955225,0.356225,0,0,0,0,0,0.370108,0,0,0,0,0,0.00103355,0.161766,0,0.00245993,0.393364,0.00130916,0.669584,0.000637231,0,0.000204829,0,0.112677,0,0.000306684,0.0352435,
0.217743,0,0.366458,1.0024,0,0,0.486392,0,0,0.185526,0,0.47159,0.409651,0.410133,0,0,0.00101147,0.338068,0.416428,0.405771,0.405771,0,0.918511,0.321097,0,0,0,0,0,0.358305,0,0,0,0,0,0.00038674,0.165222,0,0.000128849,0.35405,0.000158851,0.651717,3.33913e-05,0,0.00434782,0,0.104873,0,0.00192055,0.0535008,
0.228975,0,0.342708,1.0025,0,0,0.482382,0,0,0.207456,0,0.467571,0.411732,0.412214,0,0,0.000831544,0.331768,0.419894,0.424042,0.424042,0,0.86139,0.285366,0,0,0,0,0,0.358093,0,0,0,0,0,2.02658e-05,0.172314,0,0,0.313212,0.00207384,0.618177,0,0,0.0197999,0,0.092824,0,0.0122932,0.0761245,
0.24069,0,0.310242,1.00263,0,0,0.479253,0,0,0.221121,0,0.464434,0.413705,0.414185,0,0,0.000213105,0.31461,0.426704,0.434754,0.434754,0,0.789213,0.263503,0,0,0,0,0,0.375016,0,0,0,0,0,0,0.186066,0,9.26158e-05,0.272622,0.00880823,0.580393,0,0,0.0440003,0.000372094,0.0889992,0,0.0357899,0.0854203,
0.24799,0,0.281372,1.00271,0,0,0.479957,0,0,0.227804,0,0.46514,0.414839,0.415321,0,0,5.20389e-05,0.298253,0.434289,0.417969,0.417969,0,0.720647,0.25857,0,0,0,0,0,0.39306,0,0,0,0,0,0,0.205023,0,0.0017678,0.247007,0.0163884,0.534178,0,0,0.0764702,0.00761821,0.111594,0,0.0620517,0.0764001,
0.255433,0,0.26828,1.00293,0,0,0.484008,0,0,0.23738,0,0.469201,0.415074,0.41556,0,0,0.000840646,0.304104,0.437133,0.362704,0.362704,0,0.661749,0.254344,0,0,0,0,0,0.382077,0,0,0,0,0,0,0.229245,0,0.00473073,0.231992,0.0224148,0.476269,0,0,0.101612,0.0293551,0.131673,0,0.0895881,0.0628071,
0.259448,0,0.271917,1.00283,0,0,0.48609,0,0,0.255721,0,0.471288,0.416737,0.417228,0,0,0.00313171,0.310947,0.460172,0.314979,0.314979,0,0.616187,0.245434,0,3.75463e-06,0,0,0,0.337267,0,0,0,0,0,0,0.254401,0,0.0017678,0.214714,0.0238426,0.442473,0,0,0.105904,0.0389524,0.136315,0,0.117204,0.0511852,
0.25953,0,0.284548,1.0028,0,0,0.486473,0,0,0.279282,0,0.471672,0.418164,0.418657,0,0,0.00610502,0.307064,0.484569,0.289503,0.289503,0,0.580134,0.234326,0,7.16502e-05,0,0,0,0.285892,0,0,0,0,0,0,0.274177,0,9.26158e-05,0.199386,0.0173447,0.436251,0,0,0.0984852,0.0281477,0.135168,0,0.139206,0.0459226,
0.260602,0,0.29622,1.00318,0,0,0.486999,0,0,0.304059,0,0.472199,0.418196,0.41869,0,0,0.0114961,0.298329,0.494057,0.270696,0.270696,0,0.550582,0.221447,0,0.00019147,0,0,0,0.242334,0,0,0,0,0,0,0.286265,0,0,0.190726,0.00845641,0.440991,0,3.87057e-05,0.0946528,0.012632,0.14284,0,0.15249,0.0472729,
0.266696,0,0.302251,1.00318,0,0,0.488287,0,0,0.32189,0,0.47349,0.417211,0.417704,0,0,0.0137109,0.29429,0.503735,0.256461,0.256461,0,0.532712,0.201862,0,7.16502e-05,0,0,0,0.215433,0,0,0,0,0,0,0.294206,0,0,0.191216,0.00187582,0.444041,0,0.000738656,0.0964709,0.00262966,0.157999,0,0.149524,0.0502025,
0.277052,0,0.299041,1.00287,0,0,0.48957,0,0,0.325712,0,0.474776,0.415738,0.416231,0,0,0.0148861,0.286434,0.508551,0.25369,0.25369,0,0.527585,0.180847,0,3.75463e-06,0,0,0,0.198704,0,0,0,0,0,0,0.300182,0,0,0.195081,8.8279e-05,0.451717,0,0.00197439,0.0958048,0.000121649,0.177624,0,0.135695,0.0501147,
0.28911,0,0.286898,1.00272,0,0,0.490841,0,0,0.313231,0,0.47605,0.414044,0.414536,0,0,0.0125501,0.2823,0.50579,0.264217,0.264217,0,0.527573,0.161614,0,0,0,0,0,0.183899,0,0,0,0,0,0,0.30608,0,0,0.18661,0,0.468228,0,0.000738656,0.0810081,0,0.194772,0,0.118974,0.0459569,
0.300084,0,0.270611,1.00264,0,0,0.491547,0,0,0.287829,0,0.476758,0.412238,0.412729,0,0,0.00734937,0.28344,0.483317,0.279381,0.279381,0,0.531663,0.150687,0,0,0,0,0,0.183282,0,0,0,0,0,0,0.312084,0,0,0.181361,0,0.484088,0,0.000172597,0.069418,0,0.206993,0,0.104201,0.0394933,
0.306092,0,0.256208,1.00248,0,0,0.491333,0,0,0.261343,0,0.476543,0.410579,0.411068,0,0,0.00257612,0.285235,0.458184,0.297966,0.297966,0,0.538743,0.146548,0,0,0,0,0,0.193819,0,0,0,0,0,0,0.31637,0,0,0.182015,5.76164e-05,0.499225,0,0.0026363,0.0546671,0,0.219046,0,0.0899574,0.0318906,
0.303237,0,0.249043,1.00237,0,0,0.490307,0,0,0.243452,0,0.475515,0.409629,0.410116,0,0,0.000569568,0.283919,0.454888,0.316409,0.316041,0,0.54239,0.150047,0,0,0,6.35904e-05,0,0.190911,0,0,0,0,0,0,0.32368,0,0,0.175159,0.0010996,0.519511,0,0.00837638,0.0304828,0,0.226699,0,0.0797801,0.0210876,
0.292205,0,0.253111,1.0024,0,0,0.489172,0,0,0.237821,0,0.474377,0.409156,0.409641,0,0,0.0016695,0.278478,0.46054,0.327587,0.320227,0,0.535257,0.163257,0,0,1.89387e-05,0.00125084,0,0.157399,0,0,0,0,0,9.89699e-06,0.339593,0,0,0.147074,0.00294004,0.562593,0,0.00664431,0.00710892,0,0.227549,0,0.0734536,0.00785202,
0.279012,0,0.269288,1.00236,0,0,0.488539,0,0,0.241563,0,0.473743,0.409283,0.409768,0,0,0.00406248,0.277796,0.465361,0.32465,0.296528,0,0.516603,0.180529,0,0,0.000361413,0.00395513,0,0.117622,0,0,0,0,0,0.000188866,0.366784,0,0,0.117965,0.0010996,0.606061,2.1437e-05,0.00166059,0.000339713,0,0.21622,0,0.0637279,0.00136689,
0.266106,0,0.298172,1.00245,0,0,0.489097,0,0,0.246234,0,0.474302,0.410217,0.410703,0,0,0.00330074,0.284785,0.470263,0.309926,0.271448,0,0.492498,0.194855,0,0,0.000965857,0.00311172,0,0.092532,0,0,0,0,0,0.000504713,0.399103,0,0,0.0857832,5.76164e-05,0.636655,0.000409091,7.99855e-05,0,0,0.198035,0,0.0505492,0.00215809,
