EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.211252,0,0,0.614347,0.63542,0.650259,1,0,0,0.409812,0,1,0,0,0,0,0.984343,0.995219,0.998945,0.52108,0.52108,0,0.300988,1,0,0,0.000724043,0.0512426,0,0,0,0,0,0,0,0.223705,0.819968,0.167769,0,0,2.2946e-05,0.287737,0,0,0,0,0,0,0.624519,0.0532411,
0.205337,0,0,0.606816,0.634089,0.648912,1,0,0,0.416508,0,1,0,0,0,0,0.993518,0.998964,0.999945,0.516499,0.516499,0,0.298149,1,0,0,0.00193531,0.0544687,0,0,0,0,0,0,0,0.238815,0.821088,0.159905,0,0,0.000505785,0.284472,0,0,0,0,0,0,0.62274,0.046996,
0.197399,0,0,0.60421,0.632852,0.647658,1,0,0,0.434028,0,1,0,0,0,0,0.992894,0.999832,1,0.508676,0.508676,0,0.298672,1,0,0,0.000724043,0.053113,0,0,0,0,0,0,0,0.239819,0.818945,0.157106,0,0,0.00248305,0.293344,0,0,0,0,0,0,0.639974,0.0411374,
0.190792,0,0,0.60568,0.632099,0.646892,1,0,0,0.4551,0,1,0,0,0,0,0.991433,0.999387,1,0.504883,0.504883,0,0.302136,1,0,0,3.794e-05,0.0340671,0,0,0,0,0,0,0,0.235823,0.81013,0.152958,0,0,0.00421927,0.293884,0,0,0,0,0,0,0.666171,0.0340766,
0.185962,0,0,0.611969,0.63175,0.646534,1,0,0,0.474677,0,1,0,0,0,0,0.997313,0.99899,1,0.502263,0.502263,0,0.306388,1,0,0,0,0.0203899,0,0,0,0,0,0,0,0.236966,0.801057,0.149472,0,0,0.00216519,0.29438,0,0,0,0,0,0,0.688711,0.0274639,
0.182517,0,0,0.623645,0.632041,0.646819,1,0,0,0.490594,0,1,0,0,0,0,0.999644,0.999609,1,0.499887,0.499887,0,0.309709,1,0,0,0,0.0178732,0,0,0,0,0,0,0,0.241296,0.797311,0.145057,0,0,0.000384513,0.299906,0,0,0,0,0,0,0.703726,0.0263518,
0.183198,0,0,0.637257,0.633801,0.648598,1,0,0,0.495887,0,0.999985,0,0,0,0,0.9955,0.999103,1,0.501508,0.501508,0,0.31045,1,0,0,0,0.0226251,0,0,0,0,0,0,0,0.242151,0.796724,0.142116,0,0,1.65913e-05,0.309159,0,0,0,0,0,0,0.712856,0.0249782,
0.189325,0,0,0.653606,0.63772,0.652577,1,0,0,0.49358,0,0.999563,0,0,0,0,0.982758,0.997649,1,0.510831,0.510831,0,0.312407,0.999861,0,0,4.25216e-05,0.0286617,0,0,0,0,0,0,0,0.244369,0.795419,0.142765,0,0,0,0.314912,0,0,0,0,0,0,0.712505,0.0153521,
0.195458,0,0,0.674224,0.639253,0.654083,1,0,0,0.496009,0,0.996149,0,0,0,0,0.979793,0.999121,1,0.516588,0.516588,0,0.307928,0.997262,0,0,0.000924143,0.0323984,0,0,0,0,0,0,0.000114071,0.245527,0.794033,0.135788,0,0,0,0.310552,0,0,0,0,0,0,0.695466,0.00750054,
0.194874,0,0,0.697115,0.636918,0.651595,1,0,0,0.506063,0,0.989095,0,0,0,0,0.993878,0.999954,1,0.515146,0.515146,0,0.293993,0.991425,0,0,0.00446069,0.0439424,0,0,0,0,0,0,0.00217758,0.25149,0.794914,0.119133,0,0,0,0.294219,0,0,0,0,0,0,0.662283,0.00679021,
0.188951,0,0,0.719675,0.638796,0.653484,1,0,0,0.522509,0,0.986925,0,0,0,0,0.999625,1,1,0.511568,0.511568,0,0.278018,0.993484,0,0,0.00941235,0.0662224,0,0,0,0,0,0,0.00583156,0.259779,0.798331,0.106929,0,0,0,0.281081,0,0,0,0,0,0,0.624361,0.00401992,
0.180572,0,0,0.738699,0.641032,0.655744,1,0,0,0.541288,0,0.985086,0,0,0,0,0.998577,1,1,0.509212,0.509212,0,0.264586,0.998422,0,0,0.0130224,0.0820662,0,0,0,0,0,0,0.00225189,0.267912,0.801507,0.100341,0,0,0,0.274868,0,0,0,0,0,0,0.587447,0.000922744,
0.172182,0,0,0.753941,0.642136,0.656849,1,0,0,0.55556,0,0.983404,0,0,0,0,0.992688,0.999698,0.999859,0.507039,0.507039,0,0.257404,0.999925,0,0,0.0152793,0.0879656,0,0,0,0,0,0,0.00153167,0.268569,0.803386,0.0935486,0,0,0,0.272952,0,0,0,0,0,0,0.563943,0.000751383,
0.1653,0,7.58402e-06,0.784424,0.641888,0.656581,1,0,0,0.551536,0,0.982443,0,0,0,0,0.971691,0.993025,0.996153,0.501494,0.501494,0,0.250587,1,0,0,0.0131167,0.0871054,0,0,0,0,0,0,0.00379154,0.260511,0.803426,0.092625,0,0,0,0.275747,0,0,0,0,0,0.000367142,0.562851,0.00197322,
0.183073,0.00105608,0.000200143,0.88055,0.637591,0.652192,1,0,0,0.509382,0,0.98274,0,0,0,0,0.903952,0.953675,0.965002,0.479521,0.479521,0,0.247898,0.999815,0,0,0.00765901,0.0832352,0,0,0,0,0,0,0.00141755,0.243722,0.800723,0.0888071,0,0,0,0.280128,0,0,0,0,0,0.00777556,0.564973,0.00237755,
0.362869,0.0223628,0.00174266,0.974269,0.630175,0.644614,1,0,0,0.457806,0,0.982962,0,0,0,0,0.673849,0.801281,0.788286,0.422082,0.422082,0,0.252967,0.996058,0,0,0.00186812,0.0750401,0,0,0,0,0,0,7.42722e-05,0.219173,0.788231,0.0659612,0,0,0,0.278533,0,0,0,0,0,0.0349517,0.552248,0.00853267,
0.587374,0.109866,0.00957944,0.998609,0.625737,0.640007,1,0,0,0.00507151,0,0.977674,0,0,0,0,0.230746,0.575378,0.637591,0.363435,0.363435,0,0.25332,0.981698,0,0,8.99936e-05,0.0694877,0,0,0,0,0,0,0,0.205508,0.76869,0.0381199,0,0,0,0.271599,0,0,0,0,0.00019935,0.0620685,0.515879,0.0169719,
0.596684,0.146102,0.035038,1.00143,0.61897,0.632996,1,0,0,0.000207274,0,0.970892,0,0,0,0,0.0223505,0.334508,0.59654,0.331558,0.331558,0,0.251195,0.959204,0,0,0,0.0594314,0,0,0,0,0,0,0,0.191139,0.750916,0.0161954,0,0,0,0.264419,0,0,0,0,0.00416435,0.068265,0.491036,0.0140469,
0.531492,0.104404,0.0806621,1.00165,0.61328,0.627049,1,0,0,0.00113842,0,0.961275,0,0,0,0,0.00100879,0.230942,0.520588,0.306435,0.306385,0,0.248368,0.928372,0,0,0,0.0415221,0,0,0,0,0,0,0,0.169818,0.732097,0.0033386,0,0,0,0.257822,0,0,0,0,0.0177051,0.0768307,0.475035,0.00376622,
0.435452,0.0396105,0.491297,1.00156,0.616777,0.630463,1,0,0,0.0233345,0,0.949149,0,0,0,0,0,0.211822,0.520821,0.288913,0.287907,0,0.24251,0.888253,0,0,0,0.02397,0,0,0,0,0,0,4.50623e-05,0.152372,0.706384,0.000154303,0,0,0,0.246088,0,0,0,0,0.0342291,0.0829188,0.456885,0.00018494,
0.355719,0.00721384,0.903202,1.00202,0.615984,0.629591,1,0,0,0.120286,0,0.944509,0,0,0,0,3.20109e-05,0.224511,0.540266,0.273427,0.270116,0,0.236159,0.846353,0,0,0,0.017065,0,0,0,0,0,0,0.000859976,0.136742,0.686402,7.89727e-05,0,0,0,0.239699,0,0,0,0,0.0515599,0.0829174,0.439393,0.000137788,
0.281521,0.000324895,0.938329,1.00272,0.615954,0.629537,1,0,0,0.582536,0,0.942738,0,0,0,0,0.000610886,0.241915,0.509667,0.256603,0.253074,0,0.233921,0.808592,0,0,0,0.0211867,0,0,0,0,0,0,0.00229887,0.112685,0.673637,0.00158853,0,0,0,0.243457,0,0,0,0,0.0621998,0.0708896,0.424012,0.00274581,
0.19304,0,0.969578,1.00348,0.622979,0.636681,1,0,0,0.65202,0,0.940206,0,0,0,0,0.00163636,0.256596,0.481609,0.245573,0.241978,0,0.23363,0.772213,0,0,2.08992e-05,0.032918,0,0,0,0,0,0,0.000859976,0.0934647,0.659076,0.00568168,0,0,0,0.243927,0,0,0,0,0.0673709,0.0468447,0.409204,0.00924704,
0.0983874,0,0.989694,1.00399,0.623948,0.637664,1,0,0.000655088,0.742083,0,0.939767,0,0,0,0,0.000771086,0.266205,0.480949,0.236497,0.233489,0,0.231676,0.735092,0,0,0.000398827,0.0451306,0,0,0,0,0,0,4.50623e-05,0.0786896,0.646144,0.00762595,0,0,0,0.240523,0,0,0,0,0.0761103,0.0189277,0.393898,0.00851149,
0.0279227,0,0.998533,1.0045,0.621828,0.635504,1,0,0.0138211,0.835224,0,0.940208,0,0,0,0,0.0020639,0.275122,0.489254,0.224897,0.221365,0,0.228584,0.699711,0,0,0.00107387,0.0560479,0,0,0,0,0,0,0,0.0705319,0.634618,0.00823808,0,0,0,0.23888,0,0,0,0,0.0816228,0.00351263,0.378389,0.0024789,
0.00386759,0,1.00062,1.005,0.620749,0.634393,1,0,0.065562,0.920485,0,0.939572,0,0,0,0,0.00709232,0.28252,0.494996,0.211015,0.205272,0,0.228026,0.664637,0,0,0.000633231,0.0642223,0,0,0,0,0,0,0,0.0692189,0.622106,0.00612373,0,0,0,0.239095,0,0,0,0,0.0803177,0.000156831,0.362152,0.00323831,
0.000154739,0,1.0008,1.0052,0.620712,0.634331,1,0,0.134548,0.981114,0,0.937872,0,0,0,0,0.0130049,0.283258,0.499535,0.199523,0.194005,0,0.225245,0.629304,0,0,0.00200339,0.0704034,0,0,0,0,0,0,0,0.072121,0.609398,0.00165079,0,0,0,0.24506,0,0,0,0,0.0738342,0,0.345656,0.0141036,
0,0,1.00089,1.00566,0.622597,0.636231,1,0,0.201169,0.998857,0,0.935992,0,0,0,0,0.0206214,0.273273,0.504786,0.192198,0.190138,0,0.221163,0.598113,0,0,0.00465337,0.0756557,0,0,0,0,0,0,0,0.0770979,0.598672,8.13008e-05,0,0,0,0.262452,0,0,0,0,0.070551,0,0.33058,0.0262381,
0,0,1.00103,1.00588,0.625797,0.639485,1,0,0.26214,1.00085,0,0.934931,0,0,0,0,0.0177737,0.27202,0.509534,0.189301,0.189029,0,0.218331,0.575158,0,0,0.00246944,0.0744589,0,0,0,0,0,0,0,0.0801018,0.591709,1.87144e-05,0,0,0,0.280675,0,0,0,0,0.0747879,0,0.319696,0.0279898,
0,0,1.00119,1.00594,0.630625,0.644426,1,0,0.307394,1.00094,0,0.935609,0,0,0,0,0.0117888,0.276734,0.509413,0.189298,0.189288,0,0.219395,0.557054,0,0,0.000420152,0.063601,0,0,0,0,0,0,4.6407e-05,0.0823624,0.585668,0.000505755,0,0,0,0.291104,0,0,0,0,0.0838531,0,0.31447,0.0212581,
0,0,1.0013,1.0058,0.636427,0.650367,1,0,0.332916,1.00094,0,0.93662,0,0,0,0,0.00605103,0.270191,0.490654,0.194134,0.194134,0,0.22446,0.544025,0,0,1.77447e-05,0.0385578,0,0,0,0,0,0,0.000885643,0.0826955,0.578705,0.00394698,0,0,0,0.291794,0,0,0,0,0.0846834,0,0.320137,0.0130058,
0,0,1.00133,1.00554,0.641111,0.655177,1,0,0.344527,1.00098,0,0.938437,0,0,0,0,0.00249105,0.264507,0.487209,0.197546,0.197546,0,0.226996,0.536734,0,0,0,0.0256877,0,0,0,0,0,0,0.00236753,0.0812318,0.577218,0.0110136,0,0,0,0.295118,0,0,0,0,0.0766278,0,0.328126,0.00340671,
0,0,1.00138,1.00548,0.64227,0.656385,1,0,0.3523,1.00112,0,0.940103,0,0,0,0,0.00163517,0.267907,0.523599,0.195911,0.195911,0,0.228728,0.5304,0,0,0,0.0192484,0,0,0,0,0,0,0.000885643,0.0847208,0.575266,0.0132551,0,0,0,0.297622,0,0,0,0,0.0660057,0,0.334057,0.00113057,
0,0,1.00138,1.00559,0.641629,0.655742,1,0,0.361144,1.0013,0,0.940916,0,0,0,0,0.00418106,0.271309,0.510743,0.192325,0.192325,0,0.230343,0.529565,0,0,0,0.00928755,0,0,0,0,0,0,4.6407e-05,0.0921951,0.566153,0.012132,0,0,0,0.297851,0,0,0,0,0.0557068,0,0.341341,0.00332391,
0,0,1.00131,1.00555,0.640891,0.654993,1,0,0.367264,1.00133,0,0.941292,0,0,0,0,0.00469348,0.266311,0.495319,0.19032,0.19032,0,0.235066,0.532688,0,0,0,0.00215798,0,0,0,0,0,0,0,0.0994081,0.553194,0.0112266,0,0,0,0.295946,0,0,0,0,0.0489357,0,0.345176,0.00322382,
0,0,1.00121,1.00557,0.640872,0.65498,1,0,0.36806,1.00129,0,0.941626,0,0,0,0,0.0014192,0.262675,0.482776,0.192652,0.192652,0,0.241094,0.537486,0,0,0,0.000735677,0,0,0,0,0,0,0,0.103857,0.544988,0.0105383,0,0,0,0.296684,0,0,0,0,0.0446816,0,0.34826,0.000909617,
0,0,1.00106,1.00577,0.642121,0.656272,1,0,0.370548,1.00129,0,0.942611,0,0,0,0,7.14921e-05,0.260495,0.464492,0.197986,0.197986,0,0.246962,0.54027,0,0,3.42634e-05,0.000348097,0,0,0,0,0,0,0,0.103911,0.538904,0.01127,0,0,0,0.286624,0,0,0,0,0.0412037,0,0.35319,4.51339e-05,
0,0,1.00083,1.00599,0.64265,0.656852,1,0,0.378751,1.0013,0,0.945213,0,0,0,0,0,0.258659,0.450439,0.201972,0.201972,0,0.250841,0.540221,0,0,0.000706761,0.00227269,0,0,0,0,0,0,0,0.103928,0.538682,0.015485,0,0,0,0.278042,0,0,0,0,0.0411455,0,0.348811,0,
0,0,1.00067,1.0061,0.642273,0.656512,1,0,0.383901,1.00131,0,0.948286,0,0,0,0,0,0.252512,0.450253,0.207837,0.207837,0,0.256906,0.538987,0,0,0.00275717,0.0102485,0,0,0,0,0,0,0,0.108704,0.543802,0.0213931,0,0,0,0.28239,0,7.05126e-06,0,0,0.0429565,0,0.335992,9.41661e-06,
0,0,1.00062,1.00611,0.641537,0.655797,1,0,0.379387,1.00134,0,0.95072,0,0,0,0,6.47233e-05,0.237221,0.460701,0.212136,0.212136,0,0.262835,0.536097,0,0,0.00335201,0.0188026,0,0,0,0,0,0,0,0.118482,0.546903,0.0211782,0,0,0,0.29557,0,0.000134561,0,0,0.0426534,0,0.319725,0.000242709,
0,0,1.00062,1.00589,0.640783,0.655045,1,0,0.371246,1.00133,0,0.951852,0,0,0,0,0.00123526,0.234907,0.466698,0.213782,0.213782,0,0.270197,0.530461,0,0,0.0010435,0.0211585,0,0,0,0,0,0,0,0.123629,0.54457,0.0142644,0,0,0,0.305888,0,0.000359588,0,0,0.033699,0,0.30478,0.00177158,
0,0,1.00065,1.00596,0.640179,0.654439,1,0,0.366974,1.00141,0,0.95242,0,0,0,0,0.00330667,0.242702,0.475888,0.21355,0.21355,0,0.276856,0.521798,0,0,5.28822e-05,0.0233785,0,0,0,0,0,0,0,0.123983,0.540456,0.00646395,0,0,0,0.312104,0,0.000134561,0,0,0.0232708,0,0.293454,0.00517569,
0,0,1.00075,1.00625,0.639341,0.653591,1,0,0.369783,1.00155,0,0.952826,0,0,0,0,0.00130074,0.253828,0.482918,0.212678,0.212678,0,0.280393,0.510422,0,0,0,0.0229848,0,0,0,0,0,0,0,0.120939,0.536359,0.00137046,0,0,0,0.317126,0,7.05126e-06,0,0,0.016556,0,0.281708,0.00746757,
0,0,1.00086,1.00649,0.638489,0.652735,1,0,0.381786,1.00166,0,0.953854,0,0,0,0,0.000269244,0.259242,0.48538,0.210142,0.210142,0,0.279118,0.499574,0,0,0,0.0187596,0,0,0,0,0,0,0,0.113739,0.533504,6.37029e-05,0,0,0,0.319628,0,0,0,0,0.011524,0,0.272268,0.00726763,
0,0,1.00098,1.00665,0.638998,0.653293,1,0,0.402958,1.00178,0,0.956305,0,0,0,0,0.000644276,0.264044,0.488091,0.204936,0.204936,0,0.274178,0.488553,0,0,0,0.0149825,0,0,0,0,0,0,0,0.102525,0.532181,2.25908e-05,0,0,0,0.316729,0,0,0,0,0.00754764,0,0.264594,0.00528217,
0,0,1.00107,1.00619,0.642438,0.65687,1,0,0.420555,1.00174,0,0.960384,0,0,0,0,0.00178919,0.27061,0.486376,0.198364,0.198364,0,0.268906,0.471892,0,0,0,0.0157336,0,0,0,0,0,0,0,0.094058,0.530257,0.000503451,0,0,0,0.310589,0,0,0,0,0.00207995,0,0.25516,0.00354453,
0,0,1.00103,1.00586,0.643145,0.657612,1,0,0.416358,1.00167,0,0.96166,0,0,0,0,0.00135687,0.270474,0.483795,0.194769,0.194769,0,0.26516,0.458806,0,0,0,0.0193722,0,0,0,0,0,0,0,0.0868837,0.530214,0.00261325,0,0,0,0.30786,0,0,0,0,0.000722386,0,0.25056,0.00115022,
0,0,1.00104,1.00615,0.641023,0.655439,1,0,0.400935,1.00181,0,0.96139,0,0,0,0,0.00126934,0.268169,0.477859,0.191646,0.191646,0,0.258831,0.448812,0,0,0,0.0250401,0,0,0,0,0,0,0,0.0865639,0.532809,0.00578021,2.29328e-05,0,0,0.306798,0,0,0,0,0.00200913,0,0.255731,0.00115653,
0,0,1.00101,1.00628,0.638918,0.653284,1,0,0.391249,1.00191,0,0.96099,0,0,0,0,0.00258645,0.261925,0.483209,0.183082,0.183082,0,0.24968,0.442511,0,0,0,0.029335,0,0,0,0,0,0,0,0.0936923,0.534717,0.00811944,0.000437636,0,0,0.304378,0,0,0,0,0.00168515,0,0.271333,0.00428737,
0,0,1.00105,1.00658,0.637833,0.652178,1,0,0.387692,1.00209,0,0.961063,0,0,0,0,0.000962032,0.258763,0.484737,0.173672,0.173665,0,0.241233,0.435854,0,0,5.95474e-07,0.029595,0,0,0,0,0,0,0,0.0994697,0.534901,0.0110811,0.00116959,0,0,0.295515,0,0,0,0,0.000488002,0,0.279135,0.00589645,
0,0,1.00108,1.00668,0.637198,0.651528,1,0,0.380612,1.00218,0,0.96096,0,0,0,0,5.04092e-05,0.251872,0.48362,0.170944,0.170819,0,0.236645,0.426471,0,0,1.13635e-05,0.0326043,0,0,0,0,0,0,0,0.109816,0.532567,0.011262,0.000437636,0,0,0.293663,0,0,0,0,0.0010367,0,0.277095,0.00318626,
0,0,1.0011,1.00664,0.636726,0.651044,1,0,0.368176,1.00218,0,0.960809,0,0,0,0,0,0.247327,0.481193,0.169302,0.168968,0,0.230029,0.415818,0,0,3.03666e-05,0.0354602,0,0,0,0,0,0,0,0.115307,0.528798,0.00672379,2.29328e-05,0,0,0.296109,0,0,0,0,0.00357985,0,0.275392,0.0012332,
0,0,1.00111,1.00686,0.636213,0.650519,1,0,0.358231,1.00228,0,0.96073,0,0,0,0,5.74901e-05,0.247245,0.482145,0.169162,0.169037,0,0.2253,0.41,0,0,1.13635e-05,0.0332011,0,0,0,0,0,0,0,0.116428,0.525599,0.00236833,0,0,0,0.296046,0,0,0,0,0.00374085,0,0.271857,0.000307862,
0,0,1.00109,1.00702,0.635744,0.650039,1,0,0.34515,1.00241,0,0.960616,0,0,0,0,0.00115534,0.245797,0.487218,0.169447,0.16944,0,0.227884,0.407294,0,0,5.95474e-07,0.0264363,0,0,0,0,0,0,0,0.123904,0.522227,0.000411426,0,0,0,0.294243,0,0,0,0,0.00133209,0,0.261856,0.000486151,
0,0,1.00099,1.00683,0.635384,0.649669,1,0,0.311633,1.00238,0,0.960456,0,0,0,0,0.00410298,0.242773,0.487346,0.169663,0.169663,0,0.231559,0.407038,0,0,0,0.0211585,0,0,0,0,0,0,0,0.134301,0.517663,1.79697e-05,0,0,0,0.295354,0,0,0,0,0.000210837,0,0.252718,0.00136025,
0,0,1.00092,1.00651,0.635101,0.649378,1,0,0.278956,1.00221,0,0.960307,0,0,0,0,0.00570106,0.23855,0.491232,0.171341,0.171341,0,0.233501,0.404782,0,0,0,0.0202183,0,0,0,0,0,0,0,0.136265,0.51434,0,0,0,0,0.300292,0,0,0,0,0.0010634,5.29039e-05,0.245689,0.000987927,
0,0,1.00055,1.00643,0.635242,0.64952,1,0,0.270797,1.00215,0,0.960147,0,0,0,0,0.0150975,0.246371,0.501251,0.175052,0.175052,0,0.234753,0.398873,0,0,9.77408e-05,0.0211485,1.74363e-05,0,0,0,0,0,0,0.13402,0.512999,0.000139756,0,0,0,0.304415,0,0,0,0,0.0052348,0.00100965,0.240688,0.00451325,
0,0,0.993674,1.00661,0.639347,0.653703,1,0,0.271999,1.00218,0,0.959273,0,0,0,0,0.0603871,0.298562,0.536118,0.18908,0.18908,0,0.237707,0.389596,0,0,0.00210961,0.024814,0.000455917,0,0,0,0,0,0,0.133417,0.516348,0.00295866,0,0,0,0.303964,0,0,0,0,0.00850413,0.00269931,0.237801,0.0154492,
0,0,0.957724,1.00624,0.65339,0.668066,1,0,0.27622,1.00117,0,0.959907,0,0,0,0,0.173555,0.464627,0.756981,0.232037,0.232037,0,0.245535,0.390363,0,0,0.0100974,0.0339387,0.00349601,0,0,0,0,0,0,0.132115,0.535268,0.0133793,0,0,0,0.303058,0,0,0,0,0.00288575,0.00100965,0.232699,0.022282,
0,0,0.864825,1.00522,0.672848,0.688038,1,0,0.260903,0.989562,0,0.965447,0,0,0,0,0.497414,0.836556,0.964087,0.296109,0.296109,0,0.257304,0.407443,0,0,0.0230517,0.0455845,0.0117883,0,0,0,0,0,0,0.137586,0.56517,0.0311219,0,0,0,0.309544,0,0,0,0,0.000148681,5.29039e-05,0.225791,0.0310254,
0.000763665,0,0.562265,1.00356,0.689952,0.705525,1,0,0.161186,0.951078,0,0.965901,0,0,0,0,0.798398,0.975104,0.995627,0.372824,0.372824,0,0.263801,0.438364,0,0,0.0365427,0.0552517,0.0208711,0,0,0,0,0,0,0.163519,0.59718,0.0607348,0,0,0,0.328883,0,0,0,0,0,0,0.225923,0.0259161,
0.0160637,0,0.246165,1.00237,0.695059,0.710889,1,0,0.0461623,0.909671,0,0.975764,0,0,0,0,0.946954,0.998819,0.999827,0.436196,0.436196,0,0.267623,0.475871,0,0,0.0431722,0.0526186,0.0199002,0,0,0,0,0,0,0.190476,0.628488,0.0918905,0,0,0,0.344009,0,0,0,0,0,0,0.238576,0.0070595,
0.0762477,0,0.152627,1.00169,0.693489,0.709423,1,0,0.00733975,0.856279,0,0.985284,0,0,0,0,0.990161,1,1,0.472864,0.472864,0,0.277177,0.530161,0,0,0.0410031,0.0411086,0.00658972,0,0,0,0,0,0,0.215382,0.660346,0.114209,0,0,0,0.349321,0,0,0,0,0,0,0.266606,0.000359495,
0.138601,0,0.0700632,1.00079,0.696977,0.713185,1,0,0.000320894,0.767335,0,0.99608,0,0,0,0,0.999006,1,1,0.506324,0.506324,0,0.292016,0.604269,0,0,0.0271234,0.0284727,0.000707919,0,0,0,0,0,0.000191101,0.224277,0.697693,0.141217,0,0,0,0.348075,0,0,0,0,0,0,0.302007,0.000278743,
0.164667,0,0.0143986,0.998034,0.697317,0.71368,1,0,0,0.681892,0,0.999807,0,0,0,0,0.996638,1,1,0.530569,0.530569,0,0.307263,0.678761,0,0,0.00688229,0.0147912,4.99981e-05,0,0,0,0,0,0.00372573,0.22328,0.738997,0.173831,0,0,0,0.338587,0,0,0,0,0,0,0.331089,0.00181001,
0.180481,0,0.000681382,0.988525,0.68945,0.705669,1,0,0,0.607236,0,1,0,0,0,0,0.990126,1,1,0.541196,0.541196,0,0.319197,0.734442,0,0,0.000421308,0.0113405,1.68577e-06,0,0,0,0,0,0.0112446,0.214191,0.783035,0.192152,0,0,0,0.33304,0,0,0,0,0,0,0.356409,0.0035874,
0.191773,0,0,0.971688,0.689769,0.706031,1,0,0,0.545271,0,1,0,0,0,0,0.989279,1,1,0.549523,0.549523,0,0.327821,0.780381,0,0,0.00033232,0.0180774,0,0,0,0,0,0,0.00750358,0.213411,0.820441,0.206112,0,0,0,0.331695,0,0,0,0,0,0,0.376126,0.00265686,
0.203154,0,0,0.951986,0.684883,0.701042,1,0,0,0.498214,0,1,0,0,0,0,0.980999,1,1,0.554955,0.554955,0,0.334079,0.817249,0,0,0.00201893,0.0262068,0,0,0,0,0,0,0.00162789,0.217043,0.846889,0.213481,0,0,0,0.329163,0,0,0,0,0,0,0.380645,0.00761555,
0.206944,0,0,0.929537,0.68201,0.698061,1,0,0,0.46496,0,0.999994,0,0,0,0,0.979963,1,1,0.558261,0.558261,0,0.341849,0.849586,0,0,0.00532475,0.0374678,0,0,0,0,0,0,7.52743e-05,0.22147,0.863124,0.213389,0,0,0,0.328783,0,0,0,0,0,0,0.377367,0.0167601,
0.200859,0,0,0.904827,0.682501,0.698503,1,0,0,0.44843,0,0.999881,0,0,0,0,0.976838,1,1,0.557593,0.557593,0,0.349997,0.87711,0,0,0.00238497,0.0440357,0,0,0,0,0,0,9.29361e-05,0.221413,0.87165,0.210716,0,0,0,0.327337,0,0,0,0,0,0,0.38174,0.0220425,
0.19803,0,0,0.878084,0.682267,0.698208,1,0,0,0.442094,0,0.999683,0,0,0,0,0.968243,1,1,0.552616,0.552616,0,0.350353,0.89438,0,0,0.000310841,0.0518631,0,0,0,0,0,0,0.00202935,0.221465,0.879185,0.20655,0,0,0,0.317956,0,0,0,0,0,0,0.386948,0.0311395,
0.206851,0,0,0.846725,0.682804,0.698816,1,0,0,0.438437,0,0.999881,0,0,0,0,0.964265,1,1,0.548734,0.548734,0,0.343828,0.899993,0,0,0.000843325,0.0625376,0,0,0,0,0,0,0.0101179,0.224663,0.882667,0.202273,0,0,0,0.310558,0,0,0,0,0,0,0.39258,0.043027,
0.225047,0,0,0.812376,0.673673,0.689438,1,0,0,0.431927,0,0.999959,0,0,0,0,0.964545,1,1,0.545989,0.545989,0,0.332453,0.894978,0,0,0.00419154,0.0745687,0,0,0,0,0,0,0.023995,0.233311,0.884527,0.194819,0,0,6.50931e-05,0.306436,0,0,0,0,0,0,0.404789,0.0536084,
0.236417,0,0,0.774146,0.660841,0.676236,1,0,0,0.416052,0,0.999273,0,0,0,0,0.978421,1,1,0.53945,0.53945,0,0.321515,0.894655,0,0,0.00681652,0.0836831,0,0,0,0,0,0,0.0301107,0.238171,0.889309,0.187477,0,0,0.00124232,0.306689,0,0,0,0,0,0,0.431316,0.0605406,
0.239067,0,0,0.737174,0.656787,0.672022,1,0,0,0.395495,0,0.996891,0,0,0,0,0.982998,1,1,0.530575,0.530575,0,0.317751,0.915402,0,0,0.00231594,0.0803748,0,0,0,0,0,0,0.0110798,0.230017,0.889057,0.187743,0,0,0.00332215,0.323936,0,0,0,0,0,0,0.502835,0.0524674,
0.238207,0,0,0.710831,0.657605,0.672811,1,0,0,0.378438,0,0.994119,0,0,0,0,0.969905,1,1,0.524488,0.524488,0,0.317494,0.948329,0,0,0.000119352,0.0682099,0,0,0,0,0,0,0.00118289,0.224075,0.885257,0.190295,0,0,0.00124232,0.329865,0,0,0,0,0,0,0.55729,0.0362287,
0.234686,0,0,0.697632,0.659285,0.674494,1,0,0,0.369127,0,0.991637,0,0,0,0,0.956124,1,1,0.520525,0.520521,0,0.321421,0.980812,0,0,5.06078e-05,0.0460116,0,0,0,0,0,0,3.78107e-05,0.220679,0.883026,0.191917,0,0,6.50931e-05,0.311502,0,0,0,0,0,0,0.586222,0.0226522,
